,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.marketwatch.com/data-news/apple-inc-stock-falls-thursday-still-outperforms-market-7a042e87-0f529279def1,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-thursday-still-outperforms-market-7a042e87-0f529279def1,"Apple Inc . stock falls Thursday , still outperforms market",20230309T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
5,https://www.marketwatch.com/data-news/apple-inc-stock-falls-tuesday-underperforms-market-9dbc0380-62d913e77be5,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-tuesday-underperforms-market-9dbc0380-62d913e77be5,"Apple Inc . stock falls Tuesday , underperforms market",20230307T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
6,https://www.marketwatch.com/data-news/apple-inc-stock-rises-tuesday-still-underperforms-market-1dae637b-41067f46aba7,https://www.marketwatch.com/amp/data-news/apple-inc-stock-rises-tuesday-still-underperforms-market-1dae637b-41067f46aba7,"Apple Inc . stock rises Tuesday , still underperforms market",20230314T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
7,https://www.marketwatch.com/data-news/apple-inc-stock-falls-friday-still-outperforms-market-84a732c1-f39f246dc54a,https://www.marketwatch.com/amp/data-news/apple-inc-stock-falls-friday-still-outperforms-market-84a732c1-f39f246dc54a,"Apple Inc . stock falls Friday , still outperforms market",20230317T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
8,https://www.marketwatch.com/data-news/apple-inc-stock-rises-wednesday-outperforms-market-6aa953ed-611750dbebdf,https://www.marketwatch.com/amp/data-news/apple-inc-stock-rises-wednesday-outperforms-market-6aa953ed-611750dbebdf,"Apple Inc . stock rises Wednesday , outperforms market",20230315T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
10,https://www.marketwatch.com/data-news/apple-inc-stock-rises-tuesday-still-underperforms-market-46e9c437-142897c8f4d1,https://www.marketwatch.com/amp/data-news/apple-inc-stock-rises-tuesday-still-underperforms-market-46e9c437-142897c8f4d1,"Apple Inc . stock rises Tuesday , still underperforms market",20230321T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
11,https://www.msn.com/en-us/money/other/apple-to-open-5th-retail-store-in-s-korea-this-week/ar-AA19c7kK,,Apple to open 5th retail store in S . Korea this week,20230329T023000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA19cty4.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
12,https://www.marketwatch.com/data-news/apple-inc-stock-outperforms-competitors-on-strong-trading-day-d031e11-9706bf76f23f,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-competitors-on-strong-trading-day-d031e11-9706bf76f23f,Apple Inc . stock outperforms competitors on strong trading day,20230308T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
13,https://www.nbcconnecticut.com/tag/apple-inc/,,Tag : Apple Inc . – NBC Connecticut,20230329T210000Z,,nbcconnecticut.com,English,United States
16,https://www.marketwatch.com/data-news/apple-inc-stock-outperforms-competitors-on-strong-trading-day-31eef4a1-7e0e3df3eda7,https://www.marketwatch.com/amp/data-news/apple-inc-stock-outperforms-competitors-on-strong-trading-day-31eef4a1-7e0e3df3eda7,Apple Inc . stock outperforms competitors on strong trading day,20230320T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
17,https://www.marketwatch.com/data-news/apple-inc-stock-rises-monday-outperforms-market-9f9ed11c-2fcd56afd010,https://www.marketwatch.com/amp/data-news/apple-inc-stock-rises-monday-outperforms-market-9f9ed11c-2fcd56afd010,"Apple Inc . stock rises Monday , outperforms market",20230403T211500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
18,https://www.marketwatch.com/data-news/apple-inc-stock-outperforms-competitors-despite-losses-on-the-day-af8a6102-d1e4ad8fe369,https://www.marketwatch.com/amp/data-news/apple-inc-stock-outperforms-competitors-despite-losses-on-the-day-af8a6102-d1e4ad8fe369,Apple Inc . stock outperforms competitors despite losses on the day,20230327T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
20,https://www.marketwatch.com/data-news/apple-inc-stock-outperforms-competitors-on-strong-trading-day-48324c05-41ede4407160,https://www.marketwatch.com/amp/data-news/apple-inc-stock-outperforms-competitors-on-strong-trading-day-48324c05-41ede4407160,Apple Inc . stock outperforms competitors on strong trading day,20230329T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
24,https://news.yahoo.com/15-most-promising-long-term-205004653.html,https://news.yahoo.com/amphtml/15-most-promising-long-term-205004653.html,15 Most Promising Long - Term Stocks According to Analysts,20230318T220000Z,https://s.yimg.com/ny/api/res/1.2/ZnouO6SYVp7rmqgEzX9X7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/d42b3f86d4df4fc661c1ab873312fc9b,news.yahoo.com,English,United States
25,https://news.yahoo.com/10-stocks-chatgpt-says-rich-143852562.html,https://news.yahoo.com/amphtml/10-stocks-chatgpt-says-rich-143852562.html,10 Stocks ChatGPT Says Will Make Me Rich in 10 Years,20230316T151500Z,https://s.yimg.com/ny/api/res/1.2/uhaEWqILUdrMhtlWPKv7tg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/048a910fa376a41ea682f5f73e8c3d95,news.yahoo.com,English,United States
28,https://www.msn.com/en-us/money/companies/apple-sales-executive-leaves-for-role-at-defense-department/ar-AA19tDkW,,Apple Sales Executive Leaves for Role at Defense Department,20230404T221500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA19tz43.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
30,https://www.valuewalk.com/bloxmith-launches-raiders-rumble-a-mobile-strategy-game-for-both-web2-and-web3-gamers-on-the-flow-blockchain/,,Learn About Personal Finance & Stock Market News,20230313T151500Z,,valuewalk.com,English,United States
31,https://news.yahoo.com/12-most-buzzing-stocks-buy-113530456.html,https://news.yahoo.com/amphtml/12-most-buzzing-stocks-buy-113530456.html,12 Most Buzzing Stocks To Buy Now,20230317T120000Z,https://media.zenfs.com/en/insidermonkey.com/d63d4e49eb24a80d42373d502eb79655,news.yahoo.com,English,United States
34,https://markets.financialcontent.com/stocks/quote?Symbol=537:13363064,,Paramount Global Cl B Stock Quote | Stock Price for PARA | FinancialContent Business Page,20230325T121500Z,,markets.financialcontent.com,English,United States
36,https://www.insidermonkey.com/blog/5-most-promising-metaverse-stocks-to-buy-1125358/,,5 Most Promising Metaverse Stocks to Buy,20230307T003000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/04/05094241/shutterstock_386149243.jpg,insidermonkey.com,English,United States
37,https://www.insidermonkey.com/blog/5-best-us-stocks-for-foreigners-1131406/,,5 Best US Stocks for Foreigners - Insider Monkey,20230317T051500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/06/23155431/computer-6283765_1280.jpg,insidermonkey.com,English,United States
38,https://www.bloomberg.com/news/articles/2023-03-10/renault-picks-managers-to-prepare-ampere-ev-business-for-ipo,,Renault Picks Managers to Prepare Ampere EV Business for IPO,20230310T151500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i6JNFaugHvlE/v1/1200x800.jpg,bloomberg.com,English,United States
39,https://www.bloomberg.com/news/articles/2023-03-10/apple-investors-reelect-board-reject-measures-company-opposed,,"Apple Investors Reelect Board , Reject Measures Company Opposed ( AAPL ) ",20230310T181500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/itr9mj60mC5Q/v0/1200x800.jpg,bloomberg.com,English,United States
42,https://www.bloomberg.com/news/articles/2023-03-25/apple-ceo-cook-returns-to-china-to-speak-at-key-corporate-summit,,Apple ( AAPL ) CEO Tim Cook Returns to China to Speak at Corporate Summit,20230325T013000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ijBiOR.2QKD4/v1/1200x800.jpg,bloomberg.com,English,United States
44,https://www.bloomberg.com/news/articles/2023-03-16/japan-to-lift-restrictions-on-chip-material-exports-to-s-korea,,Japan to Lift Restrictions on Chip Material Exports to S . Korea,20230316T071500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/illR1CHaXthM/v0/1200x800.jpg,bloomberg.com,English,United States
45,https://www.bloomberg.com/news/articles/2023-03-10/harris-to-host-executives-workers-as-white-house-courts-labor,,"Harris to Host Executives , Workers as White House Courts Labor",20230310T020000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iwoozrzArB54/v1/1200x800.jpg,bloomberg.com,English,United States
46,https://www.wsj.com/articles/apples-tim-cook-upbeat-in-beijing-as-china-courts-global-ceos-373a6ff,,Apple Tim Cook Upbeat in Beijing as China Courts Global CEOs,20230325T160000Z,https://images.wsj.net/im-751114/social,wsj.com,English,United States
48,https://www.bloomberg.com/news/articles/2023-03-08/apple-to-shake-up-international-sales-operations-to-make-india-its-own-region,,Apple to Shake Up Sales Operations to Focus More on India Growth ( AAPL ) ,20230308T214500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/itpEMLOwxmGo/v1/1200x800.jpg,bloomberg.com,English,United States
50,https://www.usnews.com/news/technology/articles/2023-03-28/apple-launches-buy-now-pay-later-service,,"Apple Launches Buy Now , Pay Later Service in US",20230328T171500Z,"https://www.usnews.com/cmsmedia/85/90a62ca725b8542fac0e449d3f2c32/tag:reuters.com,2023:newsml_LYNXMPEJ2R0PW:12023-03-28T153810Z_1_LYNXMPEJ2R0PW_RTROPTP_3_APPLE-INDIA-FOXCONN.JPG",usnews.com,English,United States
