,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/heres-why-you-should-consider-investing-in-arch-capital-group-acgl-1028243/,,Here Why You Should Consider Investing in Arch Capital Group ( ACGL ) ,20220217T171500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/25053521/33752225_ml.jpg,insidermonkey.com,English,United States
1,https://finance.yahoo.com/news/insurance-stocks-q4-earnings-feb-152603757.html,https://finance.yahoo.com/amphtml/news/insurance-stocks-q4-earnings-feb-152603757.html,"Insurance Stock Q4 Earnings on Feb 9 : RE , AFG and More",20220208T173000Z,https://s.yimg.com/uu/api/res/1.2/k801.RUJ07Ee7atwPd.DSQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3,finance.yahoo.com,English,United States
2,https://www.insidermonkey.com/blog/should-you-consider-investing-in-arch-capital-acgl-1029132/,,Should You Consider Investing in Arch Capital ( ACGL )? ,20220224T064500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/10112252/39707884_m.jpg,insidermonkey.com,English,United States
3,https://etfdailynews.com/news/arch-capital-group-ltd-nasdaqacgl-shares-purchased-by-us-bancorp-de/,,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Shares Purchased by US Bancorp DE,20220128T123000Z,,etfdailynews.com,English,United States
4,https://etfdailynews.com/news/ensign-peak-advisors-inc-sells-525-shares-of-arch-capital-group-ltd-nasdaqacgl/,,Ensign Peak Advisors Inc Sells 525 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20220214T110000Z,,etfdailynews.com,English,United States
5,https://www.swfinstitute.org/profile/5bea0c12a5077b77b326d384,,"Arch Capital Group ( Arch Capital Group Ltd .) - Insurance , Bermuda",20220221T071500Z,,swfinstitute.org,English,United States
6,https://etfdailynews.com/news/arch-capital-group-ltd-nasdaqacgl-shares-bought-by-hightower-advisors-llc/,,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Shares Bought by HighTower Advisors LLC,20220221T101500Z,,etfdailynews.com,English,United States
8,https://finance.yahoo.com/news/millennials-remote-shape-housing-market-151500748.html,https://finance.yahoo.com/amphtml/news/millennials-remote-shape-housing-market-151500748.html,"How Millennials and Remote Work Will Shape the Housing Market This Year , According to Arch MI HaMMR",20220224T154500Z,https://s.yimg.com/uu/api/res/1.2/iWPO69GAEk1cSP5ELpGKZA--~B/aD0xMDk7dz00NDI7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/345a665d5ecd8c8e1ce2f9831fcc5ce6,finance.yahoo.com,English,United States
15,https://apnews.com/press-release/BusinessWire/business-bermuda-hamilton-b711116122cf4b22b94488c7ad661614,,BDA to Host First Major On - Island In - Person Risk Event Since 2019,20220208T104500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
16,https://insurancenewsnet.com/oarticle/bda-to-host-first-major-on-island-in-person-risk-event-since-2019,,BDA to Host First Major On - Island In - Person Risk Event Since 2019,20220207T183000Z,https://insurancenewsnet.com/wp-content/uploads/2021/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
17,https://www.insurancejournal.com/news/international/2022/02/18/654926.htm,https://amp.insurancejournal.com/news/international/2022/02/18/654926.htm,"People Moves : AXA XL Promotes De Rosa to Head of Construction & Engineering , Reinsurance ; IGI Taps Arch Tsielepis as CRO ; Aqueous Hires 3 Underwriters",20220218T140000Z,https://www.insurancejournal.com/app/uploads/2021/03/bigstock-image-of-many-business-people-meeting-322472317-scaled.jpg,insurancejournal.com,English,United States
18,https://finance.yahoo.com/news/igi-appoints-stav-tsielepis-chief-130000226.html,https://finance.yahoo.com/amphtml/news/igi-appoints-stav-tsielepis-chief-130000226.html,IGI Appoints Stav Tsielepis as Chief Risk Officer,20220131T140000Z,https://s.yimg.com/uu/api/res/1.2/9BmJhJeHMPS_W9W_FaG6ig--~B/aD00ODA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/f1e37d0073261842ca1b22e8481ef65c,finance.yahoo.com,English,United States
19,https://www.jdsupra.com/legalnews/bermuda-public-companies-update-january-1428953/,,Bermuda Public Companies Update - January 2022 | Conyers,20220209T210000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16107_335.jpg,jdsupra.com,English,United States
20,https://www.insidermonkey.com/blog/did-the-smart-money-get-the-aes-corporation-aes-right-1024239/,,Did The Smart Money Get The AES Corporation ( AES ) Right ? ,20220203T024500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/11/09062839/William-Gray-Orbis-Investment-Management-407.png,insidermonkey.com,English,United States
22,https://www.insidermonkey.com/blog/did-the-smart-money-get-united-airlines-holdings-inc-ual-right-1025902/,,Did The Smart Money Get United Airlines Holdings Inc ( UAL ) Right ? ,20220207T173000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/04031910/Louis-Bacon-e1351626856704-471x600-3.jpg,insidermonkey.com,English,United States
24,https://insurancenewsnet.com/oarticle/berkley-w-r-corp-10-k-managements-discussion-and-analysis-of-financial-condition-and-resultsof-operations,,BERKLEY W R CORP - 10 - K - MANAGEMENT DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS,20220225T023000Z,https://insurancenewsnet.com/wp-content/uploads/2022/02/inn-social-default.jpg,insurancenewsnet.com,English,United States
25,https://insurancenewsnet.com/oarticle/arch-capital-group-ltd-10-k-managements-discussion-and-analysis-of-financial-condition-and-resultsof-operations,,ARCH CAPITAL GROUP LTD . - 10 - K - MANAGEMENT DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS,20220225T171500Z,https://insurancenewsnet.com/wp-content/uploads/2022/02/inn-social-default.jpg,insurancenewsnet.com,English,United States
