,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://markets.businessinsider.com/news/stocks/autodesk-to-present-at-upcoming-investor-conference-1031231984,,Autodesk to Present at Upcoming Investor Conference,20220225T173000Z,,markets.businessinsider.com,English,United States
1,https://www.prnewswire.com:443/news-releases/autodesk-to-present-at-upcoming-investor-conference-301490429.html,,Autodesk to Present at Upcoming Investor Conference,20220225T131500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/intelliwave-technologies-releases-enhanced-sitesense-integrations-with-autodesk-construction-cloud-for-document-cost-and-asset-management-301488158.html,,"Intelliwave Technologies Releases Enhanced SiteSense® Integrations with Autodesk Construction Cloud for Document , Cost and Asset Management",20220223T123000Z,,prnewswire.com,English,United States
3,https://news.thomasnet.com/companystory/xometry-launches-autodesk-fusion-360-app-version-2-0-40045891/,,Xometry Launches Autodesk Fusion 360 App Version 2 . 0,20220209T181500Z,,news.thomasnet.com,English,United States
6,https://www.insidermonkey.com/blog/should-you-consider-buying-more-autodesk-adsk-shares-1028873/,,Should You Consider Buying More Autodesk ( ADSK ) Shares ? ,20220221T040000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/03/03171104/shutterstock_269612492.jpg,insidermonkey.com,English,United States
7,https://www.forbes.com/sites/danpontefract/2022/02/06/how-autodesk-uses-culture-to-deploy-flexible-work/,https://www.forbes.com/sites/danpontefract/2022/02/06/how-autodesk-uses-culture-to-deploy-flexible-work/amp/,How Autodesk Uses Culture To Deploy Flexible Work,20220206T201500Z,https://imageio.forbes.com/specials-images/imageserve/6200157e4f208c0d8cca2776/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
8,https://www.mmsonline.com:443/news/autodesk-acquisitions-support-digital-factory-concept,https://www.mmsonline.com/amp/news/autodesk-acquisitions-support-digital-factory-concept,Autodesk Acquisitions Support Digital Factory Concept | Modern Machine Shop,20220219T014500Z,https://d2n4wb9orp1vta.cloudfront.net/cms/brand/MMS/2022-MMS/mms-0222-newsautodesk.jpg;maxWidth=1200,mmsonline.com,English,United States
13,https://www.fool.com/investing/2022/01/28/2-software-stocks-that-could-help-make-you-a-fortu/?source=iedfolrf0000001,,2 Software Stocks That Could Help Make You a Fortune,20220128T144500Z,https://g.foolcdn.com/editorial/images/663022/holding-cash.jpg,fool.com,English,United States
19,https://www.prnewswire.com:443/news-releases/newforma-centralized-project-information-further-enhances-data-sharing-and-collaboration-with-new-connector-to-autodesk-construction-management-software-301473536.html,,Newforma Centralized Project Information Further Enhances Data Sharing and Collaboration With New Connector to Autodesk Construction Management Software,20220202T123000Z,https://mma.prnewswire.com/media/1738193/Autodesk_r_BIM_360_r.jpg?p=facebook,prnewswire.com,English,United States
20,https://archinect.com/jobs/entry/150288439/architect-revit,,"Architect - REVIT - New York , NY , US | Jobs",20220208T194500Z,https://archinect.imgix.net/uploads/7b/7ba9eaf25c630913c9c580246e0a3211.jpg?fit=fill&bg=FFFFFF&auto=compress%2Cformat,archinect.com,English,United States
21,https://archinect.com/jobs/entry/150288439/project-architect-revit,,"Project Architect - REVIT - New York , NY , US | Jobs",20220210T043000Z,https://archinect.imgix.net/uploads/7b/7ba9eaf25c630913c9c580246e0a3211.jpg?fit=fill&bg=FFFFFF&auto=compress%2Cformat,archinect.com,English,United States
62,https://archinect.com/jobs/entry/150298740/architect-revit,,"Architect - Revit - New York , NY , US | Jobs",20220218T021500Z,https://archinect.imgix.net/uploads/7b/7ba9eaf25c630913c9c580246e0a3211.jpg?fit=fill&bg=FFFFFF&auto=compress%2Cformat,archinect.com,English,United States
