,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.marketwatch.com/articles/analog-devices-adi-stock-earnings-51645005144,,Analog Devices Posts Earnings and Revenue Beats . The Stock Is Rising . ,20220216T130000Z,https://images.barrons.com/im-284308/social,marketwatch.com,English,United States
1,https://patch.com/massachusetts/wilmington/wilmingtons-analog-devices-wins-massecon-impact-award,https://patch.com/massachusetts/wilmington/amp/30410081/wilmingtons-analog-devices-wins-massecon-impact-award,Wilmington Analog Devices Wins MassEcon  Impact  Award,20220207T231500Z,https://patch.com/img/cdn20/shutterstock/23550161/20220207/045900/styles/patch_image/public/shutterstock-439186762___07164919797.jpg,patch.com,English,United States
3,https://news.yahoo.com/wilmingtons-analog-devices-wins-massecon-215901594.html,https://news.yahoo.com/amphtml/wilmingtons-analog-devices-wins-massecon-215901594.html,Wilmington Analog Devices Wins MassEcon  Impact  Award,20220207T233000Z,https://s.yimg.com/uu/api/res/1.2/ap22I0TEUE7lLgzfqOf4GQ--~B/aD02Njc7dz04ODk7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/patch_hosted_articles_700/0c2167de48bcff778e8fe02b29dfb9a2,news.yahoo.com,English,United States
4,https://www.investors.com/news/technology/adi-stock-analog-devices-beats-first-quarter-targets/,,ADI Stock : Analog Devices Beats First - Quarter Targets | Investor Business Daily,20220216T131500Z,https://www.investors.com/wp-content/uploads/2022/02/Stock-analogdevices-wideband-01-company.jpg,investors.com,English,United States
5,https://www.pionline.com/courts/analog-devices-pay-15-million-settle-erisa-case,,Analog Devices to pay $1 . 5 million to settle ERISA case,20220217T234500Z,https://s3-prod.pionline.com/s3fs-public/styles/1200x630/public/Analog_Devices_Inc_i.jpg,pionline.com,English,United States
6,https://apnews.com/press-release/pr-newswire/technology-business-0f14fabda578922d8882858fe585881d,,STL and Analog Devices collaborate to build Open RAN 5G radio units,20220228T180000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
9,https://www.chron.com/business/article/Analog-Devices-Fiscal-Q1-Earnings-Snapshot-16923493.php,https://www.chron.com/business/amp/Analog-Devices-Fiscal-Q1-Earnings-Snapshot-16923493.php,Analog Devices : Fiscal Q1 Earnings Snapshot,20220216T170000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
10,https://www.sfgate.com/business/article/Analog-Devices-Fiscal-Q1-Earnings-Snapshot-16923493.php,https://www.sfgate.com/business/amp/Analog-Devices-Fiscal-Q1-Earnings-Snapshot-16923493.php,Analog Devices : Fiscal Q1 Earnings Snapshot,20220216T170000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
11,https://www.etfdailynews.com/2022/02/26/cubist-systematic-strategies-llc-sells-5237-shares-of-analog-devices-inc-nasdaqadi/,https://www.etfdailynews.com/2022/02/26/cubist-systematic-strategies-llc-sells-5237-shares-of-analog-devices-inc-nasdaqadi/amp/,"Cubist Systematic Strategies LLC Sells 5 , 237 Shares of Analog Devices , Inc . ( NASDAQ : ADI ) ",20220226T221500Z,,etfdailynews.com,English,United States
12,https://etfdailynews.com/news/brokerages-anticipate-analog-devices-inc-nasdaqadi-will-post-earnings-of-1-85-per-share/,,"Brokerages Anticipate Analog Devices , Inc . ( NASDAQ : ADI ) Will Post Earnings of $1 . 85 Per Share",20220217T181500Z,,etfdailynews.com,English,United States
