,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/did-hedge-funds-get-aon-plc-aon-right-1024218/,,Did Hedge Funds Get Aon plc ( AON ) Right ? ,20220203T024500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/05/Boykin-Curry-e1354393958989.jpg,insidermonkey.com,English,United States
2,https://www.marketwatch.com/story/aon-board-authorizes-additional-7-5b-in-share-repurchases-271645220921,https://www.marketwatch.com/amp/story/aon-board-authorizes-additional-7-5b-in-share-repurchases-271645220921,Aon Board Authorizes Additional $7 . 5B in Share Repurchases,20220218T221500Z,,marketwatch.com,English,United States
5,https://www.insurancejournal.com/news/national/2022/02/28/656004.htm,https://amp.insurancejournal.com/news/national/2022/02/28/656004.htm,Aon Discloses  Cyber Incident  Amid Mounting Concerns Over Hacks,20220228T174500Z,https://www.insurancejournal.com/app/uploads/2022/02/Aon-cyberattack-Bloomberg-2-28-22.jpg,insurancejournal.com,English,United States
6,https://www.chicagobusiness.com/insurance/aon-discloses-cyber-incident-amid-mounting-hack-concerns,,Aon Discloses  Cyber Incident  Amid Mounting Hack Concerns | Crain Chicago Business,20220228T214500Z,https://s3-prod.chicagobusiness.com/s3fs-public/styles/1200x630/public/AON-MAINWEB_i.jpg,chicagobusiness.com,English,United States
8,https://thehill.com/homenews/house/594363-oregon-democrat-violates-conflicts-of-interest-law-failed-to-report-trades-by,https://thehill.com/homenews/house/594363-oregon-democrat-violates-conflicts-of-interest-law-failed-to-report-trades-by?amp,"Oregon Democrat violates conflicts of interest law , failing to report stock trades by deadline",20220215T220000Z,https://thehill.com/sites/default/files/schraderkurt_091520gn_lead.jpg,thehill.com,English,United States
9,https://www.pionline.com/defined-contribution/plan-sponsors-wary-defaulting-employees-roth-contributions,,Plan sponsors wary of defaulting employees to Roth contributions,20220228T064500Z,https://s3-prod.pionline.com/s3fs-public/styles/1200x630/public/hogg_barbara_2022_head-main_i.jpg,pionline.com,English,United States
10,https://www.prnewswire.com:443/news-releases/insurance-brokerage-market-in-europe-to-grow-by-usd-7-60-bn-technavio-301487693.html,,Insurance Brokerage Market in Europe to grow by USD 7 . 60 bn,20220224T180000Z,,prnewswire.com,English,United States
11,https://www.prnewswire.com/news-releases/insurance-brokerage-market-in-europe-to-grow-by-usd-7-60-bn-technavio-301487693.html,,Insurance Brokerage Market in Europe to grow by USD 7 . 60 bn,20220224T180000Z,,prnewswire.com,English,United States
12,https://www.msn.com/en-us/news/politics/oregon-democrat-violates-conflicts-of-interest-law-failing-to-report-stock-trades-by-deadline/ar-AATTJE6,,"Oregon Democrat violates conflicts of interest law , failing to report stock trades by deadline",20220215T210000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAOro5L.img?&m=6&q=60&o=t&l=f&f=jpg&x=574&y=193,msn.com,English,United States
13,https://www.businessinsurance.com/article/20220221/STORY/912348032/Most-insurance-lines-in-Asia-to-see-continued-rate-hikes,,Most insurance lines in Asia to see continued rate hikes,20220222T111500Z,,businessinsurance.com,English,United States
14,https://etfdailynews.com/news/aon-plc-nyseaon-shares-sold-by-gotham-asset-management-llc/,,Aon plc ( NYSE : AON ) Shares Sold by Gotham Asset Management LLC,20220214T141500Z,,etfdailynews.com,English,United States
15,https://www.breitbart.com/politics/2022/02/25/ethics-watchdog-calls-for-investigation-into-democrat-rep-kurt-schraders-stock-transactions/,https://www.breitbart.com/politics/2022/02/25/ethics-watchdog-calls-for-investigation-into-democrat-rep-kurt-schraders-stock-transactions/amp/,Watchdog Calls for Investigation Into Rep . Schrader Stock Transactions,20220225T223000Z,https://media.breitbart.com/media/2022/02/Rep.-Kurt-Schrader-D-OR-640x335.jpg,breitbart.com,English,United States
17,https://www.prnewswire.com/news-releases/aon-announces-additional-7-5-billion-share-repurchase-authorization-and-10-increase-to-quarterly-cash-dividend-301485946.html,,Aon Announces Additional $7 . 5 Billion Share Repurchase Authorization and 10 % Increase to Quarterly Cash Dividend,20220218T224500Z,,prnewswire.com,English,United States
18,https://www.prnewswire.com:443/news-releases/aon-announces-additional-7-5-billion-share-repurchase-authorization-and-10-increase-to-quarterly-cash-dividend-301485946.html,,Aon Announces Additional $7 . 5 Billion Share Repurchase Authorization and 10 % Increase to Quarterly Cash Dividend,20220218T214500Z,,prnewswire.com,English,United States
20,https://news.yahoo.com/democratic-rep-kurt-schrader-oregon-211329988.html,https://news.yahoo.com/amphtml/democratic-rep-kurt-schrader-oregon-211329988.html,Democratic Rep . Kurt Schrader of Oregon is the latest member of Congress to violate a federal conflicts - of - interest law,20220214T221500Z,https://s.yimg.com/ny/api/res/1.2/zOEQFZQ0TlzMZBgidyjRkQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/xNJAx.1E5ZXk49ogsAfMhg--~B/aD0yNDE3O3c9MzIyMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insider_articles_922/ffb347e94cd22b7813afb31ce9a353ea,news.yahoo.com,English,United States
21,https://www.businessinsider.com/congress-stocks-kurt-schrader-oregon-2022-2,https://www.businessinsider.com/congress-stocks-kurt-schrader-oregon-2022-2?amp,Rep . Kurt Schrader of Oregon Violates Congres STOCK Act,20220214T220000Z,https://i.insider.com/620abf0016a6300018c8ff2f?&format=jpeg,businessinsider.com,English,United States
23,https://www.medscape.com/viewarticle/969121,,US Sues to Block UnitedHealth Acquisition of Change Healthcare,20220225T013000Z,https://img.medscape.com/thumbnail_library/Social_Facebook_806x806.jpg,medscape.com,English,United States
24,https://insurancenewsnet.com/oarticle/aon-announces-additional-7-5-billion-share-repurchase-authorization-and-10-increase-to-quarterly-cash-dividend,,Aon Announces Additional $7 . 5 Billion Share Repurchase Authorization and 10 % Increase to Quarterly Cash Dividend,20220218T223000Z,https://insurancenewsnet.com/wp-content/uploads/2022/02/inn-social-default.jpg,insurancenewsnet.com,English,United States
26,https://www.insidermonkey.com/blog/15-most-valuable-uk-companies-in-the-world-977219/,,15 Most Valuable united kingdom Companies in the World,20220227T213000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/shutterstock_219133387.jpg,insidermonkey.com,English,United States
