,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://markets.businessinsider.com/news/stocks/autodesk-extends-invitation-to-join-financial-results-conference-call-1031635753,,Autodesk Extends Invitation to Join Financial Results Conference Call,20220801T184500Z,,markets.businessinsider.com,English,United States
1,https://www.prnewswire.com:443/news-releases/autodesk-extends-invitation-to-join-financial-results-conference-call-301596960.html,,Autodesk Extends Invitation to Join Financial Results Conference Call,20220801T141500Z,,prnewswire.com,English,United States
2,https://www.fool.com/investing/2022/07/17/is-autodesk-stock-a-buy/?source=iedfolrf0000001,,Is Autodesk Stock a Buy ? | The Motley Fool,20220717T133000Z,https://g.foolcdn.com/editorial/images/688680/cad.jpg,fool.com,English,United States
3,https://www.fool.com/investing/2022/07/04/why-shares-of-autodesk-slumped-in-june/?source=iedfolrf0000001,,Why Shares of Autodesk Slumped in June,20220704T180000Z,https://g.foolcdn.com/editorial/images/688258/cad.jpg,fool.com,English,United States
4,https://www.fool.com/investing/2022/07/04/stock-market-sell-off-2-cheap-stocks-to-buy-right/?source=iedfolrf0000001,,Stock Market Sell - Off : 2 Cheap Stocks to Buy Right Now,20220704T140000Z,https://g.foolcdn.com/editorial/images/688138/software.jpg,fool.com,English,United States
5,https://www.prnewswire.com/news-releases/leading-construction-procurement-platform-kojo-integrates-with-autodesk-construction-cloud-to-streamline-material-management-301589408.html,,Leading Construction Procurement Platform Kojo Integrates With Autodesk Construction Cloud to Streamline Material Management,20220719T174500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/leading-construction-procurement-platform-kojo-integrates-with-autodesk-construction-cloud-to-streamline-material-management-301589408.html,,Leading Construction Procurement Platform Kojo Integrates With Autodesk Construction Cloud to Streamline Material Management,20220719T173000Z,,prnewswire.com,English,United States
28,https://www.fool.com/investing/2022/07/23/2-cheap-tech-stocks-to-buy-right-now/?source=iedfolrf0000001,,2 Cheap Tech Stocks to Buy Right Now,20220723T134500Z,https://g.foolcdn.com/editorial/images/688136/engineer-working-on-autocad.jpg,fool.com,English,United States
29,https://brazilbusiness.einnews.com/pr_news/580119630/pdfin-certified-for-autocad-2023-and-adds-support-for-legacy-autodesk-programs,https://brazilbusiness.einnews.com/amp/pr_news/580119630/pdfin-certified-for-autocad-2023-and-adds-support-for-legacy-autodesk-programs,PDFin Certified for AutoCAD 2023 and Adds Support for Legacy Autodesk Programs,20220707T074500Z,,brazilbusiness.einnews.com,English,United States
30,https://www.prweb.com/releases/ultra_librarian_launches_autodesk_fusion_360_integrated_cad_library_app_on_autodesk_app_store/prweb18797582.htm,,Ultra Librarian Launches Autodesk Fusion 360 - Integrated CAD Library App on Autodesk App Store,20220719T124500Z,http://ww1.prweb.com/prfiles/2022/07/18/18797582/gI_143070_NewsImage_vcsPRAsset_1072707_143070_3011d624-83d4-4768-969a-25a88a921afc_0.png,prweb.com,English,United States
