,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
5,https://www.dailydot.com/unclick/stealth-starbucks-tiktok/,https://www.dailydot.com/unclick/stealth-starbucks-tiktok/?amp,TikToker Reveals History of  Stealth Starbuck Outlets,20220721T141500Z,https://uploads.dailydot.com/2022/07/fake-starbucks-roy-street-coffee-and-tea-tiktok.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
8,https://kmel.iheart.com/featured/shay-diddy/content/2022-07-07-starbucks-offering-50-off-any-cold-beverage-every-tuesday-this-month/,https://kmel.iheart.com/alternate/amp/2022-07-07-starbucks-offering-50-off-any-cold-beverage-every-tuesday-this-month/,Starbucks Offering 50 % Off Any Cold Beverage Every Tuesday This Month⁠ ! | 106 . 1 KMEL,20220707T231500Z,"https://i.iheart.com/v3/re/assets.getty/62c71d288809bba08baa8a7b?ops=gravity(%22north%22),fit(1200,675),quality(65)",kmel.iheart.com,English,United States
9,https://b95forlife.iheart.com/featured/shay-diddy/content/2022-07-07-starbucks-offering-50-off-any-cold-beverage-every-tuesday-this-month/,,Starbucks Offering 50 % Off Any Cold Beverage Every Tuesday This Month⁠ ! | B95,20220707T224500Z,"https://i.iheart.com/v3/re/assets.getty/62c71d288809bba08baa8a7b?ops=gravity(%22north%22),fit(1200,675),quality(65)",b95forlife.iheart.com,English,United States
10,https://k97fm.iheart.com/featured/shay-diddy/content/2022-07-07-starbucks-offering-50-off-any-cold-beverage-every-tuesday-this-month/,,Starbucks Offering 50 % Off Any Cold Beverage Every Tuesday This Month⁠ ! | K97,20220707T204500Z,"https://i.iheart.com/v3/re/assets.getty/62c71d288809bba08baa8a7b?ops=gravity(%22north%22),fit(1200,675),quality(65)",k97fm.iheart.com,English,United States
11,https://v100.iheart.com/featured/shay-diddy/content/2022-07-07-starbucks-offering-50-off-any-cold-beverage-every-tuesday-this-month/,,Starbucks Offering 50 % Off Any Cold Beverage Every Tuesday This Month⁠ ! | V100 . 7,20220707T190000Z,"https://i.iheart.com/v3/re/assets.getty/62c71d288809bba08baa8a7b?ops=gravity(%22north%22),fit(1200,675),quality(65)",v100.iheart.com,English,United States
18,https://www.dailydot.com/irl/starbucks-deal-barista-tiktok/,https://www.dailydot.com/irl/starbucks-deal-barista-tiktok/?amp,Starbucks 50 % off deal takes toll on barista in viral TikTok,20220707T014500Z,https://uploads.dailydot.com/2022/07/starbucks-coupon-day-tiktok.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
27,https://mix999fm.iheart.com/featured/the-brett-andrews-radio-show/content/2022-04-24-must-read-starbucks-hacks/,,MUST READ : Starbucks Hacks ! | Mix 99 . 9 | The Brett Andrews Radio Show,20220707T144500Z,"https://i.iheart.com/v3/re/assets.getty/6265a194f8ab018186c63fc6?ops=gravity(%22north%22),fit(1200,675),quality(65)",mix999fm.iheart.com,English,United States
40,http://www.msn.com/en-us/foodanddrink/foodnews/30-secrets-starbucks-employees-wish-you-knew/ss-AAZ972i,,30 Secrets Starbucks Employees Wish You Knew,20220703T163000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AARoIa0.img?&m=6&q=60&o=t&l=f&f=jpg&x=515&y=362,msn.com,English,United States
70,https://qz.com/2185771/find-the-closest-unionized-starbucks-to-you-with-this-map/,,Find the closest unionized Starbucks to you with this map,20220715T150000Z,https://cms.qz.com/wp-content/uploads/2022/07/2021-12-09T213052Z_1091114393_RC25BR9UZOHG_RTRMADP_3_STARBUCKS-UNION-NLRB-e1657815363734.jpg?quality=75&strip=all&crop=1,qz.com,English,United States
74,https://www.wral.com/score-50-off-one-starbucks-handcrafted-cold-beverage-every-tuesday-in-july/20360979/,https://www.wral.com/score-50-off-one-starbucks-handcrafted-cold-beverage-every-tuesday-in-july/20360979/?version=amp,Score 50 % off one Starbucks handcrafted cold beverage every Tuesday in July :: WRAL . com,20220705T193000Z,https://wwwcache.wral.com/asset/5oys/smartshopper/2021/03/03/19556916/Starbucks_drinks_on_table_at_white_oak_my_photo_best_size-DMID1-5q2dgat2h-640x480.jpg,wral.com,English,United States
75,https://www.fastcompany.com/90772523/this-fund-will-let-people-donate-to-help-support-unionizing-starbucks-workers,,This fund will let people donate to help support unionizing Starbucks,20220725T214500Z,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/07/p-1-90772523-unionizing-starbucks-workers.jpg",fastcompany.com,English,United States
78,https://www.usatoday.com/story/money/food/2022/07/13/starbucks-closing-16-us-stores/10047460002/,,"Starbucks closing 16 US stores , citing safety issues",20220713T174500Z,"https://www.gannett-cdn.com/presto/2022/07/12/PNJM/4669c505-0bef-4f4f-8432-b71c33bab01f-StarbucksMontclair.jpg?auto=webp&crop=4031,2268,x0,y0&format=pjpg",usatoday.com,English,United States
88,https://stories.starbucks.com/stories/2022/starbucks-store-managers-from-uvalde-highland-park-share-stories-of-courage/,,"Starbucks store managers from Uvalde , Highland Park share stories of courage",20220727T201500Z,https://stories.starbucks.com/uploads/2022/07/SBX20220727-POF-Uvalde-and-Highland-Park-Feature-image.jpg,stories.starbucks.com,English,United States
92,https://www.cnn.com/2022/07/19/business/starbucks-closures/,https://amp.cnn.com/cnn/2022/07/19/business/starbucks-closures/index.html,Starbucks may not be done closing stores over safety concerns,20220719T190000Z,https://cdn.cnn.com/cnnnext/dam/assets/220719101002-starbucks-closing-stores-file-restricted-super-tease.jpg,cnn.com,English,United States
96,https://www.fox29.com/news/we-are-the-power-philadelphia-starbucks-workers-go-on-strike-to-unionize,https://www.fox29.com/news/we-are-the-power-philadelphia-starbucks-workers-go-on-strike-to-unionize.amp,  We are the power : Philadelphia Starbucks workers go on strike to unionize,20220722T231500Z,https://images.foxtv.com/static.fox29.com/www.fox29.com/content/uploads/2022/07/1280/720/vlcsnap-2022-07-22-18h07m12s155.jpg?ve=1&tl=1,fox29.com,English,United States
99,https://tucson.com/news/local/business/baristas-at-ua-area-starbucks-first-in-tucson-to-vote-for-union/article_a1934480-fe1e-11ec-bc98-3ff33cb48f0a.html,https://tucson.com/news/local/business/baristas-at-ua-area-starbucks-first-in-tucson-to-vote-for-union/article_a1934480-fe1e-11ec-bc98-3ff33cb48f0a.amp.html,Baristas at UA - area Starbucks first in Tucson to vote for union,20220708T020000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/d/18/d181b7aa-fe26-11ec-8d9c-67579c4ffe5b/6231d44bd0f55.image.jpg?crop=1763%2C992%2C0%2C91,tucson.com,English,United States
103,https://la.eater.com/2022/7/18/23220264/starbucks-close-six-los-angeles-locations-worker-safety-union,,Questions LInger About the Reasons Starbucks Closed 6 LA - Area Stores,20220720T004500Z,https://cdn.vox-cdn.com/thumbor/cb2JXKT1_yHGEguxx0zpoo2ycMo=/0x172:2400x1429/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/23845820/1241885478.jpg,la.eater.com,English,United States
108,https://www.today.com/food/restaurants/starbucks-store-closures-rcna39116,https://www.today.com/today/amp/rcna39116,Starbucks CEO Says  There Are Going to Be Many More  Store Closures,20220721T004500Z,,today.com,English,United States
114,https://markets.financialcontent.com/stocks/article/bizwire-2022-7-19-starbucks-announces-q3-fiscal-year-2022-results-conference-call,,Stock Market | FinancialContent Business Page,20220719T203000Z,,markets.financialcontent.com,English,United States
117,https://www.q13fox.com/news/starbucks-workers-picket-reserve-roastery-sunday-demand-company-bargain-with-union,https://www.q13fox.com/news/starbucks-workers-picket-reserve-roastery-sunday-demand-company-bargain-with-union.amp,"Starbucks workers picket Reserve Roastery , demand company bargain with union",20220718T141500Z,https://images.foxtv.com/static.q13fox.com/www.q13fox.com/content/uploads/2022/07/1280/720/STARBUCKS-PICKET-RESERVE-ROASTERY.jpeg?ve=1&tl=1,q13fox.com,English,United States
129,https://www.dailydot.com/irl/starbucks-baristas-complaining-tiktok/,https://www.dailydot.com/irl/starbucks-baristas-complaining-tiktok/?amp,Starbucks Barista Puts Other Baristas on Blast for Complaining,20220727T201500Z,https://uploads.dailydot.com/2022/07/starbucks-barista-puts-other-baristas-on-blast-tiktok.jpg?auto=compress&fm=pjpg,dailydot.com,English,United States
130,https://www.detroitnews.com/story/business/2022/07/13/starbucks-store-closures-safety-issues/10047037002/,,Starbucks closing 16 US stores for safety issues,20220713T143000Z,"https://www.gannett-cdn.com/presto/2018/12/22/PDTN/96b94069-4886-422c-90e5-c6d8f49a45e8-GettyImages-947784930.jpg?auto=webp&crop=4210,2368,x1,y0&format=pjpg",detroitnews.com,English,United States
133,https://www.boston.com/news/business/2022/07/19/starbucks-workers-strike-brookline/,https://www.boston.com/news/business/2022/07/19/starbucks-workers-strike-brookline/?amp=1,Starbucks workers strike for second consecutive day on Commonwealth Avenue,20220720T001500Z,https://www.boston.com/wp-content/uploads/2022/07/starbucks-strike-62d737a266bb7-scaled.jpg,boston.com,English,United States
135,https://abcnews.go.com/Business/wireStory/starbucks-closing-16-us-stores-safety-issues-86702041,https://abcnews.go.com/amp/Business/wireStory/starbucks-closing-16-us-stores-safety-issues-86702041,Starbucks closing 16 US stores for safety issues,20220713T011500Z,https://s.abcnews.com/images/Business/WireAP_40a185623fa440c289b53d4a1f49b7fe_16x9_992.jpg,abcnews.go.com,English,United States
137,https://apnews.com/183c298121860422c7b93b7b5a13c088,,Starbucks closing 16 US stores for safety issues,20220712T220000Z,https://storage.googleapis.com/afs-prod/media/40a185623fa440c289b53d4a1f49b7fe/3000.jpeg,apnews.com,English,United States
138,https://news.yahoo.com/starbucks-withdraws-chicken-sandwich-over-022627893.html,https://news.yahoo.com/amphtml/starbucks-withdraws-chicken-sandwich-over-022627893.html,Starbucks withdraws new chicken sandwich over quality concerns,20220709T050000Z,https://s.yimg.com/ny/api/res/1.2/iwCDiObaBcSxpAWFrkI6Hg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://s.yimg.com/uu/api/res/1.2/H8yJOIQqB4Z4m3w.z31J6Q--~B/aD0xMjUwO3c9MjUwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/nbc_news_122/5afc82eb10d31e7346d217ed6927e66e,news.yahoo.com,English,United States
139,https://www.nbcnews.com/news/us-news/starbucks-withdraws-new-chicken-sandwich-quality-concerns-rcna37372,https://www.nbcnews.com/news/amp/rcna37372,Starbucks withdraws new chicken sandwich over quality concerns,20220709T053000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2022-07/220708-starbucks-san-template-sj-454p-1270d2.jpg",nbcnews.com,English,United States
140,https://www.wfaa.com/article/news/nation-world/starbucks-closing-some-us-stores-citing-safety-concerns-restroom-policy-reversal/507-8261e436-6808-44f0-94b6-642569e4b991,https://www.wfaa.com/amp/article/news/nation-world/starbucks-closing-some-us-stores-citing-safety-concerns-restroom-policy-reversal/507-8261e436-6808-44f0-94b6-642569e4b991,"Starbucks to close 16 stories for safety concerns , 5 in Seattle",20220713T023000Z,https://media.wfaa.com/assets/WPMT/images/d0e10807-c615-466a-846e-0d02c87b290b/d0e10807-c615-466a-846e-0d02c87b290b_1140x641.jpg,wfaa.com,English,United States
141,https://www.washingtontimes.com:443/news/2022/jul/12/starbucks-closing-16-us-stores-for-safety-issues/,https://amp.washingtontimes.com/news/2022/jul/12/starbucks-closing-16-us-stores-for-safety-issues/,Starbucks closing 16 US stores for safety issues,20220713T154500Z,,washingtontimes.com,English,United States
142,https://www.washingtontimes.com/news/2022/jul/12/starbucks-closing-16-us-stores-for-safety-issues/,https://amp.washingtontimes.com/news/2022/jul/12/starbucks-closing-16-us-stores-for-safety-issues/,Starbucks closing 16 US stores for safety issues,20220713T163000Z,,washingtontimes.com,English,United States
145,https://www.today.com/food/trends/starbucks-chicken-sandwich-withdrawn-rcna37468,https://www.today.com/today/amp/rcna37468,Starbuck new chicken sandwich taken off shelves over quality concerns,20220709T204500Z,,today.com,English,United States
149,https://www.wcnc.com/article/news/nation-world/starbucks-closing-some-us-stores-citing-safety-concerns-restroom-policy-reversal/507-8261e436-6808-44f0-94b6-642569e4b991,https://www.wcnc.com/amp/article/news/nation-world/starbucks-closing-some-us-stores-citing-safety-concerns-restroom-policy-reversal/507-8261e436-6808-44f0-94b6-642569e4b991,"Starbucks to close 16 stories for safety concerns , 5 in Seattle",20220713T160000Z,https://media.wcnc.com/assets/WPMT/images/d0e10807-c615-466a-846e-0d02c87b290b/d0e10807-c615-466a-846e-0d02c87b290b_1140x641.jpg,wcnc.com,English,United States
151,https://www.sandiegouniontribune.com/news/california/story/2022-07-12/starbucks-closing-16-us-stores-for-safety-issues,https://www.sandiegouniontribune.com/news/california/story/2022-07-12/starbucks-closing-16-us-stores-for-safety-issues?_amp=true,Starbucks closing 16 US stores for safety issues,20220712T224500Z,https://california-times-brightspot.s3.amazonaws.com/50/0f/248ae80265d8213de2900ca1421c/40a185623fa440c289b53d4a1f49b7fe,sandiegouniontribune.com,English,United States
152,https://www.phillyvoice.com/starbucks-strike-philadelphia-12th-market-center-city/,https://www.phillyvoice.com/starbucks-strike-philadelphia-12th-market-center-city/amp/,Starbucks strike : Workers at Philadelphia store picket over alleged retaliation for union drive,20220722T161500Z,https://media.phillyvoice.com/media/images/07_22_2022_Starbucks_Union_Str.2e16d0ba.fill-1200x630-c0.jpg,phillyvoice.com,English,United States
155,https://freerepublic.com/focus/f-chat/4080529/posts,,Starbucks CEO Howard Schultz is paying the price for going  woke  ,20220723T220000Z,,freerepublic.com,English,United States
