,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/american-water-works-company-inc-150732870.html,,"Is American Water Works Company , Inc . ( NYSE : AWK ) ROE Of 9 . 3 % Impressive ? ",20240115T160000Z,https://media.zenfs.com/en/simply_wall_st__316/1e4d9da8299b871fed224d11681a690a,finance.yahoo.com,English,United States
1,https://www.themarketsdaily.com/2024/02/09/american-water-works-company-inc-nyseawk-shares-sold-by-d-a-davidson-co.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Sold by D . A . Davidson & CO . ",20240209T134500Z,,themarketsdaily.com,English,United States
2,https://www.etfdailynews.com/2024/02/10/charles-schwab-investment-management-inc-increases-stock-holdings-in-american-water-works-company-inc-nyseawk/,,"Charles Schwab Investment Management Inc . Increases Stock Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20240210T173000Z,,etfdailynews.com,English,United States
3,https://www.wkrb13.com/2024/01/23/beaton-management-co-inc-sells-100-shares-of-american-water-works-company-inc-nyseawk.html,,"Beaton Management Co . Inc . Sells 100 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20240123T223000Z,,wkrb13.com,English,United States
4,https://theenterpriseleader.com/2024/02/06/amalgamated-bank-grows-holdings-in-american-water-works-company-inc-nyseawk.html,,"Amalgamated Bank Grows Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20240206T130000Z,,theenterpriseleader.com,English,United States
5,https://www.wkrb13.com/2024/01/27/larson-financial-group-llc-has-39000-stake-in-american-water-works-company-inc-nyseawk.html,,"Larson Financial Group LLC Has $39 , 000 Stake in American Water Works Company , Inc . ( NYSE : AWK ) ",20240127T210000Z,,wkrb13.com,English,United States
6,https://www.etfdailynews.com/2024/01/27/private-advisor-group-llc-sells-1231-shares-of-american-water-works-company-inc-nyseawk/,,"Private Advisor Group LLC Sells 1 , 231 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20240127T191500Z,,etfdailynews.com,English,United States
7,https://www.tickerreport.com/banking-finance/11559464/cibc-asset-management-inc-sells-12642-shares-of-american-water-works-company-inc-nyseawk.html,,"CIBC Asset Management Inc Sells 12 , 642 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20240113T201500Z,,tickerreport.com,English,United States
8,https://www.wkrb13.com/2024/02/03/american-water-works-company-inc-nyseawk-stock-position-raised-by-pggm-investments.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Stock Position Raised by PGGM Investments",20240203T171500Z,,wkrb13.com,English,United States
9,https://www.themarketsdaily.com/2024/01/26/fy2023-earnings-forecast-for-american-water-works-company-inc-issued-by-zacks-research-nyseawk.html,,"FY2023 Earnings Forecast for American Water Works Company , Inc . Issued By Zacks Research ( NYSE : AWK ) ",20240126T083000Z,,themarketsdaily.com,English,United States
