,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.tickerreport.com/banking-finance/12031399/hohimer-wealth-management-llc-buys-new-shares-in-alexandria-real-estate-equities-inc-nyseare.html,,"Hohimer Wealth Management LLC Buys New Shares in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240523T203000Z,,tickerreport.com,English,United States
2,https://www.wkrb13.com/2024/05/18/alexandria-real-estate-equities-inc-nyseare-short-interest-update.html,,"Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Short Interest Update",20240518T170000Z,,wkrb13.com,English,United States
3,https://www.dailypolitical.com/2024/05/18/alexandria-real-estate-equities-inc-nyseare-short-interest-update.html,,"Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Short Interest Update",20240518T170000Z,,dailypolitical.com,English,United States
4,https://www.themarketsdaily.com/2024/06/13/brokerages-set-alexandria-real-estate-equities-inc-nyseare-target-price-at-136-75.html,,"Brokerages Set Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Target Price at $136 . 75",20240613T074500Z,,themarketsdaily.com,English,United States
5,https://www.modernreaders.com/news/2024/06/02/american-investment-services-inc-takes-223000-position-in-alexandria-real-estate-equities-inc-nyseare.html,,"American Investment Services Inc . Takes $223 , 000 Position in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240602T030000Z,,modernreaders.com,English,United States
6,https://theenterpriseleader.com/2024/06/05/eisler-capital-uk-ltd-takes-907000-position-in-alexandria-real-estate-equities-inc-nyseare.html,,"Eisler Capital united kingdom Ltd . Takes $907 , 000 Position in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240605T154500Z,,theenterpriseleader.com,English,United States
7,https://www.modernreaders.com/news/2024/06/01/cbre-investment-management-listed-real-assets-llc-lowers-stake-in-alexandria-real-estate-equities-inc-nyseare.html,,"Cbre Investment Management Listed Real Assets LLC Lowers Stake in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240601T231500Z,,modernreaders.com,English,United States
8,https://www.tickerreport.com/banking-finance/12012719/short-interest-in-alexandria-real-estate-equities-inc-nyseare-expands-by-6-6.html,,"Short Interest in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Expands By 6 . 6 % ",20240518T170000Z,,tickerreport.com,English,United States
9,https://www.wkrb13.com/2024/06/09/security-national-bank-acquires-7586-shares-of-alexandria-real-estate-equities-inc-nyseare.html,,"Security National Bank Acquires 7 , 586 Shares of Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240609T161500Z,,wkrb13.com,English,United States
10,https://theenterpriseleader.com/2024/06/13/19749-shares-in-alexandria-real-estate-equities-inc-nyseare-purchased-by-gillson-capital-lp.html,,"19 , 749 Shares in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Purchased by Gillson Capital LP",20240613T160000Z,,theenterpriseleader.com,English,United States
11,https://theenterpriseleader.com/2024/06/09/hgi-capital-management-llc-buys-shares-of-18203-alexandria-real-estate-equities-inc-nyseare.html,,"HGI Capital Management LLC Buys Shares of 18 , 203 Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240610T003000Z,,theenterpriseleader.com,English,United States
12,https://www.wkrb13.com/2024/06/03/prudent-man-advisors-llc-acquires-new-position-in-alexandria-real-estate-equities-inc-nyseare.html,,"Prudent Man Advisors LLC Acquires New Position in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240603T200000Z,,wkrb13.com,English,United States
13,https://www.dailypolitical.com/2024/06/03/prudent-man-advisors-llc-purchases-shares-of-1858-alexandria-real-estate-equities-inc-nyseare.html,,"Prudent Man Advisors LLC Purchases Shares of 1 , 858 Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240603T200000Z,,dailypolitical.com,English,United States
14,https://theenterpriseleader.com/2024/06/06/alexandria-real-estate-equities-inc-nyseare-shares-acquired-by-public-employees-retirement-association-of-colorado.html,,"Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Shares Acquired by Public Employees Retirement Association of Colorado",20240607T011500Z,,theenterpriseleader.com,English,United States
15,https://www.dailypolitical.com/2024/06/11/246586-shares-in-alexandria-real-estate-equities-inc-nyseare-purchased-by-first-financial-bankshares-inc.html,,"246 , 586 Shares in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Purchased by First Financial Bankshares Inc",20240611T211500Z,,dailypolitical.com,English,United States
16,https://www.wkrb13.com/2024/05/31/parnassus-investments-llc-raises-holdings-in-alexandria-real-estate-equities-inc-nyseare.html,,"Parnassus Investments LLC Raises Holdings in Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) ",20240531T200000Z,,wkrb13.com,English,United States
17,https://www.modernreaders.com/news/2024/05/26/alexandria-real-estate-equities-inc-nyseare-shares-bought-by-analyst-ims-investment-management-services-ltd.html,,"Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Shares Bought by Analyst IMS Investment Management Services Ltd . ",20240527T001500Z,,modernreaders.com,English,United States
18,https://www.themarketsdaily.com/2024/05/26/alexandria-real-estate-equities-inc-nyseare-shares-acquired-by-nomura-asset-management-co-ltd.html,,"Alexandria Real Estate Equities , Inc . ( NYSE : ARE ) Shares Acquired by Nomura Asset Management Co . Ltd . ",20240526T171500Z,,themarketsdaily.com,English,United States
19,https://seekingalpha.com/article/4698448-3-reits-in-our-fat-pitch-zone,,3 REITs In Our  Fat Pitch  Zone,20240611T164500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/529671896/image_529671896.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
20,https://therealdeal.com/sanfrancisco/2024/06/03/amgen-to-sublease-life-science-offices-in-san-carlos/,,Amgen to Sublease Life Science Offices in San Carlos,20240603T200000Z,https://static.therealdeal.com/wp-content/uploads/2024/06/SFO-Amgen-to-sublease-100K-sf-of-life-science-offices-in-San-Carlos-FEATUREIMG_v2.jpg,therealdeal.com,English,United States
21,https://hoodline.com/2024/05/takeda-pharmaceutical-to-shut-down-san-diego-facility-affecting-324-employees/,,"Takeda Pharmaceutical to Shut Down San Diego Facility , Affecting 324",20240519T194500Z,https://img.hoodline.com/2024/5/takeda-pharmaceutical-to-shut-down-san-diego-facility-affecting-324-employees-2.webp,hoodline.com,English,United States
22,https://www.kiplinger.com/investing/crowdstrike-kkr-and-godaddy-pop-on-sandp-500-inclusion,,"CrowdStrike , KKR and GoDaddy Pop on S & P 500 Inclusion",20240610T180000Z,https://cdn.mos.cms.futurecdn.net/zTL3REUwLCfapGLafuK3zN-1200-80.jpg,kiplinger.com,English,United States
24,https://www.journalgazette.net/business/ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of-wall-street/article_480d1bd4-2ab6-5408-8f68-d63d0a479db3.html,,AI stocks leap as interest - rate worries hold back the rest of Wall Street,20240523T203000Z,https://bloximages.chicago2.vip.townnews.com/journalgazette.net/content/tncms/assets/v3/editorial/0/52/052c5d00-f77a-5175-8009-68de1a74865b/664f639dcc6c6.image.jpg?crop=1763%2C926%2C0%2C124,journalgazette.net,English,United States
25,https://www.joplinglobe.com/region/stock-market-today-ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of/article_d132e161-8d03-5e91-b185-d0f0db782e8e.html,,Stock market today : AI stocks leap as interest - rate worries hold back the rest of Wall Street,20240523T170000Z,https://bloximages.chicago2.vip.townnews.com/joplinglobe.com/content/tncms/assets/v3/editorial/4/dc/4dc8ccee-232b-5504-add3-5657c5ed27c3/664ecc20d9a95.image.jpg?crop=1763%2C926%2C0%2C124,joplinglobe.com,English,United States
26,https://www.ottumwacourier.com/news/national_news/stock-market-today-ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of/article_ab313030-911c-5695-a23b-1924b2bdd491.html,,Stock market today : AI stocks leap as interest - rate worries hold back the rest of Wall Street,20240523T154500Z,https://bloximages.chicago2.vip.townnews.com/ottumwacourier.com/content/tncms/assets/v3/editorial/b/eb/beb7e491-73c9-5d6c-980d-3643404cfd4e/664ecc4a12db4.image.jpg?crop=1763%2C926%2C0%2C124,ottumwacourier.com,English,United States
27,https://www.mankatofreepress.com/news/state_national_news/stock-market-today-ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of/article_74e4f798-6ff0-5d59-aacd-1b3a2fdf3283.html,https://www.mankatofreepress.com/news/state_national_news/stock-market-today-ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of/article_74e4f798-6ff0-5d59-aacd-1b3a2fdf3283.amp.html,Stock market today : AI stocks leap as interest - rate worries hold back the rest of Wall Street,20240523T161500Z,https://bloximages.chicago2.vip.townnews.com/mankatofreepress.com/content/tncms/assets/v3/editorial/d/c8/dc87b409-0b5e-519c-9aee-e626e10fd0f9/664ecc747a3d0.image.jpg?crop=1763%2C926%2C0%2C124,mankatofreepress.com,English,United States
28,https://www.thesunchronicle.com/business/stock-market-today-ai-stocks-leap-as-interest-rate-worries-hold-back-the-rest-of/article_8a2a9927-ac1f-5cd3-92cd-bac6e6f247d0.html,,Stock market today : AI stocks leap as interest - rate worries hold back the rest of Wall Street,20240523T154500Z,https://bloximages.chicago2.vip.townnews.com/thesunchronicle.com/content/tncms/assets/v3/editorial/d/0b/d0b5902f-4d34-530c-b5da-7ffcbf096f73/664ecbc28aa5f.image.jpg?crop=1763%2C926%2C0%2C124,thesunchronicle.com,English,United States
29,https://seekingalpha.com/article/4695457-9-stocks-im-buying-in-late-may,,9 Stocks Im Buying In Late May,20240526T041500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1160979608/image_1160979608.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
