,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.fairfieldcurrent.com/news/2019/03/10/contrasting-american-express-axp-mogo-finance-technology-mogo.html,https://www.fairfieldcurrent.com/news/2019/03/10/contrasting-american-express-axp-mogo-finance-technology-mogo.html/amp,American Express ( AXP ) vs . Mogo Finance Technology ( MOGO ) Head - To - Head Survey,20190311T130000Z,,fairfieldcurrent.com,English,United States
2,https://www.marketwatch.com/press-release/american-express-hosts-its-largest-ever-leadership-academy-global-alumni-summit-to-back-the-people-who-move-the-world-forward-2019-03-27,,American Express Hosts Its Largest - Ever Leadership Academy Global Alumni Summit to Back the People Who Move the World Forward,20190327T131500Z,,marketwatch.com,English,United States
3,https://www.businesswire.com/news/home/20190327005406/en/American-Express-Hosts-Largest-Ever-Leadership-Academy-Global,,American Express Hosts Its Largest - Ever Leadership Academy Global Alumni Summit to Back the People Who Move the World Forward,20190327T131500Z,,businesswire.com,English,United States
4,https://news.yahoo.com/apple-card-vs-american-express-175823365.html,https://news.yahoo.com/amphtml/apple-card-vs-american-express-175823365.html,Apple Card vs . American Express Platinum : A High - End Credit Card Face - Off,20190402T190000Z,https://s.yimg.com/uu/api/res/1.2/IVayUoy8zh0_iT2Gvx56pQ--~B/aD0xOTIwO3c9Mjg4MDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/fortune_175/714fa73d5ddd58d5a9309a3adce16d06,news.yahoo.com,English,United States
5,http://fortune.com/2019/04/02/apple-card-american-express-platinum/,http://amp.timeinc.net/fortune/2019/04/02/apple-card-american-express-platinum,Apple Card vs . American Express Platinum Credit Card Battle,20190402T193000Z,https://fortunedotcom.files.wordpress.com/2019/04/gettyimages-1132776908-e1554225665248.jpg,fortune.com,English,United States
7,https://www.investors.com/research/earnings-preview/delta-stock/,,Delta Stock Rallies Ahead Of Quarterly Results | Investor Business Daily,20190405T201500Z,https://www.investors.com/wp-content/uploads/2018/08/stock-optionKEN-07-adobe.jpg,investors.com,English,United States
11,https://www.businesswire.com/news/home/20190311005738/en/American-Express-Declares-Regular-Quarterly-Dividend,,American Express Declares Regular Quarterly Dividend,20190311T184500Z,,businesswire.com,English,United States
15,https://www.cnbc.com/2019/04/02/delta-american-express-renew-delta-skymiles-credit-card-deal.html,https://www.cnbc.com/amp/2019/04/02/delta-american-express-renew-delta-skymiles-credit-card-deal.html,"Delta , American Express renew Delta SkyMiles credit card deal",20190402T133000Z,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/12/105504296-1539363467853bombardier---delta---first-takeoff---full-res---20181006-1j4a6718.1910x1000.jpg,cnbc.com,English,United States
16,https://www.investors.com/news/american-express-stock-2019-outlook/,,"American Express Outlook Mixed , But American Express Stock Still In Buy Zone",20190313T163000Z,https://www.investors.com/wp-content/uploads/2018/11/stock-American-Express-03-shutter.jpg,investors.com,English,United States
18,https://www.financialbuzz.com/delta-shares-rise-after-renewal-of-american-express-credit-card-partnership/,,Delta Shares rise after Renewal of American Express Credit Card Partnership,20190403T224500Z,https://www.financialbuzz.com/wp-content/uploads/2019/04/Delta-Airlines.jpg,financialbuzz.com,English,United States
21,https://www.businesswire.com/news/home/20190402005631/en/American-Express-Delta-Renew-Industry-Leading-Partnership-Lay/,,"American Express and Delta Renew Industry - Leading Partnership , Lay Foundation to Continue Innovating Customer Benefits",20190402T133000Z,https://mms.businesswire.com/media/20190402005631/en/713792/23/2019-04-02-venture-body.jpg,businesswire.com,English,United States
22,https://www.businesswire.com/news/home/20190402005631/en/American-Express-Delta-Renew-Industry-Leading-Partnership-Lay,,"American Express and Delta Renew Industry - Leading Partnership , Lay Foundation to Continue Innovating Customer Benefits",20190402T131500Z,https://mms.businesswire.com/media/20190402005631/en/713792/23/2019-04-02-venture-body.jpg,businesswire.com,English,United States
23,https://qz.com/india/1569959/tier-2-indias-splurging-on-luxury-boutiques-fashion-jewellery/,https://qz.com/india/1569959/tier-2-indias-splurging-on-luxury-boutiques-fashion-jewellery/amp/,"Tier 2 India splurging on luxury boutiques , fashion , jewellery Quartz India",20190311T180000Z,https://cms.qz.com/wp-content/uploads/2019/03/RTR3FL0E.jpg?quality=75&strip=all,qz.com,English,United States
24,https://www.newsweek.com/amex-outage-american-express-website-down-system-login-account-not-working-1380279,https://www.newsweek.com/amex-outage-american-express-website-down-system-login-account-not-working-1380279?amp=1,"American Express Outage : AMEX Website , System Down and Login Not Working Today",20190329T164500Z,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2019/03/29/amex-website-outage.jpg,newsweek.com,English,United States
25,https://www.investors.com/news/delta-stock-warren-buffett-delta-air-lines-american-express/,,Delta Stock Rallies As American Express Deal Raises Speculation Warren Buffett Could Buy Delta Air Lines,20190403T203000Z,https://www.investors.com/wp-content/uploads/2019/04/Biz04-brkb-040319-AP.jpg,investors.com,English,United States
26,http://www.pressreleasepoint.com/american-express-and-delta-renew-industry-leading-partnership-lay-foundation-continue-innovating,,"American Express and Delta renew industry - leading partnership , lay foundation to continue innovating customer benefits",20190406T084500Z,,pressreleasepoint.com,English,United States
27,https://apnews.com/Business%20Wire/02870757a8284e9ba6d15f57032a10a5,,American Express and SAP Ariba Join Forces to Deliver True End - to - End Procure - to - Pay Process for Corporate Customers,20190403T131500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
28,https://www.theinertia.com/environment/american-express-planning-to-introduce-the-first-ocean-plastic-credit-card/,,AmEx to Introduce 1st Ocean Plastic Credit Card,20190410T210000Z,http://cdn1.theinertia.com/wp-content/uploads/2019/04/amex_ocean_facebook_1920x1080.jpg,theinertia.com,English,United States
30,https://www.businesswire.com/news/home/20190403005040/en/American-Express-SAP-Ariba-Join-Forces-Deliver/,,American Express and SAP Ariba Join Forces to Deliver True End - to - End Procure - to - Pay Process for Corporate Customers,20190403T141500Z,,businesswire.com,English,United States
