,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
5,https://www.fool.com/investing/2019/03/11/amazon-is-cannibalizing-itself-with-third-party-sa.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/03/11/amazon-is-cannibalizing-itself-with-third-party-sa.aspx,Amazon Is Cannibalizing Itself With Third - Party Sales -- The Motley Fool,20190311T231500Z,https://g.foolcdn.com/editorial/images/515710/amazon-air.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2019/03/11/amazon-is-cannibalizing-itself-with-third-party-sa.aspx,https://www.fool.com/amp/investing/2019/03/11/amazon-is-cannibalizing-itself-with-third-party-sa.aspx,Amazon Is Cannibalizing Itself With Third - Party Sales -- The Motley Fool,20190312T061500Z,https://g.foolcdn.com/editorial/images/515710/amazon-air.jpg,fool.com,English,United States
17,https://www.howtogeek.com/406950/what-does-amazons-project-zero-mean-for-you/,https://www.howtogeek.com/406950/what-does-amazons-project-zero-mean-for-you/amp/,What Does Amazon  Project Zero  Anti - Counterfeiting Plan Mean for You ? ,20190313T144500Z,https://www.howtogeek.com/thumbcache/2/200/d91f2ffd519cf3a8f0dfd0e50f9aa378/wp-content/uploads/2019/03/HTG-BG.png,howtogeek.com,English,United States
18,https://www.ign.com/articles/2019/03/13/amazons-best-tech-and-gaming-deals,https://m.ign.com/articles/2019/03/13/amazons-best-tech-and-gaming-deals,Amazon Best Tech and Gaming Deals,20190313T204500Z,https://assets1.ignimgs.com/2014/03/27/amazonboxjpg-e31f04_1280w.jpg,ign.com,English,United States
19,https://qz.com/1575301/most-amazon-owned-brands-arent-that-popular-yet/,https://qz.com/1575301/most-amazon-owned-brands-arent-that-popular-yet/amp/,Most Amazon - owned brands arent that popular yet Quartz,20190318T200000Z,https://cms.qz.com/wp-content/uploads/2019/03/amazon-storefront-e1552931998325.jpg?quality=75&strip=all,qz.com,English,United States
22,https://www.businessinsider.com/amazon-worldpay-grow-amazon-pay-2019-3,,Amazon and Worldpay partner to grow Amazon Pay,20190321T141500Z,https://amp.businessinsider.com/images/5c90ff16daa507212531d317-1334-667.jpg,businessinsider.com,English,United States
25,https://www.thisisinsider.com/amazon-accused-of-firing-warehouse-worker-rashad-long-over-protest-2019-3,https://amp.thisisinsider.com/amazon-accused-of-firing-warehouse-worker-rashad-long-over-protest-2019-3,Amazon accused of firing warehouse worker Rashad Long over protest,20190322T070000Z,https://amp.thisisinsider.com/images/5c6e77a4bde70f6afa10eddd-2732-1366.jpg,thisisinsider.com,English,United States
31,https://www.ibtimes.com/amazon-cannibalizing-itself-third-party-sales-2774165,,Amazon Is Cannibalizing Itself With Third - Party Sales,20190312T063000Z,https://s1.ibtimes.com/sites/www.ibtimes.com/files/styles/full/public/2019/03/12/amazon.jpg,ibtimes.com,English,United States
33,http://www.msn.com/en-us/money/companies/amazon-is-aggressively-blocking-ads-for-unprofitable-products-as-part-of-a-plan-to-bolster-its-bottom-line/ar-BBV1JTu,,Amazon is aggressively blocking ads for unprofitable products as part of a plan to bolster its bottom line,20190321T014500Z,,msn.com,English,United States
34,https://www.businessinsider.com/amazon-accused-of-firing-warehouse-worker-rashad-long-over-protest-2019-3,https://amp.businessinsider.com/amazon-accused-of-firing-warehouse-worker-rashad-long-over-protest-2019-3,Amazon accused of firing warehouse worker Rashad Long over protest,20190321T113000Z,https://amp.businessinsider.com/images/5c65dc2c26289879010d2087-2732-1366.jpg,businessinsider.com,English,United States
38,https://www.dailydot.com/bazaar/12-cute-cat-mugs/,https://www.dailydot.com/bazaar/12-cute-cat-mugs/?amp,These Cat Mugs Are The Cutest Accessories for Anyone Feline - friendly,20190322T194500Z,https://www.dailydot.com/wp-content/uploads/2017/10/cups-1024x512.jpg,dailydot.com,English,United States
39,https://wwd.com/business-news/retail/feedvisor-amazon-report-1203087665/,https://wwd.com/business-news/retail/feedvisor-amazon-report-1203087665/amp/,Study Reveals Amazon at  Center  of Customer Shopping Journey – WWD,20190320T004500Z,https://pmcwwd.files.wordpress.com/2018/04/rexfeatures_9360851b.jpg?crop=252px%2C180px%2C7065px%2C4715px,wwd.com,English,United States
41,https://www.prweb.com/releases/usan_announces_availability_of_contact_suite_for_amazon_connect_at_enterprise_connect/prweb16174996.htm,,USAN Announces Availability of Contact Suite for Amazon Connect at Enterprise Connect,20190318T164500Z,,prweb.com,English,United States
43,https://www.forbes.com/sites/eladnatanson/2019/03/28/digital-advertisings-unlikely-giant-killer-amazon/,,DIGITAL ADVERTISING UNLIKELY GIANT - KILLER : AMAZON,20190328T141500Z,https://blogs-images.forbes.com/eladnatanson/files/2019/03/amazon2-e1553774022915.jpg,forbes.com,English,United States
53,https://www.coinspeaker.com/amazon-sellers-lower-prices/,https://www.coinspeaker.com/amazon-sellers-lower-prices/amp/,Amazon Lets Third - Party Sellers Offer Lower Prices on Other Sites,20190312T144500Z,https://www.coinspeaker.com/wp-content/uploads/2017/11/amazon-1.jpg,coinspeaker.com,English,United States
54,https://www.thestreet.com/investing/stocks/amazon-changes-third-party-seller-policy-14893726,https://www.thestreet.com/amp/investing/stocks/amazon-changes-third-party-seller-policy-14893726,Amazon Changes Third - Party Seller Pricing Policy Amid Growing Pressure : Report,20190312T134500Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/547ed9e6-021c-11e9-ab67-b3031c2b9b1a.jpg,thestreet.com,English,United States
60,https://www.searchenginejournal.com/amazon-ecommerce-sales-cannibalization/299827/,https://www.searchenginejournal.com/amazon-ecommerce-sales-cannibalization/299827/amp/,What to Do When Amazon Sales Cannibalize Your Ecommerce Sales,20190326T161500Z,https://cdn.searchenginejournal.com/wp-content/uploads/2019/03/What-to-Do-When-Amazon-Sales-Start-to-Cannibalize-Your-Ecommerce-Sales.png,searchenginejournal.com,English,United States
61,"https://www.tomsguide.com/us/amazon-channels-faq,review-4125.html","http://amp.tomsguide.com/us/amazon-channels-faq,review-4125.html",What Is Amazon Channels and Is it Worth It ? ,20190326T131500Z,https://img.purch.com/o/aHR0cDovL21lZGlhLmJlc3RvZm1pY3JvLmNvbS9VL1QvNjQzOTI1L29yaWdpbmFsL0ZpcmVUVlN0aWNrLUtpdGNoZW4uanBn,tomsguide.com,English,United States
64,https://www.geekwire.com/2019/breaking-amazon-even-possible-imagining-tech-giant-u-s-antitrust-crackdown/,https://www.geekwire.com/2019/breaking-amazon-even-possible-imagining-tech-giant-u-s-antitrust-crackdown/amp/,Breaking up Amazon : Is it even possible ? Imagining the tech giant under a U . S . antitrust crackdown,20190312T154500Z,https://cdn.geekwire.com/wp-content/uploads/2016/03/AmazonBasics-1240x930.jpg,geekwire.com,English,United States
70,https://www.popsci.com/amazon-echo-family-adds-dot-and-tap,,Amazon Echo Family Grows With 2 New A . I . Devices : Dot And Tap,20190319T040000Z,https://www.popsci.com/sites/popsci.com/files/styles/655_1x_/public/61uaitkirsl._sl1000_.jpg?itok=Q9802nDv,popsci.com,English,United States
72,https://www.forbes.com/sites/kirimasters/2019/03/13/what-it-means-for-brands-to-offer-whatever-price-they-want-on-amazon/,,What It Means For Brands To Offer Whatever Price They Want On Amazon,20190313T154500Z,https://specials-images.forbesimg.com/dam/imageserve/1133980246/640x434.jpg?fit=scale,forbes.com,English,United States
76,https://in.reuters.com/article/us-amazon-com-brazil-domain/amazon-domain-battle-rages-on-as-internet-overseer-postpones-decision-idINKBN1QS2OI,https://in.mobile.reuters.com/article/amp/idINKBN1QS2OI,Amazon domain battle rages on as internet overseer postpones decision,20190311T224500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20190311&t=2&i=1365228811&r=LYNXMPEF2A1TJ,in.reuters.com,English,United States
77,https://uk.reuters.com/article/uk-amazon-com-brazil-domain/amazon-domain-battle-rages-on-as-internet-overseer-postpones-decision-idUKKBN1QS2OT,https://uk.mobile.reuters.com/article/amp/idUKKBN1QS2OT,Amazon domain battle rages on as internet overseer postpones decision,20190312T000000Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190311&t=2&i=1365226984&r=LYNXMPEF2A1TR,uk.reuters.com,English,United States
78,https://www.reuters.com/article/us-amazon-com-brazil-domain/amazon-domain-battle-rages-on-as-internet-overseer-postpones-decision-idUSKBN1QS2OI,https://mobile.reuters.com/article/amp/idUSKBN1QS2OI,Amazon domain battle rages on as internet overseer postpones decision,20190311T221500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20190311&t=2&i=1365228811&r=LYNXMPEF2A1TJ,reuters.com,English,United States
79,https://www.reuters.com/article/us-amazon-com-brazil-domain-idUSKBN1QS2OI,https://mobile.reuters.com/article/amp/idUSKBN1QS2OI,Amazon domain battle rages on as internet overseer postpones decision,20190311T221500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20190311&t=2&i=1365225627&r=LYNXMPEF2A1TJ,reuters.com,English,United States
80,https://uk.reuters.com/article/us-amazon-com-brazil-domain/amazon-domain-battle-rages-on-as-internet-overseer-postpones-decision-idUKKBN1QS2OI,https://uk.mobile.reuters.com/article/amp/idUKKBN1QS2OI,Amazon domain battle rages on as internet overseer postpones decision,20190311T221500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20190311&t=2&i=1365226355&r=LYNXMPEF2A1TJ,uk.reuters.com,English,United States
83,https://www.gottabemobile.com/amazon-wedding-registry-details-benefits-discounts/,https://www.gottabemobile.com/amazon-wedding-registry-details-benefits-discounts/amp/,Amazon Wedding Registry : 9 Things to Know Before You Sign Up,20190313T171500Z,https://i2.wp.com/www.gottabemobile.com/wp-content/uploads/2019/03/Amazon-Wedding-Registry-Details-benefits-discounts-2.jpg?fit=850%2C500&ssl=1,gottabemobile.com,English,United States
84,https://stylecaster.com/beauty/best-amazon-beauty-deals-march-2019/,,Best Amazon Beauty Deals March 2019 Are Not to Be Missed,20190314T194500Z,https://scstylecaster.files.wordpress.com/2019/03/anteprima-bbt-f15-004-e1551797983860.jpg,stylecaster.com,English,United States
88,https://www.voanews.com/a/amazon-domain-battle-rages-as-internet-overseer-postpones-decision/4825077.html,https://www.voanews.com/amp/4825077.html,Amazon Domain Battle Rages as Internet Overseer Postpones Decision,20190312T004500Z,https://gdb.voanews.com/DF0533CD-86B3-45C8-8A8B-08D14CB1C1EC_w1200_r1_s.jpg,voanews.com,English,United States
91,https://www.tvguide.com/news/where-to-stream-marvel-movies/,https://www.tvguide.com/amp/news/where-to-stream-marvel-movies/,Where to Watch Every Marvel Movie,20190319T214500Z,https://cimg.tvgcdn.net/i/r/2018/11/12/36afdf42-411e-431e-a469-97f138c8d8ad/thumbnail/1300x867/46c946fb5e5fc730546b4efbd63c8aa5/181112-avengers.jpg,tvguide.com,English,United States
93,https://www.oann.com/amazon-domain-battle-rages-on-as-internet-overseer-postpones-decision/,,Amazon domain battle rages on as internet overseer postpones decision,20190312T011500Z,,oann.com,English,United States
96,https://www.fool.com/investing/2019/03/22/is-amazons-private-label-business-a-paper-tiger.aspx,https://www.fool.com/amp/investing/2019/03/22/is-amazons-private-label-business-a-paper-tiger.aspx,Is Amazon Private - Label Business a Paper Tiger ? -- The Motley Fool,20190323T030000Z,https://g.foolcdn.com/editorial/images/516705/amazon_delivery_service_partner.jpg,fool.com,English,United States
97,https://www.fool.com/investing/2019/03/22/is-amazons-private-label-business-a-paper-tiger.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/03/22/is-amazons-private-label-business-a-paper-tiger.aspx,Is Amazon Private - Label Business a Paper Tiger ? -- The Motley Fool,20190323T050000Z,https://g.foolcdn.com/editorial/images/516705/amazon_delivery_service_partner.jpg,fool.com,English,United States
101,https://www.newsmax.com/finance/streettalk/amazon-domain-battle-internet/2019/03/12/id/906511/,,Amazon Domain Battle Rages on as Internet Overseer Postpones Decision,20190312T184500Z,https://www.newsmax.com/CMSPages/GetFile.aspx?guid=8b5d65f5-1040-49f2-b1b9-c65f4ef5b86d&SiteName=Newsmax,newsmax.com,English,United States
105,https://wtop.com/business-finance/2019/03/amazon-opens-new-maryland-warehouse-governor-still-pitching/,https://wtop.com/business-finance/2019/03/amazon-opens-new-maryland-warehouse-governor-still-pitching/amp/,Amazon opens new Maryland warehouse ; Hogan still pitching for HQ2,20190320T154500Z,https://wtop.com/wp-content/uploads/2019/03/amazon.jpg,wtop.com,English,United States
