,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/american-water-works-company-nyse-134304199.html,https://news.yahoo.com/amphtml/american-water-works-company-nyse-134304199.html,Is American Water Works Company ( NYSE : AWK ) Likely To Turn Things Around ? ,20200807T141500Z,https://s.yimg.com/uu/api/res/1.2/8rzmxOzb1NO5eSiU.9BqPw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/75340bd02450c906c770b365ea76535b,news.yahoo.com,English,United States
1,https://www.fool.com/investing/2020/08/10/why-american-water-works-stock-shot-up-145-in-july.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/08/10/why-american-water-works-stock-shot-up-145-in-july.aspx,Why American Water Works Stock Shot Up 14 . 5 % in July,20200810T200000Z,https://g.foolcdn.com/editorial/images/587331/gettyimages-507877515.jpg,fool.com,English,United States
2,https://www.chron.com/business/article/American-Water-Works-2Q-Earnings-Snapshot-15461778.php,https://www.chron.com/business/amp/American-Water-Works-2Q-Earnings-Snapshot-15461778.php,American Water Works : 2Q Earnings Snapshot,20200805T220000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
3,https://www.sfgate.com/business/article/American-Water-Works-2Q-Earnings-Snapshot-15461778.php,https://www.sfgate.com/business/amp/American-Water-Works-2Q-Earnings-Snapshot-15461778.php,American Water Works : 2Q Earnings Snapshot,20200805T221500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://www.investors.com/news/stocks-showing-improving-market-leadership-american-water-works-earns-82-rs-rating/,,Stocks Showing Improving Market Leadership : American Water Works Earns 82 RS Rating,20200811T003000Z,https://www.investors.com/wp-content/uploads/2017/05/IRU1.jpg,investors.com,English,United States
5,https://www.wateronline.com/doc/awwa-releases-new-manual-on-elastomers-for-waterworks-0001,,AWWA Releases New Manual On Elastomers For Waterworks,20200818T170000Z,,wateronline.com,English,United States
6,https://www.wateronline.com/doc/inspirational-astrophysicist-oluseyi-to-keynote-awwa-virtual-summit-0001,,Inspirational astrophysicist Oluseyi to keynote AWWA Virtual Summit,20200810T063000Z,,wateronline.com,English,United States
7,https://www.fool.com/investing/2020/07/21/3-great-stocks-for-low-risk-investors.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/07/21/3-great-stocks-for-low-risk-investors.aspx,3 Great Stocks for Low - Risk Investors,20200721T160000Z,https://g.foolcdn.com/editorial/images/581190/a-risk-labeled-dial-turned-to-minimum.jpg,fool.com,English,United States
9,https://www.fool.com/investing/2020/08/01/have-1000-2-great-stocks-you-can-buy-and-hold-fore.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/08/01/have-1000-2-great-stocks-you-can-buy-and-hold-fore.aspx,"Have $1 , 000 ? 2 Great Stocks You Can Buy and Hold Forever",20200801T211500Z,https://g.foolcdn.com/editorial/images/584689/best-stocks-to-buy-2020-amzn-stock-amzn-earnings-amazon-stock-top-covid-coronavirus-stocks-awk-stock-top-utility-stocks-american-water-dividend-stocks-2020.jpg,fool.com,English,United States
10,https://www.fool.com/investing/2020/08/01/have-1000-2-great-stocks-you-can-buy-and-hold-fore.aspx,https://www.fool.com/amp/investing/2020/08/01/have-1000-2-great-stocks-you-can-buy-and-hold-fore.aspx,"Have $1 , 000 ? 2 Great Stocks You Can Buy and Hold Forever",20200801T190000Z,https://g.foolcdn.com/editorial/images/584689/best-stocks-to-buy-2020-amzn-stock-amzn-earnings-amazon-stock-top-covid-coronavirus-stocks-awk-stock-top-utility-stocks-american-water-dividend-stocks-2020.jpg,fool.com,English,United States
12,https://news.yahoo.com/expect-american-states-waters-awr-173605541.html,https://news.yahoo.com/amphtml/expect-american-states-waters-awr-173605541.html,What to Expect for American States Water ( AWR ) Q2 Earnings,20200728T184500Z,https://s.yimg.com/uu/api/res/1.2/TgOBr0I8qktWHdlmxJgcLg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/cb188219fe224a3a350d27960b8faf58,news.yahoo.com,English,United States
13,https://techxplore.com/news/2020-08-contextual-deeper-perspective-local.html,https://techxplore.com/news/2020-08-contextual-deeper-perspective-local.amp,Contextual engineering adds deeper perspective to local projects,20200817T193000Z,https://scx2.b-cdn.net/gfx/news/hires/2020/contextualen.jpg,techxplore.com,English,United States
14,https://www.msn.com/en-us/finance/savingandinvesting/would-a-biden-presidency-improve-the-outlook-for-these-8-water-companies/ar-BB17XEvr,,Would a Biden Presidency Improve the Outlook for These 8 Water Companies ? ,20200814T124500Z,,msn.com,English,United States
15,https://finance.yahoo.com/news/sparkling-outlook-water-supply-industry-140702428.html,https://finance.yahoo.com/amphtml/news/sparkling-outlook-water-supply-industry-140702428.html,Sparkling Outlook for Water Supply Industry Amid Coronavirus,20200728T003000Z,https://s.yimg.com/uu/api/res/1.2/372TpT1tey0affTCTSFqmQ--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/3c1d82b294d7115109bf76ee7125b7e1,finance.yahoo.com,English,United States
16,https://finance.yahoo.com/news/expect-american-states-waters-awr-173605541.html,https://finance.yahoo.com/amphtml/news/expect-american-states-waters-awr-173605541.html,What to Expect for American States Water ( AWR ) Q2 Earnings,20200728T190000Z,https://s.yimg.com/uu/api/res/1.2/TgOBr0I8qktWHdlmxJgcLg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/cb188219fe224a3a350d27960b8faf58,finance.yahoo.com,English,United States
17,https://www.carrollspaper.com/news/national/conspiracy-theorists-attack-efforts-for-covid-19-vaccine/video_ccf626d5-839d-5084-9f1d-e6c6a0b65333.html,,Conspiracy theorists attack efforts for Covid - 19 vaccine,20200813T090000Z,https://bloximages.newyork1.vip.townnews.com/carrollspaper.com/content/tncms/assets/v3/editorial/c/cf/ccf626d5-839d-5084-9f1d-e6c6a0b65333/5f34b0ad1f3c8.image.jpg,carrollspaper.com,English,United States
18,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-pultegroup-170805039.html,https://finance.yahoo.com/amphtml/news/zacks-analyst-blog-highlights-pultegroup-170805039.html,"The Zacks Analyst Blog Highlights : PulteGroup , American Water Works , Kinross , AdaptHealth and Procter & Gamble",20200731T181500Z,https://s.yimg.com/uu/api/res/1.2/oBQZPSNiap6.RZGU3ZgfDQ--~B/aD04NDU7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/70638439c81cccf653606205da519cf0,finance.yahoo.com,English,United States
19,https://www.fool.com/investing/2020/08/11/american-water-works-earnings-what-investors-need.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/08/11/american-water-works-earnings-what-investors-need.aspx,American Water Works Q2 Earnings : What Investors Need to Know,20200811T143000Z,https://g.foolcdn.com/editorial/images/587183/gettyimages-waterglasses.jpg,fool.com,English,United States
