,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://finance.yahoo.com/news/ball-corp-bll-report-q2-141602026.html,https://finance.yahoo.com/amphtml/news/ball-corp-bll-report-q2-141602026.html,Ball Corp ( BLL ) to Report Q2 Earnings : What in the Offing ? ,20200803T161500Z,https://s.yimg.com/uu/api/res/1.2/5C.XCsiTnxqEbv4s.tBD8w--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/a999e1c5101c08c5a46883a39526b616,finance.yahoo.com,English,United States
2,https://news.yahoo.com/ball-corporation-declares-quarterly-dividend-201500104.html,https://news.yahoo.com/amphtml/ball-corporation-declares-quarterly-dividend-201500104.html,Ball Corporation Declares Quarterly Dividend,20200729T204500Z,https://s.yimg.com/uu/api/res/1.2/zJx1BYReXTGJhd2OqzxFQg--~B/aD00MDA7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,news.yahoo.com,English,United States
3,https://www.prnewswire.com:443/news-releases/ball-corporation-declares-quarterly-dividend-301102543.html,,Ball Corporation Declares Quarterly Dividend,20200729T204500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com/news-releases/ball-corporation-declares-quarterly-dividend-301102543.html,,Ball Corporation Declares Quarterly Dividend,20200729T204500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/ball-corporation-publishes-2020-sustainability-report-detailing-industry-framework-for-the-circular-economy-301101828.html,,Ball Corporation Publishes 2020 Sustainability Report Detailing Industry Framework for the Circular Economy,20200729T133000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/ball-corporation-publishes-2020-sustainability-report-detailing-industry-framework-for-the-circular-economy-301101828.html,,Ball Corporation Publishes 2020 Sustainability Report Detailing Industry Framework for the Circular Economy,20200729T133000Z,,prnewswire.com,English,United States
7,https://www.environmentalleader.com/2020/07/ball-corporation-vppa-european-plants/,,Ball Corporation Inks Renewable Deals to Power European Plants,20200724T154500Z,https://www.environmentalleader.com/wp-content/uploads/2020/07/Ball_Corporation_vppa_cropped.jpg,environmentalleader.com,English,United States
8,https://www.wfmz.com/news/pr_newswire/pr_newswire_business/ball-signs-agreements-to-strengthen-100-european-renewable-energy-goals/article_08cfd586-2f84-5f58-99ff-2a418eea45c2.html,,Ball Signs Agreements to Strengthen 100 % European Renewable Energy Goals,20200722T110000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/5/80/580aad68-1ad2-5089-a3cf-9751398f3fc6/5f180797c23b0.image.jpg,wfmz.com,English,United States
9,https://news.yahoo.com/ball-corporation-prices-1-3-201100689.html,https://news.yahoo.com/amphtml/ball-corporation-prices-1-3-201100689.html,Ball Corporation Prices $1 . 3 Billion of Senior Notes,20200810T204500Z,https://s.yimg.com/uu/api/res/1.2/zJx1BYReXTGJhd2OqzxFQg--~B/aD00MDA7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,news.yahoo.com,English,United States
10,https://news.yahoo.com/ball-corporation-announces-public-offering-110500668.html,https://news.yahoo.com/amphtml/ball-corporation-announces-public-offering-110500668.html,Ball Corporation Announces Public Offering of Senior Notes,20200810T114500Z,https://s.yimg.com/uu/api/res/1.2/zJx1BYReXTGJhd2OqzxFQg--~B/aD00MDA7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,news.yahoo.com,English,United States
11,https://news.yahoo.com/ball-signs-agreements-strengthen-100-090000339.html,https://news.yahoo.com/amphtml/ball-signs-agreements-strengthen-100-090000339.html,Ball Signs Agreements to Strengthen 100 % European Renewable Energy Goals,20200722T094500Z,https://s.yimg.com/uu/api/res/1.2/eZfkCJXja2jQPh7ttDPvxg--~B/aD0yMTE7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/a6e37e84e89b25260bf2a30e781a9ca1,news.yahoo.com,English,United States
12,https://www.prnewswire.com/news-releases/ball-signs-agreements-to-strengthen-100-european-renewable-energy-goals-301097619.html,,Ball Signs Agreements to Strengthen 100 % European Renewable Energy Goals,20200722T094500Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com:443/news-releases/ball-signs-agreements-to-strengthen-100-european-renewable-energy-goals-301097619.html,,Ball Signs Agreements to Strengthen 100 % European Renewable Energy Goals,20200722T093000Z,,prnewswire.com,English,United States
