,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://news.yahoo.com/albemarle-corporation-attend-rbc-capital-201500532.html,https://news.yahoo.com/amphtml/albemarle-corporation-attend-rbc-capital-201500532.html,Albemarle Corporation to Attend RBC Capital Markets Virtual Conference in September,20200818T204500Z,https://s.yimg.com/uu/api/res/1.2/CrO0Ir3QpQz62ShtSrfI9A--~B/aD00Nzt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/5936ef1a489228435bd84b882ff615e7,news.yahoo.com,English,United States
2,https://www.prnewswire.com:443/news-releases/albemarle-corporation-to-attend-rbc-capital-markets-virtual-conference-in-september-301114335.html,,Albemarle Corporation to Attend RBC Capital Markets Virtual Conference in September,20200818T204500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/albemarle-corporation-to-attend-rbc-capital-markets-virtual-conference-in-september-301114335.html,,Albemarle Corporation to Attend RBC Capital Markets Virtual Conference in September,20200818T210000Z,,prnewswire.com,English,United States
5,https://finance.yahoo.com/news/oge-energy-corp-board-names-200500202.html,https://finance.yahoo.com/amphtml/news/oge-energy-corp-board-names-200500202.html,"OGE Energy Corp . Board names Luke C . Kissam , IV to board of directors",20200807T003000Z,https://s.yimg.com/uu/api/res/1.2/c_tI1vfHuj7hrpWBITitrA--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/b91f9a549aece96e0e40d2dba640a0a3,finance.yahoo.com,English,United States
6,https://www.prnewswire.com:443/news-releases/albemarle-reports-second-quarter-results-301106965.html,,Albemarle Reports Second Quarter Results,20200805T204500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com/news-releases/albemarle-reports-second-quarter-results-301106965.html,,Albemarle Reports Second Quarter Results,20200805T204500Z,,prnewswire.com,English,United States
8,https://finance.yahoo.com/news/albemarle-holdings-gmbh-moodys-downgrades-172708600.html,https://finance.yahoo.com/amphtml/news/albemarle-holdings-gmbh-moodys-downgrades-172708600.html,Albemarle New Holdings GmbH -- Moody downgrades Albemarle to Baa3 ; outlook stable,20200730T150000Z,,finance.yahoo.com,English,United States
9,https://www.benzinga.com/pressreleases/20/07/g16779123/bromine-market,https://amp.benzinga.com/amp/content/16779123,Bromine Market,20200725T153000Z,,benzinga.com,English,United States
10,https://www.benzinga.com/pressreleases/20/07/b16825136/global-synthetic-zeolites-market-worth-6-4-billion-by-2027-researchandmarkets-com,https://amp.benzinga.com/amp/content/16825136,Global Synthetic Zeolites Market Worth $6 . 4 Billion by 2027 - ResearchAndMarkets . com,20200729T121500Z,,benzinga.com,English,United States
11,https://finance.yahoo.com/news/bromine-market-150300473.html,https://finance.yahoo.com/amphtml/news/bromine-market-150300473.html,Bromine Market,20200725T153000Z,,finance.yahoo.com,English,United States
12,https://news.yahoo.com/albemarle-reports-second-quarter-results-201500008.html,https://news.yahoo.com/amphtml/albemarle-reports-second-quarter-results-201500008.html,Albemarle Reports Second Quarter Results,20200805T204500Z,https://s.yimg.com/uu/api/res/1.2/CrO0Ir3QpQz62ShtSrfI9A--~B/aD00Nzt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/5936ef1a489228435bd84b882ff615e7,news.yahoo.com,English,United States
13,https://finance.yahoo.com/news/clear-brine-fluids-market-research-121000955.html,https://finance.yahoo.com/amphtml/news/clear-brine-fluids-market-research-121000955.html,"Clear Brine Fluids Market Research Report by Product , by Application - Global Forecast to 2025",20200810T124500Z,https://s.yimg.com/uu/api/res/1.2/QclthcAP_IeiawgO2PPGXw--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/795ecc341f79b29262710ba636f3b909,finance.yahoo.com,English,United States
14,https://www.marketwatch.com/press-release/bromine-industry-sales-supply-and-consumption-2020-analysis-and-forecasts-to-2025-2020-08-18,,"Bromine Industry Sales , Supply And Consumption 2020 Analysis And Forecasts To 2025",20200818T140000Z,,marketwatch.com,English,United States
16,http://www.sbwire.com/press-releases/pharmaceutical-chemicals-market-swot-analysis-by-key-players-easter-chemical-albemarle-dishman-1298023.htm,http://www.sbwire.com/press-releases/amp/pharmaceutical-chemicals-market-swot-analysis-by-key-players-easter-chemical-albemarle-dishman-1298023.htm,Pharmaceutical Chemicals Market : Growing Popularity & Emerging Trends,20200722T194500Z,http://media.releasewire.com/photos/show/?id=256583,sbwire.com,English,United States
17,https://uk.finance.yahoo.com/news/worldwide-lithium-compounds-global-industry-095800772.html,https://uk.finance.yahoo.com/amphtml/news/worldwide-lithium-compounds-global-industry-095800772.html,Worldwide Lithium Compounds Global Industry to 2025 - Asia - Pacific Region to Dominate the Market,20200813T130000Z,,uk.finance.yahoo.com,English,United States
18,http://www.digitaljournal.com/pr/4773356,,Worldwide Lithium Compounds Global Industry to 2025 - Asia - Pacific Region to Dominate the Market - Press Release,20200813T103000Z,,digitaljournal.com,English,United States
19,https://finance.yahoo.com/news/pure-energy-minerals-provides-182800391.html,https://finance.yahoo.com/amphtml/news/pure-energy-minerals-provides-182800391.html,Pure Energy Minerals Provides Update,20200729T014500Z,https://s.yimg.com/uu/api/res/1.2/4IND7BwKUypPxpyvrRBnOg--~B/aD0yNTA7dz0yNTA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/newsfile_64/5a4a8509fb0c73c4ed96d7a20cc3810d,finance.yahoo.com,English,United States
20,https://www.marketwatch.com/press-release/europe-chemical-catalyst-market-top-companies-size-industry-analysis-growth-opportunities-and-market-forecast-2020-to-2025-2020-07-27,,"Europe Chemical Catalyst Market Top Companies , Size , Industry Analysis , Growth , Opportunities and Market Forecast 2020 to 2025",20200727T141500Z,,marketwatch.com,English,United States
