,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/bill-miller-betting-apollo-global-151757954.html,https://finance.yahoo.com/amphtml/news/bill-miller-betting-apollo-global-151757954.html,Bill Miller is Betting on Apollo Global Management ( APO ) Stock,20200815T194500Z,https://s.yimg.com/uu/api/res/1.2/uKWQt_Qc8SX4wXUZMRvVzw--~B/aD0yNjU7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/f733c191144ebe1f873b0454825124ee,finance.yahoo.com,English,United States
1,https://news.yahoo.com/bill-miller-betting-apollo-global-151757954.html,https://news.yahoo.com/amphtml/bill-miller-betting-apollo-global-151757954.html,Bill Miller is Betting on Apollo Global Management ( APO ) Stock,20200814T160000Z,https://s.yimg.com/uu/api/res/1.2/uKWQt_Qc8SX4wXUZMRvVzw--~B/aD0yNjU7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/f733c191144ebe1f873b0454825124ee,news.yahoo.com,English,United States
2,https://finance.yahoo.com/news/apollo-global-management-inc-reports-110000055.html,https://finance.yahoo.com/amphtml/news/apollo-global-management-inc-reports-110000055.html,"Apollo Global Management , Inc . Reports Second Quarter 2020 Results",20200730T170000Z,,finance.yahoo.com,English,United States
4,https://seekingalpha.com/news/3593788-dish-says-apollo-blacked-out-cox-stations-in-10-markets,https://seekingalpha.com/amp/news/3593788-dish-says-apollo-blacked-out-cox-stations-in-10-markets,Dish says Apollo has blacked out Cox stations in 10 markets ( NASDAQ : DISH ) ,20200722T214500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
5,https://www.ch-aviation.com/portal/news/94226-aeromxico-secures-1bn-dip-loan-from-investment-firm,,Aeroméxico secures $1bn DIP loan from investment firm - ch - aviation,20200818T161500Z,https://www.ch-aviation.com/portal/stock/5603.jpg,ch-aviation.com,English,United States
6,https://www.ch-aviation.com/portal/news/94226,,Aeroméxico secures $1bn DIP loan from investment firm - ch - aviation,20200818T161500Z,https://www.ch-aviation.com/portal/stock/5603.jpg,ch-aviation.com,English,United States
7,https://finance.yahoo.com/news/apollo-global-management-announces-date-205600045.html,https://finance.yahoo.com/amphtml/news/apollo-global-management-announces-date-205600045.html,Apollo Global Management Announces Date for 2020 Annual Meeting of Stockholders,20200727T233000Z,,finance.yahoo.com,English,United States
8,https://www.benzinga.com/pressreleases/20/07/g16797320/apollo-global-management-announces-date-for-2020-annual-meeting-of-stockholders,https://amp.benzinga.com/amp/content/16797320,Apollo Global Management Announces Date for 2020 Annual Meeting of Stockholders,20200727T223000Z,,benzinga.com,English,United States
9,https://www.pehub.com/apollo-to-invest-in-us-wind/,,Apollo to invest in US Wind,20200814T144500Z,https://d16yj43vx3i1f6.cloudfront.net/uploads/2019/11/PEHub_EnergyPower.jpg,pehub.com,English,United States
10,https://www.reuters.com/article/us-aeromexico-bankruptcy/aeromexico-lines-up-1-billion-dip-loan-from-apollo-global-management-idUSKCN25937B,https://mobile.reuters.com/article/amp/idUSKCN25937B,Aeromexico lines up $1 billion DIP loan from Apollo Global Management,20200813T234500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200813&t=2&i=1529557185&r=LYNXNPEG7C1WL,reuters.com,English,United States
11,https://www.marketwatch.com/investing/stock/rxt,,RXT Stock Price | Rackspace Technology Inc . Stock Quote ( U . S .: Nasdaq ) ,20200817T163000Z,,marketwatch.com,English,United States
12,https://www.marketwatch.com/articles/apollo-rebounds-in-the-second-quarter-heres-how-51596122516,,Apollo Rebounds in the Second Quarter . Here How . ,20200730T154500Z,https://images.barrons.com/im-214984/?size=1.5,marketwatch.com,English,United States
