,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/ball-to-announce-second-quarter-earnings-on-august-6-2021-301324711.html,,"Ball to Announce Second Quarter Earnings on August 6 , 2021",20210701T224500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com/news-releases/ball-to-announce-second-quarter-earnings-on-august-6-2021-301324711.html,,"Ball to Announce Second Quarter Earnings on August 5 , 2021",20210701T231500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/ball-intends-to-build-new-aluminum-beverage-packaging-plants-in-uk--russia-supporting-the-long-term-growth-of-our-strategic-partners-301334384.html,,"Ball intends to build new aluminum beverage packaging plants in united kingdom & Russia , supporting the long term growth of our strategic partners . ",20210715T083000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/ball-intends-to-build-new-aluminum-beverage-packaging-plants-in-uk--russia-supporting-the-long-term-growth-of-our-strategic-partners-301334384.html,,"Ball intends to build new aluminum beverage packaging plants in united kingdom & Russia , supporting the long term growth of our strategic partners . ",20210715T083000Z,,prnewswire.com,English,United States
4,https://www.wfmz.com/news/pr_newswire/pr_newswire_business/ball-intends-to-build-new-aluminum-beverage-packaging-plants-in-uk-russia-supporting-the-long/article_ff8445dc-bfc8-5df5-99fc-e531e31ddaac.html,,"Ball intends to build new aluminum beverage packaging plants in united kingdom & Russia , supporting the long term growth of our strategic partners . ",20210715T090000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/2/8e/28e8f469-1726-5ad4-a9b4-21d7b2456cc8/605afc71f2081.image.jpg,wfmz.com,English,United States
5,https://www.openpr.com/news/2331031/global-rigid-food-container-market-rapidly-changing-covid-19,https://www.openpr.com/amp/2331031/global-rigid-food-container-market-rapidly-changing-covid-19,Global Rigid Food Container Market Rapidly Changing Covid 19,20210718T124500Z,https://cdn.openpr.com/U/7/U718814716_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/2334133/rigid-emergency-cervical-collars-market-2021-global-size,https://www.openpr.com/amp/2334133/rigid-emergency-cervical-collars-market-2021-global-size,"Rigid Emergency Cervical Collars Market 2021 : Global Size , ",20210721T171500Z,https://cdn.openpr.com/U/7/U721622049_g.jpg,openpr.com,English,United States
9,https://www.prnewswire.com:443/news-releases/ball-corporation-announces-new-sustainability-goals-shares-vision-to-achieve-a-circular-economy-for-aluminum-beverage-packaging-301321558.html,,"Ball Corporation Announces New Sustainability Goals , Shares Vision to Achieve a Circular Economy for Aluminum Beverage Packaging",20210629T074500Z,,prnewswire.com,English,United States
10,https://www.packworld.com:443/supplier-news/news/21563346/independent-can-co-ryan-huether-promoted-to-chief-operating-officer-for-independent-can,,Ryan Huether Promoted to Chief Operating Officer for Independent Can,20210714T131500Z,https://img.packworld.com/files/base/pmmi/all/image/2021/07/Ryan_Douglas_Huether.60eed84aead3b.png?auto=format%2Ccompress&fit=max&q=70,packworld.com,English,United States
12,https://wjno.iheart.com/content/2021-07-14-how-much-is-really-being-recycled-in-florida/,https://wjno.iheart.com/alternate/amp/2021-07-14-how-much-is-really-being-recycled-in-florida/,How Much Is Really Being Recycled In Florida ? ,20210714T134500Z,"https://i.iheart.com/v3/re/new_assets/60395c93c9479c4a8e8d98a5?ops=gravity(%22north%22),fit(740,416),quality(65)",wjno.iheart.com,English,United States
13,https://www.prnewswire.com:443/news-releases/insights-on-the-aluminium-cans-global-market-to-2026---by-region-packaging-type-and-application-301328123.html,,"Insights on the Aluminium Cans Global Market to 2026 - by Region , Packaging Type and Application",20210708T210000Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/insights-on-the-aluminium-cans-global-market-to-2026---by-region-packaging-type-and-application-301328123.html,,"Insights on the Aluminium Cans Global Market to 2026 - by Region , Packaging Type and Application",20210708T210000Z,,prnewswire.com,English,United States
15,https://www.benzinga.com/general/education/21/07/21830908/10-worst-performing-s-p-500-stocks-of-2021,https://www.benzinga.com/amp/content/21830908,"Ball Corporation ( NYSE : BLL ), Clorox Company ( The ) ( NYSE : CLX ) - 10 Worst Performing S & P 500 Stocks Of 2021",20210702T190000Z,,benzinga.com,English,United States
16,https://www.northwestgeorgianews.com/rome/business/ball-has-already-churned-out-more-than-70-million-aluminum-cups-from-rome-plant/article_94053f8e-ebc4-11eb-802a-bf1109694123.html,,Ball has already churned out more than 70 million aluminum cups from Rome plant,20210723T233000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/assets/v3/editorial/9/55/955a8b14-ebe7-11eb-af9c-27e2aa3ee5fc/60fb10b011a7d.image.jpg,northwestgeorgianews.com,English,United States
18,https://www.northwestgeorgianews.com/rome/news/local/rome-is-collaborative-marketing-campaign-to-illustrate-romes-social-and-economic-diversity/article_d7f76a5e-de82-11eb-84ec-532c5d325a90.html,,Rome IS .. collaborative marketing campaign to illustrate Rome social and economic diversity,20210706T210000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/assets/v3/editorial/5/fc/5fc2e61c-de96-11eb-a7b3-d70864a41772/60e4b9ee8cdb3.image.jpg,northwestgeorgianews.com,English,United States
19,https://news.yahoo.com/where-hedge-funds-stand-unity-134302407.html,https://news.yahoo.com/amphtml/where-hedge-funds-stand-unity-134302407.html,Where Do Hedge Funds Stand On Unity Software Inc . ( U )? ,20210628T141500Z,https://s.yimg.com/uu/api/res/1.2/5.mezTmPFRtkJdXzs5Z8pQ--~B/aD0yMDQ4O3c9MTYxMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insidermonkey.com/488a01ff7d31e7a83bce1352f7a6bace,news.yahoo.com,English,United States
22,https://finance.yahoo.com/news/titan-development-pivot-development-joint-163000370.html,https://finance.yahoo.com/amphtml/news/titan-development-pivot-development-joint-163000370.html,"Titan Development - Pivot Development Joint Venture Announces $80M Multi - Family Development in Broomfield , CO",20210726T170000Z,https://s.yimg.com/uu/api/res/1.2/jcET7eBp.s9TVXc.JZ.bzw--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7944faf8c939903af7a5ae151ecf16e0,finance.yahoo.com,English,United States
