,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
5,https://www.benzinga.com/topic/iwatch,,iWatch | Benzinga,20210715T183000Z,,benzinga.com,English,United States
7,https://www.marketwatch.com/story/dow-jumps-175-points-on-gains-in-shares-of-microsoft-apple-inc-01625245569,https://www.marketwatch.com/amp/story/dow-jumps-175-points-on-gains-in-shares-of-microsoft-apple-inc-01625245569,"Dow jumps 175 points on gains in shares of Microsoft , Apple Inc . ",20210702T173000Z,,marketwatch.com,English,United States
8,https://www.marketwatch.com/story/home-depot-apple-inc-share-gains-lead-dow-s-89-point-jump-01625672828,https://www.marketwatch.com/amp/story/home-depot-apple-inc-share-gains-lead-dow-s-89-point-jump-01625672828,"Home Depot , Apple Inc . share gains lead Dow 89 - point jump",20210707T161500Z,,marketwatch.com,English,United States
9,https://www.marketwatch.com/story/american-express-apple-inc-share-gains-lead-dow-s-88-point-jump-01625665570,https://www.marketwatch.com/amp/story/american-express-apple-inc-share-gains-lead-dow-s-88-point-jump-01625665570,"American Express , Apple Inc . share gains lead Dow 88 - point jump",20210707T143000Z,,marketwatch.com,English,United States
12,https://www.marketwatch.com/story/dow-climbs-37-points-on-gains-for-shares-of-apple-inc-honeywell-international-inc-01626274929,https://www.marketwatch.com/amp/story/dow-climbs-37-points-on-gains-for-shares-of-apple-inc-honeywell-international-inc-01626274929,"Dow climbs 37 points on gains for shares of Apple Inc ., Honeywell International Inc . ",20210714T153000Z,,marketwatch.com,English,United States
13,https://www.marketwatch.com/story/dow-s-125-point-jump-highlighted-by-gains-in-shares-of-apple-inc-honeywell-international-inc-01626270369,https://www.marketwatch.com/amp/story/dow-s-125-point-jump-highlighted-by-gains-in-shares-of-apple-inc-honeywell-international-inc-01626270369,"Dow 125 - point jump highlighted by gains in shares of Apple Inc ., Honeywell International Inc . ",20210714T141500Z,,marketwatch.com,English,United States
15,https://www.benzinga.com/topic/mark-gurman,,Mark Gurman,20210628T093000Z,,benzinga.com,English,United States
21,https://www.marketwatch.com/story/apple-inc-stock-falls-friday-underperforms-market-01624653110-304c6512973e,https://www.marketwatch.com/amp/story/apple-inc-stock-falls-friday-underperforms-market-01624653110-304c6512973e,"Apple Inc . stock falls Friday , underperforms market",20210625T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
22,https://www.marketwatch.com/story/apple-inc-stock-rises-tuesday-outperforms-market-01624998708-1f742252148c,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-tuesday-outperforms-market-01624998708-1f742252148c,"Apple Inc . stock rises Tuesday , outperforms market",20210629T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
23,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01624912309-4016ce4b62b8,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01624912309-4016ce4b62b8,Apple Inc . stock outperforms market on strong trading day,20210628T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
24,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625085107-b19fee1e760e,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625085107-b19fee1e760e,Apple Inc . stock outperforms market on strong trading day,20210630T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
25,https://www.marketwatch.com/story/apple-inc-stock-rises-friday-outperforms-market-01625257907-365663c818cf,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-friday-outperforms-market-01625257907-365663c818cf,"Apple Inc . stock rises Friday , outperforms market",20210702T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
26,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625171508-a16d8df31842,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625171508-a16d8df31842,Apple Inc . stock outperforms market on strong trading day,20210701T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
29,https://www.equities.com/news/apple-inc-aapl-gains-0-79-for-july-13,,Apple Inc ( AAPL ) gains 0 . 79 % for July 13,20210714T171500Z,,equities.com,English,United States
30,https://www.equities.com/news/apple-inc-aapl-gains-2-41-for-july-14,,Apple Inc ( AAPL ) gains 2 . 41 % for July 14,20210715T113000Z,,equities.com,English,United States
47,https://www.marketwatch.com/story/apple-inc-stock-rises-tuesday-outperforms-market-01625603508-a2dcc6eeeabc,https://www.marketwatch.com/amp/story/apple-inc-stock-rises-tuesday-outperforms-market-01625603508-a2dcc6eeeabc,"Apple Inc . stock rises Tuesday , outperforms market",20210706T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
48,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625689912-c7419bf3fd0f,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01625689912-c7419bf3fd0f,Apple Inc . stock outperforms market on strong trading day,20210707T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
49,https://www.marketwatch.com/story/apple-inc-stock-underperforms-thursday-when-compared-to-competitors-01625776307-23730b68e2ca,https://www.marketwatch.com/amp/story/apple-inc-stock-underperforms-thursday-when-compared-to-competitors-01625776307-23730b68e2ca,Apple Inc . stock underperforms Thursday when compared to competitors,20210708T220000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
51,https://www.marketwatch.com/story/apple-inc-stock-underperforms-tuesday-when-compared-to-competitors-despite-daily-gains-01626208309-4cb6e98d2bf8,https://www.marketwatch.com/amp/story/apple-inc-stock-underperforms-tuesday-when-compared-to-competitors-despite-daily-gains-01626208309-4cb6e98d2bf8,Apple Inc . stock underperforms Tuesday when compared to competitors despite daily gains,20210713T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
