,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/autodesk-to-present-at-upcoming-investor-conference-301325775.html,,Autodesk to Present at Upcoming Investor Conference,20210706T123000Z,,prnewswire.com,English,United States
1,https://www.fool.com/investing/2021/07/04/is-autodesk-a-stock-for-the-long-haul/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/07/04/is-autodesk-a-stock-for-the-long-haul/,Is Autodesk a Stock for the Long Haul ? ,20210704T220000Z,https://g.foolcdn.com/editorial/images/632461/sitting-at-a-desk-with-a-computer.jpg,fool.com,English,United States
2,https://www.prnewswire.com:443/news-releases/autodesk-terminates-acquisition-discussions-with-altium-301337941.html,,Autodesk Terminates Acquisition Discussions with Altium,20210720T223000Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com/news-releases/autodesk-terminates-acquisition-discussions-with-altium-301337941.html,,Autodesk Terminates Acquisition Discussions with Altium,20210720T224500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/goformz-launches-integration-with-autodesk-construction-cloud-301327276.html,,GoFormz Launches Integration with Autodesk Construction Cloud,20210708T173000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/autodesk-tandem-digital-twin-platform-now-commercially-available-301328904.html,,Autodesk Tandem : Digital Twin Platform Now Commercially Available,20210712T154500Z,,prnewswire.com,English,United States
6,https://www.openpr.com/news/2336493/chetu-expands-global-offices-on-three-continents-amid,https://www.openpr.com/amp/2336493/chetu-expands-global-offices-on-three-continents-amid,CHETU EXPANDS GLOBAL OFFICES ON THREE CONTINENTS AMID,20210726T074500Z,,openpr.com,English,United States
7,https://apnews.com/press-release/pr-newswire/business-lifestyle-technology-china-education-fde32a645d7cab009214043c15469e9b,,NetDragon Reaches Strategic Cooperation with Autodesk ( China ) To Explore New Path of Digital Education,20210709T124500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
8,https://www.prnewswire.com:443/news-releases/netdragon-reaches-strategic-cooperation-with-autodesk-china-to-explore-new-path-of-digital-education-301328633.html,,NetDragon Reaches Strategic Cooperation with Autodesk ( China ) To Explore New Path of Digital Education,20210709T124500Z,,prnewswire.com,English,United States
52,https://www.reuters.com/article/altium-ma-autodesk-idUSL4N2OV0YO,https://mobile.reuters.com/article/amp/idUSKBN2EP067,Autodesk ends takeover talks with Australian software maker Altium,20210719T073000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
61,https://www.gamasutra.com/view/news/384411/As_demand_rises_Autodesk_looks_to_the_next_decade_of_game_development_Spons.php,,"Gamasutra - As demand rises , Autodesk looks to the next decade of game development ( Spons .) ",20210705T171500Z,http://gamasutra.com/db_area/images/news/2021/Jul/384411/autodesk.jpg,gamasutra.com,English,United States
89,https://www.fool.com/investing/2021/07/15/2-stocks-that-you-can-buy-and-hold-forever/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/07/15/2-stocks-that-you-can-buy-and-hold-forever/,2 Stocks That You Can Buy and Hold Forever,20210715T141500Z,https://g.foolcdn.com/editorial/images/632322/woman-on-a-construction-site.jpg,fool.com,English,United States
129,https://archinect.com/eyma-Gm,,Şeyma Gümüş | Archinect,20210701T031500Z,https://archinect.imgix.net/uploads/4e/4e1704f3a96f6adcdfa9cce856845b49.jpg?fit=crop&auto=compress%2Cformat,archinect.com,English,United States
133,https://archinect.com/news/article/150271671/autodesk-and-the-associated-general-contractors-of-america-launch-media-library-to-boost-diversity-in-the-construction-industry,,Autodesk and the Associated General Contractors of America launch media library to boost diversity in the construction industry,20210630T000000Z,https://archinect.imgix.net/uploads/65/6554f7e6141506124aaba5a41993a6e7.jpg?fit=crop&auto=compress%2Cformat,archinect.com,English,United States
134,https://apnews.com/press-release/pr-newswire/business-b3b2b1d6e38fad7ebca7688f51e4a6af,,OneTrust Appoints Autodesk Lisa Campbell as Chief Marketing Officer,20210708T123000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
135,https://www.vrfocus.com/2021/06/latest-nvidia-cloudxr-update-adds-bidirectional-audio-support/,https://www.vrfocus.com/2021/06/latest-nvidia-cloudxr-update-adds-bidirectional-audio-support/?amp,Latest NVIDIA CloudXR Update Adds Bidirectional Audio Support,20210628T163000Z,https://www.vrfocus.com/wp-content/uploads/2020/05/NVIDIA_CloudXR-1024x543.png,vrfocus.com,English,United States
136,https://www.reuters.com/article/us-altium-m-a-autodesk/australias-altium-denies-it-got-new-bid-from-autodesk-idUSKBN2EP067,https://mobile.reuters.com/article/amp/idUSKBN2EP067,Australia Altium denies it got new bid from Autodesk,20210719T040000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
