,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://seekingalpha.com/article/4285956-franklin-resources-assessing-historically-high-yield,https://seekingalpha.com/amp/article/4285956-franklin-resources-assessing-historically-high-yield,Franklin Resources : Assessing The Historically High Yield,20190815T180000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
2,https://theenterpriseleader.com/2019/09/12/south-dakota-investment-council-sells-18892-shares-of-franklin-resources-inc-nyseben.html,https://theenterpriseleader.com/2019/09/12/south-dakota-investment-council-sells-18892-shares-of-franklin-resources-inc-nyseben.html/amp,"South Dakota Investment Council Sells 18 , 892 Shares of Franklin Resources , Inc . ( NYSE : BEN ) ",20190912T094500Z,,theenterpriseleader.com,English,United States
3,https://www.dailypolitical.com/2019/09/04/franklin-resources-inc-nyseben-stock-holdings-increased-by-skandinaviska-enskilda-banken-ab-publ.html,https://www.dailypolitical.com/2019/09/04/franklin-resources-inc-nyseben-stock-holdings-increased-by-skandinaviska-enskilda-banken-ab-publ.html/amp,"Franklin Resources , Inc . ( NYSE : BEN ) Stock Holdings Increased by Skandinaviska Enskilda Banken AB publ",20190904T203000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2019/09/04/franklin-resources-inc-nyseben-stock-holdings-increased-by-skandinaviska-enskilda-banken-ab-publ.html,https://www.wkrb13.com/2019/09/04/franklin-resources-inc-nyseben-stock-holdings-increased-by-skandinaviska-enskilda-banken-ab-publ.html/amp,"Franklin Resources , Inc . ( NYSE : BEN ) Stock Holdings Increased by Skandinaviska Enskilda Banken AB publ",20190904T203000Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2019/08/17/wedbush-securities-inc-has-470000-stock-holdings-in-franklin-resources-inc-nyseben.html,https://www.dailypolitical.com/2019/08/17/wedbush-securities-inc-has-470000-stock-holdings-in-franklin-resources-inc-nyseben.html/amp,"Wedbush Securities Inc . Has $470 , 000 Stock Holdings in Franklin Resources , Inc . ( NYSE : BEN ) ",20190817T194500Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2019/09/04/franklin-resources-inc-nyseben-given-consensus-recommendation-of-sell-by-brokerages.html,https://www.dailypolitical.com/2019/09/04/franklin-resources-inc-nyseben-given-consensus-recommendation-of-sell-by-brokerages.html/amp,"Franklin Resources , Inc . ( NYSE : BEN ) Given Consensus Recommendation of  Sell  by Brokerages",20190905T023000Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2019/09/09/tyers-asset-management-llc-acquires-24032-shares-of-franklin-resources-inc-nyseben.html,https://www.dailypolitical.com/2019/09/09/tyers-asset-management-llc-acquires-24032-shares-of-franklin-resources-inc-nyseben.html/amp,"Tyers Asset Management LLC Acquires 24 , 032 Shares of Franklin Resources , Inc . ( NYSE : BEN ) ",20190909T223000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2019/09/05/franklin-resources-inc-nyseben-evp-craig-steven-tyle-sells-5000-shares-of-stock.html,https://www.dailypolitical.com/2019/09/05/franklin-resources-inc-nyseben-evp-craig-steven-tyle-sells-5000-shares-of-stock.html/amp,"Franklin Resources , Inc . ( NYSE : BEN ) EVP Craig Steven Tyle Sells 5 , 000 Shares of Stock",20190905T164500Z,,dailypolitical.com,English,United States
9,https://www.wkrb13.com/2019/08/31/zacks-brokerages-anticipate-franklin-resources-inc-nyseben-will-post-earnings-of-0-68-per-share.html,https://www.wkrb13.com/2019/08/31/zacks-brokerages-anticipate-franklin-resources-inc-nyseben-will-post-earnings-of-0-68-per-share.html/amp,"Zacks : Brokerages Anticipate Franklin Resources , Inc . ( NYSE : BEN ) Will Post Earnings of $0 . 68 Per Share",20190901T001500Z,,wkrb13.com,English,United States
11,https://www.dailypolitical.com/2019/08/23/franklin-resources-nyseben-hits-new-12-month-low-at-26-85.html,https://www.dailypolitical.com/2019/08/23/franklin-resources-nyseben-hits-new-12-month-low-at-26-85.html/amp,Franklin Resources ( NYSE : BEN ) Hits New 12 - Month Low at $26 . 85,20190823T151500Z,,dailypolitical.com,English,United States
