,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/abbvie-declares-quarterly-dividend-300913243.html,,AbbVie Declares Quarterly Dividend,20190906T151500Z,,prnewswire.com,English,United States
1,https://www.fool.com/investing/2019/09/12/anxious-about-abbvie-here-are-4-things-you-should.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/09/12/anxious-about-abbvie-here-are-4-things-you-should.aspx,Anxious About AbbVie ? Here Are 4 Things You Should Know,20190912T114500Z,https://g.foolcdn.com/editorial/images/539364/nervous-man.jpg,fool.com,English,United States
2,https://www.fool.com/investing/2019/09/04/3-lessons-from-abbvies-58-billion-blunder-with-can.aspx,https://www.fool.com/amp/investing/2019/09/04/3-lessons-from-abbvies-58-billion-blunder-with-can.aspx,3 Lessons From AbbVie $5 . 8 Billion Blunder With Cancer Drug Rova - T,20190904T133000Z,https://g.foolcdn.com/editorial/images/538574/businessman-watching-money-go-down-sewer.jpg,fool.com,English,United States
3,https://www.fool.com/investing/2019/09/04/3-lessons-from-abbvies-58-billion-blunder-with-can.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/09/04/3-lessons-from-abbvies-58-billion-blunder-with-can.aspx,3 Lessons From AbbVie $5 . 8 Billion Blunder With Cancer Drug Rova - T,20190904T123000Z,https://g.foolcdn.com/editorial/images/538574/businessman-watching-money-go-down-sewer.jpg,fool.com,English,United States
4,https://www.fool.com/investing/2019/08/27/should-you-buy-abbvie-for-the-dividend.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/08/27/should-you-buy-abbvie-for-the-dividend.aspx,Should You Buy AbbVie for the Dividend ? ,20190827T184500Z,https://g.foolcdn.com/editorial/images/538021/fda-approved_large.jpg,fool.com,English,United States
5,https://www.fool.com/investing/2019/08/27/should-you-buy-abbvie-for-the-dividend.aspx,https://www.fool.com/amp/investing/2019/08/27/should-you-buy-abbvie-for-the-dividend.aspx,Should You Buy AbbVie for the Dividend ? ,20190827T194500Z,https://g.foolcdn.com/editorial/images/538021/fda-approved_large.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2019/08/25/better-buy-abbvie-vs-johnson-johnson.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/08/25/better-buy-abbvie-vs-johnson-johnson.aspx,Better Buy : AbbVie vs . Johnson & Johnson,20190825T204500Z,https://g.foolcdn.com/editorial/images/537605/scientist-with-test-tubes.jpg,fool.com,English,United States
8,https://www.prnewswire.com:443/news-releases/abbvie-discontinues-rovalpituzumab-tesirine-rova-t-research-and-development-program-300909121.html,,AbbVie Discontinues Rovalpituzumab Tesirine ( Rova - T ) Research and Development Program,20190829T131500Z,,prnewswire.com,English,United States
9,https://www.globenewswire.com/news-release/2019/08/15/1902527/0/en/Crohn-s-and-Colitis-Canada-Selects-10-Outstanding-Students-to-Receive-the-2019-AbbVie-IBD-Scholarship.html,,Crohn and Colitis Canada Selects 10 Outstanding Students to Receive the 2019 AbbVie IBD Scholarship,20190815T133000Z,,globenewswire.com,English,United States
16,https://www.marketwatch.com/articles/abbvie-stock-allergan-free-cash-flow-humira-botox-51568303026,,"Buy AbbVie Stock , Because Its Deal for Allergan Just Might Work , Analyst Says",20190912T161500Z,https://asset.barrons.com/public/resources/images/ON-DE281_Abbvie_OR_20190820100426.jpg,marketwatch.com,English,United States
17,https://news.yahoo.com/abbvie-ends-rova-t-program-142102342.html,https://finance.yahoo.com/amphtml/news/abbvie-ends-rova-t-program-142102342.html,AbbVie Ends Rova - T Program as 3rd Lung Cancer Study Fails,20190830T164500Z,https://s.yimg.com/ny/api/res/1.2/WbKZbZigpQlImTSdi1MFdg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNzA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/yvwIrCQnov4B0Oum3Md5PQ--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/08f8b914894d5935d128eed004aa482b,news.yahoo.com,English,United States
18,https://www.marketwatch.com/story/fda-approves-abbvies-rinvoq-to-treat-moderate-to-severe-ra-2019-08-16,https://www.marketwatch.com/amp/story/guid/A7905136-856B-4838-9010-EB9380B48E6E,FDA approves AbbVie Rinvoq to treat moderate - to - severe RA,20190816T183000Z,,marketwatch.com,English,United States
19,https://www.dailyherald.com/business/20190829/abbvie-ends-work-on-cancer-drug-rova-t-after-failures,https://www.dailyherald.com/amp-article/20190829/business/190828904/,AbbVie ends work on cancer drug Rova - T after failures,20190829T163000Z,https://www.dailyherald.com/storyimage/DA/20190829/BUSINESS/190828904/AR/0/AR-190828904.jpg&updated=201908291106,dailyherald.com,English,United States
