,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-130122254.html,,We Ran A Stock Scan For Earnings Growth And Arch Capital Group ( NASDAQ : ACGL ) Passed With Ease,20240406T134500Z,https://media.zenfs.com/en/simply_wall_st__316/3e52ee1226beceda60ea12e1753723f0,finance.yahoo.com,English,United States
2,https://www.tickerreport.com/banking-finance/11855862/kgl-capital-management-llc-buys-3866-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,"KG & L Capital Management LLC Buys 3 , 866 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20240405T130000Z,,tickerreport.com,English,United States
4,https://theenterpriseleader.com/2024/04/01/oak-thistle-llc-invests-2-04-million-in-arch-capital-group-ltd-nasdaqacgl.html,,Oak Thistle LLC Invests $2 . 04 Million in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240401T231500Z,,theenterpriseleader.com,English,United States
5,https://www.tickerreport.com/banking-finance/11790125/strategic-investment-advisors-mi-sells-152-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,Strategic Investment Advisors MI Sells 152 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240318T141500Z,,tickerreport.com,English,United States
6,https://www.themarketsdaily.com/2024/04/01/oak-thistle-llc-acquires-new-shares-in-arch-capital-group-ltd-nasdaqacgl.html,,Oak Thistle LLC Acquires New Shares in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240401T231500Z,,themarketsdaily.com,English,United States
7,https://www.dailypolitical.com/2024/04/07/wakefield-asset-management-lllp-buys-7555-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,"Wakefield Asset Management LLLP Buys 7 , 555 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20240407T220000Z,,dailypolitical.com,English,United States
8,https://www.themarketsdaily.com/2024/04/07/180-wealth-advisors-llc-boosts-stock-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,,180 Wealth Advisors LLC Boosts Stock Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240407T171500Z,,themarketsdaily.com,English,United States
9,https://www.dailypolitical.com/2024/04/07/180-wealth-advisors-llc-boosts-stock-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,,180 Wealth Advisors LLC Boosts Stock Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240407T171500Z,,dailypolitical.com,English,United States
10,https://www.themarketsdaily.com/2024/04/07/zweig-dimenna-associates-llc-has-24-06-million-stake-in-arch-capital-group-ltd-nasdaqacgl.html,,Zweig DiMenna Associates LLC Has $24 . 06 Million Stake in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240407T194500Z,,themarketsdaily.com,English,United States
12,https://theenterpriseleader.com/2024/04/07/zweig-dimenna-associates-llc-trims-stock-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,,Zweig DiMenna Associates LLC Trims Stock Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240407T191500Z,,theenterpriseleader.com,English,United States
13,https://www.wkrb13.com/2024/03/18/arch-capital-group-ltd-nasdaqacgl-short-interest-update.html,,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Short Interest Update,20240318T121500Z,,wkrb13.com,English,United States
14,https://www.themarketsdaily.com/2024/03/17/arthur-m-cohen-associates-llc-buys-2600-shares-of-arch-capital-group-ltd-nasdaqacgl.html,,"Arthur M . Cohen & Associates LLC Buys 2 , 600 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20240317T201500Z,,themarketsdaily.com,English,United States
15,https://theenterpriseleader.com/2024/03/17/arthur-m-cohen-associates-llc-raises-stock-position-in-arch-capital-group-ltd-nasdaqacgl.html,,Arthur M . Cohen & Associates LLC Raises Stock Position in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240317T201500Z,,theenterpriseleader.com,English,United States
16,https://www.tickerreport.com/banking-finance/11865490/wakefield-asset-management-lllp-has-2-94-million-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,,Wakefield Asset Management LLLP Has $2 . 94 Million Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20240407T220000Z,,tickerreport.com,English,United States
17,https://seekingalpha.com/news/4083999-baltimore-bridge-collapse-should-be-manageable-loss-for-insurers-wells-fargo-says,,Baltimore bridge collapse should be  manageable los for insurers - Wells Fargo ( ACGL ) ,20240327T023000Z,https://media.gettyimages.com/id/2114901163/photo/baltimore-maryland-in-an-aerial-view-cargo-ship-dali-is-seen-after-running-into-and.jpg?b=1&s=594x594&k=20&c=j5Er_nuwAQz0clhMtqn15fyYbqA2PWOegVygE7hHWzk=,seekingalpha.com,English,United States
22,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-moderna-soars-as-cancer-vaccine-shows-promise-8629147,,S & P 500 Gains and Losses Today : Moderna Soars as Cancer Vaccine Shows Promise,20240409T224500Z,https://www.investopedia.com/thmb/2jd-Ose4ml_3zv59t_1UHKRZnug=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/latestGainersLosers-3c238be2f76e4d75965e9a4ca78242f3.png,investopedia.com,English,United States
