,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/insights/news/24/04/38226221/if-you-invested-100-in-this-stock-15-years-ago-you-would-have-1-500-today,https://www.benzinga.com/amp/content/38226221,"If You Invested $100 In This Stock 15 Years Ago , You Would Have $1 , 500 Today - Amphenol ( NYSE : APH ) ",20240412T191500Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_4.jpeg?&fit=crop,benzinga.com,English,United States
1,https://www.benzinga.com/insights/news/24/03/37971832/100-invested-in-amphenol-20-years-ago-would-be-worth-this-much-today,https://www.benzinga.com/amp/content/37971832,$100 Invested In Amphenol 20 Years Ago Would Be Worth This Much Today - Amphenol ( NYSE : APH ) ,20240327T224500Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_3.jpeg?&fit=crop,benzinga.com,English,United States
2,https://www.wthr.com/article/news/local/environmental-protection-agency-orders-final-clean-up-plan-to-begin-in-franklin-contaminated-groundwater-plant/531-2ebf8383-e3b9-4e09-b3bd-0686f7b76ad6,,EPA orders final cleanup plan to begin in Franklin,20240326T123000Z,https://media.tegna-media.com/assets/WTHR/images/c0da4482-9d96-4fa8-8b04-08277c9ea3e4/c0da4482-9d96-4fa8-8b04-08277c9ea3e4_1140x641.jpg,wthr.com,English,United States
4,https://www.tickerreport.com/banking-finance/11776516/dnb-asset-management-as-decreases-stock-holdings-in-amphenol-co-nyseaph.html,,DNB Asset Management AS Decreases Stock Holdings in Amphenol Co . ( NYSE : APH ) ,20240314T151500Z,,tickerreport.com,English,United States
5,https://theenterpriseleader.com/2024/03/15/optimum-investment-advisors-sells-249-shares-of-amphenol-co-nyseaph.html,,Optimum Investment Advisors Sells 249 Shares of Amphenol Co . ( NYSE : APH ) ,20240315T174500Z,,theenterpriseleader.com,English,United States
6,https://www.streetinsider.com/Business+Wire/Amphenol+Corporation+Announces+Pricing+of+Senior+Notes+Offering/23017504.html,,Amphenol Corporation Announces Pricing of Senior Notes Offering,20240402T214500Z,,streetinsider.com,English,United States
7,https://theenterpriseleader.com/2024/03/14/amphenol-co-nyseaph-shares-acquired-by-fulton-bank-n-a.html,,Amphenol Co . ( NYSE : APH ) Shares Acquired by Fulton Bank N . A . ,20240314T173000Z,,theenterpriseleader.com,English,United States
9,https://www.dailypolitical.com/2024/03/20/west-coast-financial-llc-has-12-78-million-holdings-in-amphenol-co-nyseaph.html,,West Coast Financial LLC Has $12 . 78 Million Holdings in Amphenol Co . ( NYSE : APH ) ,20240320T184500Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2024/03/17/thrive-wealth-management-llc-acquires-132-shares-of-amphenol-co-nyseaph.html,,Thrive Wealth Management LLC Acquires 132 Shares of Amphenol Co . ( NYSE : APH ) ,20240317T171500Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2024/03/20/chesley-taft-associates-llc-trims-holdings-in-amphenol-co-nyseaph.html,,Chesley Taft & Associates LLC Trims Holdings in Amphenol Co . ( NYSE : APH ) ,20240320T203000Z,,dailypolitical.com,English,United States
