,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://wolcottdaily.com/dubuque-bank-franklin-resources-bens-sentiment-is-0-85/,,Dubuque Bank & Trust Company Has Upped Its Apple ( AAPL ) Stake ; Franklin Resources ( BEN ) Sentiment Is 0 . 85,20180520T160000Z,,wolcottdaily.com,English,United States
4,http://www.4-traders.com/news/Report-Exploring-Fundamental-Drivers-Behind-The-Ensign-Group-Franklin-Resources-Scholastic-Omega--26680655/,http://www.4-traders.com/amp/news/Report-Exploring-Fundamental-Drivers-Behind-The-Ensign-Group-Franklin-Resources-Scholastic-Omega--26680655/,"Report : Exploring Fundamental Drivers Behind The Ensign Group , Franklin Resources , Scholastic , Omega Healthcare Investors , Great Lakes Dredge & Dock , and Intercontinental Exchange New Horizons , Emerging Trends , and Upcoming Developments",20180530T123000Z,,4-traders.com,English,United States
5,https://www.dailypolitical.com/2018/05/29/stelac-advisory-services-llc-takes-position-in-spdr-euro-stoxx-50-etf-fez.html,https://www.dailypolitical.com/2018/05/29/stelac-advisory-services-llc-takes-position-in-spdr-euro-stoxx-50-etf-fez.html/amp,Stelac Advisory Services LLC Takes Position in SPDR EURO STOXX 50 ETF ( FEZ ) ,20180529T174500Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2018/05/27/franklin-resources-inc-lowers-stake-in-franklin-libertyq-emerging-markets-etf-flqe.html,https://www.dailypolitical.com/2018/05/27/franklin-resources-inc-lowers-stake-in-franklin-libertyq-emerging-markets-etf-flqe.html/amp,Franklin Resources Inc . Lowers Stake in Franklin LibertyQ Emerging Markets ETF ( FLQE ) ,20180527T101500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2018/05/29/ishares-msci-emu-index-ezu-position-raised-by-franklin-resources-inc.html,https://www.dailypolitical.com/2018/05/29/ishares-msci-emu-index-ezu-position-raised-by-franklin-resources-inc.html/amp,iShares MSCI EMU Index ( EZU ) Position Raised by Franklin Resources Inc . ,20180529T153000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/06/02/franklin-resources-inc-trims-holdings-in-vanguard-short-term-corporate-bond-etf-vcsh.html,https://www.dailypolitical.com/2018/06/02/franklin-resources-inc-trims-holdings-in-vanguard-short-term-corporate-bond-etf-vcsh.html/amp,Franklin Resources Inc . Trims Holdings in VANGUARD SHORT - TERM CORPORATE BOND ETF ( VCSH ) ,20180602T101500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/05/30/investors-sell-ishares-msci-emu-index-ezu-on-strength-ezu.html,https://www.dailypolitical.com/2018/05/30/investors-sell-ishares-msci-emu-index-ezu-on-strength-ezu.html/amp,Investors Sell iShares MSCI EMU Index ( EZU ) on Strength ( EZU ) ,20180531T044500Z,,dailypolitical.com,English,United States
10,https://www.themarketsdaily.com/2018/05/28/millennium-management-llc-grows-holdings-in-asanko-gold-inc-akg.html,https://www.themarketsdaily.com/2018/05/28/millennium-management-llc-grows-holdings-in-asanko-gold-inc-akg.html/amp,Millennium Management LLC Grows Holdings in Asanko Gold Inc ( AKG ) ,20180528T104500Z,,themarketsdaily.com,English,United States
11,http://globenewswire.com/news-release/2018/05/30/1513857/0/en/Report-Exploring-Fundamental-Drivers-Behind-The-Ensign-Group-Franklin-Resources-Scholastic-Omega-Healthcare-Investors-Great-Lakes-Dredge-Dock-and-Intercontinental-Exchange-New-Hori.html,,"Report : Exploring Fundamental Drivers Behind The Ensign Group , Franklin Resources , Scholastic , Omega Healthcare Investors , Great Lakes Dredge & Dock , and Intercontinental Exchange New Horizons , Emerging Trends , and Upcoming Developments",20180530T123000Z,,globenewswire.com,English,United States
12,https://realmoneypro.thestreet.com/articles/06/04/2018/intermediate-trade-franklin-resources,,Intermediate Trade : Franklin Resources,20180604T131500Z,https://realmoneypro.thestreet.com/sites/realmoneypro.thestreet.com/files/article_images/fec70663e6c5a5a1ef0f79479c7faa9a.png,realmoneypro.thestreet.com,English,United States
13,https://www.dailypolitical.com/2018/05/18/ranger-energy-services-rngr-research-analysts-recent-ratings-changes.html,https://www.dailypolitical.com/2018/05/18/ranger-energy-services-rngr-research-analysts-recent-ratings-changes.html/amp,Ranger Energy Services ( RNGR ) - Research Analyst Recent Ratings Changes,20180518T133000Z,,dailypolitical.com,English,United States
14,https://www.wkrb13.com/2018/05/07/investment-analysts-recent-ratings-changes-for-reata-pharmaceuticals-reta.html,https://www.wkrb13.com/2018/05/07/investment-analysts-recent-ratings-changes-for-reata-pharmaceuticals-reta.html/amp,Investment Analysts Recent Ratings Changes for Reata Pharmaceuticals ( RETA ) ,20180507T104500Z,,wkrb13.com,English,United States
15,https://www.wkrb13.com/2018/05/11/hc-wainwright-reiterates-8-00-price-target-for-agile-therapeutics-agrx.html,https://www.wkrb13.com/2018/05/11/hc-wainwright-reiterates-8-00-price-target-for-agile-therapeutics-agrx.html/amp,HC Wainwright Reiterates $8 . 00 Price Target for Agile Therapeutics ( AGRX ) ,20180511T181500Z,,wkrb13.com,English,United States
16,https://www.themarketsdaily.com/2018/05/19/agile-therapeutics-agrx-reaches-new-1-year-high-and-low-at-0-58.html,https://www.themarketsdaily.com/2018/05/19/agile-therapeutics-agrx-reaches-new-1-year-high-and-low-at-0-58.html/amp,Agile Therapeutics ( AGRX ) Reaches New 1 - Year High and Low at $0 . 58,20180519T011500Z,,themarketsdaily.com,English,United States
17,http://markets.businessinsider.com/news/stocks/franklin-templeton-investments-canada-announces-management-fee-reductions-and-waiver-changes-1025851271,,Franklin Templeton Investments Canada Announces Management Fee Reductions and Waiver Changes,20180530T141500Z,,markets.businessinsider.com,English,United States
18,https://www.dailypolitical.com/2018/05/27/cavalier-investments-llc-reduces-position-in-ishares-russell-2000-value-etf-iwn.html,https://www.dailypolitical.com/2018/05/27/cavalier-investments-llc-reduces-position-in-ishares-russell-2000-value-etf-iwn.html/amp,Cavalier Investments LLC Reduces Position in iShares Russell 2000 Value ETF ( IWN ) ,20180527T090000Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2018/05/08/powershares-senior-loan-portfolio-bkln-shares-bought-by-d-a-davidson-co.html,https://www.dailypolitical.com/2018/05/08/powershares-senior-loan-portfolio-bkln-shares-bought-by-d-a-davidson-co.html/amp,PowerShares Senior Loan Portfolio ( BKLN ) Shares Bought by D . A . Davidson & CO . ,20180508T101500Z,,dailypolitical.com,English,United States
20,https://www.al.com/news/index.ssf/2018/05/alabama_gov_kay_ivey_tops_4_mi.html,https://articles.al.com/news/index.ssf/2018/05/alabama_gov_kay_ivey_tops_4_mi.amp,Alabama Gov . Kay Ivey tops $4 million mark in campaign fundraising,20180531T003000Z,,al.com,English,United States
21,https://www.dailypolitical.com/2018/05/18/deutsche-bank-db-shares-gap-down-to-12-90.html,https://www.dailypolitical.com/2018/05/18/deutsche-bank-db-shares-gap-down-to-12-90.html/amp,Deutsche Bank ( DB ) Shares Gap Down to $12 . 90,20180518T160000Z,,dailypolitical.com,English,United States
22,https://www.dailypolitical.com/2018/05/21/agile-therapeutics-agrx-pt-lowered-to-3-00.html,https://www.dailypolitical.com/2018/05/21/agile-therapeutics-agrx-pt-lowered-to-3-00.html/amp,Agile Therapeutics ( AGRX ) PT Lowered to $3 . 00,20180521T134500Z,https://www.marketbeat.com/images/flyonthewall.png,dailypolitical.com,English,United States
23,https://macondaily.com/2018/05/24/analysts-recent-ratings-changes-for-corium-international-cori.html,https://macondaily.com/2018/05/24/analysts-recent-ratings-changes-for-corium-international-cori.html/amp,Analysts Recent Ratings Changes for Corium International ( CORI ) ,20180524T170000Z,,macondaily.com,English,United States
24,https://www.dailypolitical.com/2018/06/02/nomura-lowers-noah-noah-to-neutral.html,https://www.dailypolitical.com/2018/06/02/nomura-lowers-noah-noah-to-neutral.html/amp,Nomura Lowers Noah ( NOAH ) to Neutral,20180603T064500Z,,dailypolitical.com,English,United States
