,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/abbvie-to-present-at-the-ubs-global-healthcare-conference-300644132.html,,AbbVie to Present at the UBS Global Healthcare Conference,20180508T143000Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com/news-releases/abbvie-to-present-at-the-jefferies-2018-global-healthcare-conference-300652192.html,,AbbVie to Present at the Jefferies 2018 Global Healthcare Conference,20180522T123000Z,,prnewswire.com,English,United States
2,https://www.dailypolitical.com/2018/05/06/pettyjohn-wood-white-inc-cuts-stake-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/05/06/pettyjohn-wood-white-inc-cuts-stake-in-abbvie-inc-abbv.html/amp,Pettyjohn Wood & White Inc . Cuts Stake in AbbVie Inc . ( ABBV ) ,20180506T154500Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/05/08/lazard-asset-management-llc-acquires-116797-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/05/08/lazard-asset-management-llc-acquires-116797-shares-of-abbvie-inc-abbv.html/amp,"Lazard Asset Management LLC Acquires 116 , 797 Shares of AbbVie Inc . ( ABBV ) ",20180508T150000Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2018/05/07/venturi-wealth-management-llc-sells-4369-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/05/07/venturi-wealth-management-llc-sells-4369-shares-of-abbvie-inc-abbv.html/amp,"Venturi Wealth Management LLC Sells 4 , 369 Shares of AbbVie Inc . ( ABBV ) ",20180507T151500Z,,dailypolitical.com,English,United States
5,https://www.fool.com/investing/2018/05/23/better-buy-abbvie-inc-vs-pfizer-inc.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/05/23/better-buy-abbvie-inc-vs-pfizer-inc.aspx,Better Buy : AbbVie Inc . vs . Pfizer Inc . ,20180523T143000Z,https://g.foolcdn.com/editorial/images/483327/face-of-scientist-in-lab-with-beaker.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2018/05/23/better-buy-abbvie-inc-vs-pfizer-inc.aspx,https://www.fool.com/amp/investing/2018/05/23/better-buy-abbvie-inc-vs-pfizer-inc.aspx,Better Buy : AbbVie Inc . vs . Pfizer Inc . ,20180523T141500Z,https://g.foolcdn.com/editorial/images/483327/face-of-scientist-in-lab-with-beaker.jpg,fool.com,English,United States
7,https://finance.yahoo.com/news/better-buy-abbvie-inc-vs-100100996.html,https://www.yahoo.com/amphtml/finance/news/better-buy-abbvie-inc-vs-100100996.html,Better Buy : AbbVie Inc . vs . Pfizer Inc . ,20180523T181500Z,,finance.yahoo.com,English,United States
9,https://www.investors.com/news/technology/abbvie-stock-humira-cancer-drugs/,,AbbVie Stock Has Risen Over 12 Months As Humira Woes Lessen,20180524T180000Z,https://www.investors.com/wp-content/uploads/2017/12/stock-AbbVie-02-shutter.jpg,investors.com,English,United States
10,https://www.dailypolitical.com/2018/05/10/abbvie-inc-abbv-shares-sold-by-winton-group-ltd.html,https://www.dailypolitical.com/2018/05/10/abbvie-inc-abbv-shares-sold-by-winton-group-ltd.html/amp,AbbVie Inc . ( ABBV ) Shares Sold by WINTON GROUP Ltd,20180510T111500Z,,dailypolitical.com,English,United States
