,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2022/04/23/arch-capital-group-ltd-nasdaqacgl-given-average-rating-of-buy-by-brokerages/,https://www.etfdailynews.com/2022/04/23/arch-capital-group-ltd-nasdaqacgl-given-average-rating-of-buy-by-brokerages/amp/,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Given Average Rating of  Buy  by Brokerages,20220423T094500Z,,etfdailynews.com,English,United States
1,https://www.etfdailynews.com/2022/04/12/brokers-offer-predictions-for-arch-capital-group-ltd-s-q1-2022-earnings-nasdaqacgl/,https://www.etfdailynews.com/2022/04/12/brokers-offer-predictions-for-arch-capital-group-ltd-s-q1-2022-earnings-nasdaqacgl/amp/,Brokers Offer Predictions for Arch Capital Group Ltd . Q1 2022 Earnings ( NASDAQ : ACGL ) ,20220412T104500Z,,etfdailynews.com,English,United States
2,https://www.etfdailynews.com/2022/04/14/stocknews-com-downgrades-arch-capital-group-nasdaqacgl-to-hold/,https://www.etfdailynews.com/2022/04/14/stocknews-com-downgrades-arch-capital-group-nasdaqacgl-to-hold/amp/,StockNews . com Downgrades Arch Capital Group ( NASDAQ : ACGL ) to Hold,20220414T073000Z,,etfdailynews.com,English,United States
3,https://www.etfdailynews.com/2022/04/30/arch-capital-group-nasdaqacgl-issues-quarterly-earnings-results-beats-expectations-by-0-04-eps/,https://www.etfdailynews.com/2022/04/30/arch-capital-group-nasdaqacgl-issues-quarterly-earnings-results-beats-expectations-by-0-04-eps/amp/,"Arch Capital Group ( NASDAQ : ACGL ) Issues Quarterly Earnings Results , Beats Expectations By $0 . 04 EPS",20220430T194500Z,,etfdailynews.com,English,United States
5,https://www.prnewswire.com:443/news-releases/the-actuarial-foundation-presents-its-formula-2022-virtual-gala-on-may-12--a-vibrant-live-streamed-event-celebrating-math-education-and-diversity-301530590.html,,"The Actuarial Foundation Presents its Formula 2022 Virtual Gala on May 12 - A vibrant , live - streamed event celebrating math , education and diversity",20220421T203000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/reinsurance-market-analysis-global-industry-trends--forecast-cagr-10-1-by-2026--technavio-segmentation-based-on-product-and-geography-301529155.html,,Reinsurance Market Analysis| Global Industry Trends & Forecast |CAGR 10 . 1 % by 2026 | Technavio segmentation based on Product and Geography,20220422T023000Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com/news-releases/reinsurance-market-analysis-global-industry-trends--forecast-cagr-10-1-by-2026--technavio-segmentation-based-on-product-and-geography-301529155.html,,Reinsurance Market Analysis| Global Industry Trends & Forecast |CAGR 10 . 1 % by 2026 | Technavio segmentation based on Product and Geography,20220422T024500Z,,prnewswire.com,English,United States
8,https://www.finsmes.com/2022/04/theguarantors-raises-50m-in-series-c-funding.html,,TheGuarantors Raises $50M in Series C Funding,20220426T194500Z,https://www.finsmes.com/wp-content/uploads/2022/04/theguarantors.png,finsmes.com,English,United States
9,https://insurancenewsnet.com/oarticle/reinsurance-market-analysis-global-industry-trends-forecast-cagr-10-1-by-2026-technavio-segmentation-based-on-product-and-geography,,Reinsurance Market Analysis| Global Industry Trends & Forecast |CAGR 10 . 1 % By 2026 | Technavio Segmentation Based On Product And Geography – InsuranceNewsNet,20220422T061500Z,,insurancenewsnet.com,English,United States
11,https://www.streetinsider.com/Business+Wire/Arch+RoamRight+Releases+2022+Edition+of+the+Travel+Insurance+Playbook/19987194.html,,Arch RoamRight Releases 2022 Edition of the Travel Insurance Playbook,20220429T134500Z,,streetinsider.com,English,United States
