,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.investing.com/analysis/10-most-promising-short-setups-200573587,https://m.investing.com/analysis/10-most-promising-short-setups-200573587?ampMode=1,10 Most Promising Short Setups | Investing . com,20210416T221500Z,https://i-invdn-com.akamaized.net/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
1,https://apnews.com/press-release/globenewswire-mobile/business-ghana-corporate-news-executive-changes-equatorial-guinea-4982230a7b0462eb1782e073cf885574,,APA Corporation Announces Appointment of Tracey Henderson as Senior Vice President of Exploration,20210413T054500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
2,https://apnews.com/press-release/globe-newswire/business-ghana-corporate-news-executive-changes-equatorial-guinea-4982230a7b0462eb1782e073cf885574,,APA Corporation Announces Appointment of Tracey Henderson as Senior Vice President of Exploration,20210412T211500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
3,https://www.globenewswire.com/news-release/2021/04/12/2208621/0/en/APA-Corporation-Announces-Appointment-of-Tracey-Henderson-as-Senior-Vice-President-of-Exploration.html,,APA Corporation Announces Appointment of Tracey Henderson as Senior Vice President of Exploration,20210412T211500Z,https://ml.globenewswire.com/Resource/Download/46b25c61-945c-446b-a29e-bc00795652f8?size=1,globenewswire.com,English,United States
4,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Announces+Appointment+of+Tracey+Henderson+as+Senior+Vice+President+of+Exploration/18250920.html,,APA Corporation Announces Appointment of Tracey Henderson as Senior Vice President of Exploration,20210414T061500Z,,streetinsider.com,English,United States
5,https://apnews.com/press-release/globe-newswire/business-corporate-news-north-america-earnings-conference-calls-consumer-products-and-services-2e84d192b5d6eb0640eb68a4d95fe41f,,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results ... ,20210416T010000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
6,https://apnews.com/press-release/globenewswire-mobile/business-corporate-news-north-america-earnings-conference-calls-consumer-products-and-services-2e84d192b5d6eb0640eb68a4d95fe41f,,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results ... ,20210416T051500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
7,https://www.globenewswire.com/news-release/2021/04/15/2211330/0/en/APA-Corporation-Provides-First-Quarter-Supplemental-Information-and-Schedules-Results-Conference-Call-for-May-6-at-10-a-m-Central-Time.html,,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results Conference Call for May 6 at 10 a . m . Central Time,20210415T234500Z,https://ml.globenewswire.com/Resource/Download/46b25c61-945c-446b-a29e-bc00795652f8?size=1,globenewswire.com,English,United States
8,https://www.benzinga.com/pressreleases/21/04/g20653756/apa-corporation-provides-first-quarter-supplemental-information-and-schedules-results-conference-c,https://amp.benzinga.com/amp/content/20653756,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results Conference Call for May 6 at 10 a . m . Central Time,20210416T051500Z,,benzinga.com,English,United States
9,https://www.marketwatch.com/press-release/apa-corporation-provides-first-quarter-supplemental-information-and-schedules-results-conference-call-for-may-6-at-10-am-central-time-2021-04-15,,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results Conference Call for May 6 at 10 a . m . Central Time,20210416T004500Z,,marketwatch.com,English,United States
10,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Provides+First-Quarter+Supplemental+Information+and+Schedules+Results+Conference+Call+for+May+6+at+10+a.m.+Central+Time/18269452.html,,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results Conference Call for May 6 at 10 a . m . Central Time,20210416T150000Z,,streetinsider.com,English,United States
11,https://forextv.com/top-news/apa-corporation-provides-first-quarter-supplemental-information-and-schedules-results-conference-call-for-may-6-at-10-a-m-central-time/,https://forextv.com/top-news/apa-corporation-provides-first-quarter-supplemental-information-and-schedules-results-conference-call-for-may-6-at-10-a-m-central-time/amp/,APA Corporation Provides First - Quarter Supplemental Information and Schedules Results Conference Call for May 6 at 10 a . m . Central Time,20210416T001500Z,https://ml.globenewswire.com/release/track/aa55fe2a-0900-43e0-b964-7613dd335b98,forextv.com,English,United States
12,https://www.prnewswire.com/news-releases/apa-final-deadline-rosen-respected-investor-counsel-encourages-apa-corporation-fka-apache-corporation-investors-to-secure-counsel-before-important-april-26-deadline-in-securities-class-action--apa-301270925.html,,"APA FINAL DEADLINE : ROSEN , RESPECTED INVESTOR COUNSEL , Encourages APA Corporation f / k / a Apache Corporation Investors to Secure Counsel Before Important April 26 Deadline in Securities Class Action",20210417T193000Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com:443/news-releases/rosen-global-investor-counsel-encourages-apa-corporation-fka-apache-corporation-investors-with-losses-to-secure-counsel-before-important-april-26-deadline--apa-301261155.html,,"ROSEN , GLOBAL INVESTOR COUNSEL , Encourages APA Corporation f / k / a Apache Corporation Investors with Losses to Secure Counsel Before Important April 26 Deadline",20210402T021500Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/rosen-global-investor-counsel-encourages-apa-corporation-fka-apache-corporation-investors-with-losses-to-secure-counsel-before-important-april-26-deadline--apa-301261155.html,,"ROSEN , GLOBAL INVESTOR COUNSEL , Encourages APA Corporation f / k / a Apache Corporation Investors with Losses to Secure Counsel Before Important April 26 Deadline",20210402T034500Z,,prnewswire.com,English,United States
15,https://www.benzinga.com/pressreleases/21/04/g20470121/apa-breaking-alert-rosen-national-trial-lawyers-encourages-apa-corporation-fka-apache-corporation-,https://amp.benzinga.com/amp/content/20470121,"APA BREAKING ALERT : ROSEN , NATIONAL TRIAL LAWYERS , Encourages APA Corporation f / k / a Apache Corporation Investors with Losses to Secure Counsel Before Important Deadline – APA",20210402T233000Z,,benzinga.com,English,United States
