,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/were-hedge-funds-right-about-piling-into-aon-plc-aon-3-971140/,,Were Hedge Funds Right About Piling Into Aon plc ( AON )? ,20210809T153000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/05/05091935/Paul-Marshall-Marshall-Wace.jpg,insidermonkey.com,English,United States
2,https://www.insidermonkey.com/blog/polen-capital-aons-business-continues-to-be-well-positioned-and-operating-exceptionally-well-974584/,,Polen Capital :  AON Business Continues to be Well - Positioned and Operating Exceptionally Well  ,20210826T193000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/07/29233017/finance.jpg,insidermonkey.com,English,United States
5,https://www.law360.com/mergersacquisitions/articles/1412584,https://www.law360.com/amp/articles/1412584,"Skadden , Sidley Lead $4B Willis Towers Reinsurance Biz Sale",20210813T150000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
6,https://www.law360.com/articles/1412584,https://www.law360.com/amp/articles/1412584,"Skadden , Sidley Lead $4B Willis Towers Reinsurance Biz Sale",20210813T173000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
9,https://www.chicagobusiness.com/finance-banking/deal-boom-under-threat-dc-aon-tie-dies,,Deal Boom Under Threat in Washington as Aon Tie - Up Dies,20210727T031500Z,https://s3-prod.chicagobusiness.com/styles/800x600/s3/Screen%20Shot%202021-07-26%20at%208.41.18%20PM.png,chicagobusiness.com,English,United States
12,"https://www.businessinsurance.com/article/20210813/STORY/912343858/Germany,-China-face-costliest-natural-disasters-in-July",,"Germany , China face costliest natural disasters in July",20210814T094500Z,,businessinsurance.com,English,United States
13,https://www.marketwatch.com/story/aon-and-willis-towers-watson-agree-to-terminate-merger-deal-and-end-litigation-with-doj-2021-07-26,https://www.marketwatch.com/amp/story/aon-and-willis-towers-watson-agree-to-terminate-merger-deal-and-end-litigation-with-doj-2021-07-26,Aon and Willis Towers Watson agree to terminate merger deal and end litigation with DoJ,20210726T124500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
14,https://www.businessinsurance.com/article/20210802/STORY/912343603/Aon-adds-strike-as-new-risk-factor-for-Saudi-Arabia,,Aon adds strike as new risk factor for Saudi Arabia,20210802T163000Z,,businessinsurance.com,English,United States
15,https://www.insurancejournal.com/news/international/2021/08/02/625352.htm,https://amp.insurancejournal.com/news/international/2021/08/02/625352.htm,Aon Price Tag for Scrapped Deal to Buy Willis Rises to $1 . 4B,20210802T123000Z,https://www.insurancejournal.com/app/uploads/2017/09/business-financial-disaster-.jpg,insurancejournal.com,English,United States
16,https://www.msn.com/en-us/money/companies/press-digest-new-york-times-business-news-july-27/ar-AAMBdBB,,PRESS DIGEST - New York Times business news,20210727T054500Z,,msn.com,English,United States
