,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/5-medical-technology-stocks-to-buy-966662/,,5 Medical Technology Stocks to Buy - Insider Monkey,20210729T161500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/08/shutterstock_133503068.jpg,insidermonkey.com,English,United States
2,https://www.chron.com/business/article/Becton-Dickinson-Fiscal-Q3-Earnings-Snapshot-16365761.php,https://www.chron.com/business/amp/Becton-Dickinson-Fiscal-Q3-Earnings-Snapshot-16365761.php,Becton Dickinson : Fiscal Q3 Earnings Snapshot,20210805T110000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
3,https://www.sfgate.com/business/article/Becton-Dickinson-Fiscal-Q3-Earnings-Snapshot-16365761.php,https://www.sfgate.com/business/amp/Becton-Dickinson-Fiscal-Q3-Earnings-Snapshot-16365761.php,Becton Dickinson : Fiscal Q3 Earnings Snapshot,20210805T110000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://www.fool.com/investing/2021/07/29/3-dividend-stocks-safe-enough-to-bet-the-farm-on/,https://www.fool.com/amp/investing/2021/07/29/3-dividend-stocks-safe-enough-to-bet-the-farm-on/,3 Dividend Stocks Safe Enough to Bet the Farm On,20210729T120000Z,https://g.foolcdn.com/editorial/images/634914/two-investors-work-at-a-table-with-a-laptop-and-a-phone.jpg,fool.com,English,United States
7,https://www.insidermonkey.com/blog/were-hedge-funds-right-about-becton-dickinson-and-company-bdx-3-971231/,,"Were Hedge Funds Right About Becton , Dickinson and Company ( BDX )? ",20210809T153000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/08/13-David-Blood.jpg,insidermonkey.com,English,United States
9,https://www.insidermonkey.com/blog/should-you-consider-investing-in-becton-dickinson-and-company-bdx-973372/,,"Should You Consider Investing in Becton , Dickinson and Company ( BDX )? ",20210819T181500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/06/23230202/national-cancer-institute-Ln-tYivJM4-unsplash.jpg,insidermonkey.com,English,United States
12,https://www.prnewswire.com:443/news-releases/bd-board-declares-dividend-301342544.html,,BD Board Declares Dividend,20210727T204500Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com/news-releases/bd-board-declares-dividend-301342544.html,,BD Board Declares Dividend,20210727T204500Z,,prnewswire.com,English,United States
26,https://www.openpr.com/news/2355868/cell-culture-market-to-2025-future-outlook-covid-19-impact,,"Cell Culture Market to 2025 , Future Outlook , COVID - 19 Impact",20210816T083000Z,,openpr.com,English,United States
27,https://www.openpr.com/news/2357539/cell-line-development-market-changing-dynamics-with-insights,,Cell Line Development Market Changing Dynamics With Insights,20210817T121500Z,https://cdn.openpr.com/U/8/U817704636_g.jpg,openpr.com,English,United States
28,https://www.openpr.com/news/2356274/3d-cell-culture-market-growth-global-survey-analysis-share,https://www.openpr.com/amp/2356274/3d-cell-culture-market-growth-global-survey-analysis-share,"3D Cell Culture Market Growth , Global Survey , Analysis , Share , ",20210816T123000Z,https://cdn.openpr.com/U/8/U816962302_g.jpg,openpr.com,English,United States
29,https://www.openpr.com/news/2360223/zinrelo-s-loyalty-platform-helps-counter-culture-diy,https://www.openpr.com/amp/2360223/zinrelo-s-loyalty-platform-helps-counter-culture-diy,Zinrelo Loyalty Platform helps Counter Culture DIY,20210819T104500Z,https://cdn.openpr.com/U/8/U819284646_g.jpg,openpr.com,English,United States
30,https://www.openpr.com/news/2361270/microneedle-drug-delivery-system-market-overview-and-regional,,Microneedle Drug Delivery System Market Overview and Regional,20210819T191500Z,https://cdn.openpr.com/U/8/U819994864_g.jpg,openpr.com,English,United States
31,https://www.openpr.com/news/2362331/anti-radiation-devices-for-cell-phones-market-set-for-rapid,https://www.openpr.com/amp/2362331/anti-radiation-devices-for-cell-phones-market-set-for-rapid,Anti - radiation Devices for Cell Phones Market Set for Rapid,20210820T150000Z,,openpr.com,English,United States
32,https://www.openpr.com/news/2362669/cell-phone-cellular-amplifiers-market-study-offering-insights,https://www.openpr.com/amp/2362669/cell-phone-cellular-amplifiers-market-study-offering-insights,Cell Phone Cellular Amplifiers Market Study Offering Insights,20210821T111500Z,,openpr.com,English,United States
36,https://targetednews.com/disp_story.php?s_id=1549920,,Targeted News Service,20210825T154500Z,,targetednews.com,English,United States
39,https://www.openpr.com/news/2347328/global-cell-lysis-disruption-market-2021-industry-analysis,https://www.openpr.com/amp/2347328/global-cell-lysis-disruption-market-2021-industry-analysis,Global Cell Lysis & Disruption Market 2021 Industry Analysis,20210805T094500Z,https://cdn.openpr.com/U/8/U805938490_g.jpg,openpr.com,English,United States
40,https://www.prnewswire.com/news-releases/bd-to-present-at-ubs-genomics-2-0-and-medtech-innovations-summit-301344768.html,,BD to Present at UBS Genomics 2 . 0 and MedTech Innovations Summit,20210729T213000Z,,prnewswire.com,English,United States
41,https://www.prnewswire.com:443/news-releases/bd-to-present-at-ubs-genomics-2-0-and-medtech-innovations-summit-301344768.html,,BD to Present at UBS Genomics 2 . 0 and MedTech Innovations Summit,20210729T213000Z,,prnewswire.com,English,United States
43,https://www.openpr.com/news/2339873/global-stem-cell-banking-market,https://www.openpr.com/amp/2339873/global-stem-cell-banking-market,Global Stem Cell Banking Market,20210728T140000Z,,openpr.com,English,United States
44,https://www.openpr.com/news/2339440/cell-lysis-equipment-market-is-projected-to-showcase,https://www.openpr.com/amp/2339440/cell-lysis-equipment-market-is-projected-to-showcase,Cell Lysis Equipment Market is Projected to Showcase,20210728T104500Z,https://cdn.openpr.com/U/7/U728888021_g.jpg,openpr.com,English,United States
45,https://www.openpr.com/news/2339428/microneedle-flu-vaccine-market-new-develop-microneedle-patch,https://www.openpr.com/amp/2339428/microneedle-flu-vaccine-market-new-develop-microneedle-patch,Microneedle Flu Vaccine Market New develop microneedle patch,20210728T094500Z,https://cdn.openpr.com/U/7/U728149987_g.jpg,openpr.com,English,United States
46,https://www.openpr.com/news/2341034/gene-and-cell-therapies-targeting-cns-disorders-market-insight,https://www.openpr.com/amp/2341034/gene-and-cell-therapies-targeting-cns-disorders-market-insight,"Gene and Cell Therapies Targeting CNS Disorders Market Insight , ",20210729T120000Z,,openpr.com,English,United States
