,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-jackets-and-coats-154270,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-jackets-and-coats-154270?amp,Shop Amazon Back to School Sale : Best Deals on Jackets and Coats,20210809T211500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-10/amazon_prime_day_coats_jackets.jpg?h=c673cd1c&itok=frmOKQo-,etonline.com,English,United States
5,https://www.etonline.com/best-amazon-back-to-school-deals-on-skechers-take-up-to-40-off-sneakers-sandals-boots-more-148551,https://www.etonline.com/best-amazon-back-to-school-deals-on-skechers-take-up-to-40-off-sneakers-sandals-boots-more-148551?amp,"Best Amazon Back to School Deals on Skechers -- Save Up To 40 % on Sneakers , Sandals , Boots , & More",20210810T170000Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-10/skechers_amazon.png?dd0c277&itok=N69dQ71X,etonline.com,English,United States
8,https://www.etonline.com/fall-fashion-guide-amazon-best-deals-on-purses-kate-spade-michael-kors-coach-and-more-167239,https://www.etonline.com/fall-fashion-guide-amazon-best-deals-on-purses-kate-spade-michael-kors-coach-and-more-167239?amp,"Fall Fashion Guide : Amazon Best Deals on Purses Kate Spade , Michael Kors , Coach and More",20210820T024500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2021-06/ET_Handbags_16-9_FirstProof_JK.jpg?h=c673cd1c&itok=hychwAAp,etonline.com,English,United States
9,https://www.marketwatch.com/articles/amazon-expanding-ambitions-in-physical-retail-stores-report-51629395101,,Amazon Expanding Ambitions In Physical Retail Stores : Report,20210819T181500Z,https://images.barrons.com/im-388401/social,marketwatch.com,English,United States
10,https://www.techspot.com/news/90785-us-lawmakers-not-convinced-about-amazon-ability-store.html,https://www.techspot.com/amp/news/90785-us-lawmakers-not-convinced-about-amazon-ability-store.html,US lawmakers are not convinced about Amazon ability to store palm prints safely,20210813T181500Z,https://static.techspot.com/images2/news/ts3_thumbs/2021/08/2021-08-13-ts3_thumbs-402.jpg,techspot.com,English,United States
11,https://www.etonline.com/back-to-school-supplies-shop-the-best-pencil-cases-lunch-boxes-and-backpacks-168998,https://www.etonline.com/back-to-school-supplies-shop-the-best-pencil-cases-lunch-boxes-and-backpacks-168998?amp,"Back to School Supplies : Shop the Best Pencil Cases , Lunch Boxes and Backpacks",20210816T171500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2021-07/GettyImages-1239793255%20%281%29.jpg?h=aeb985ef&itok=Hp-n9hwY,etonline.com,English,United States
12,https://www.etonline.com/amazons-labor-day-deals-on-skechers-take-up-to-40-off-sneakers-boots-more-148551,https://www.etonline.com/amazons-labor-day-deals-on-skechers-take-up-to-40-off-sneakers-boots-more-148551?amp,"Amazon Labor Day Deals on Skechers -- Take Up To 40 % Off Sneakers , Boots , & More",20210824T013000Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-10/skechers_amazon.png?dd0c277&itok=N69dQ71X,etonline.com,English,United States
13,https://www.geekwire.com/2021/u-s-senators-question-amazon-use-palm-reading-biometric-data/,https://www.geekwire.com/2021/u-s-senators-question-amazon-use-palm-reading-biometric-data/amp/,U . S . senators question Amazon about its use of palm - reading biometric data,20210813T190000Z,https://cdn.geekwire.com/wp-content/uploads/2020/09/Amazon-One.jpg,geekwire.com,English,United States
14,https://www.etonline.com/amazons-labor-day-deals-fall-jackets-and-winter-coats-154270,https://www.etonline.com/amazons-labor-day-deals-fall-jackets-and-winter-coats-154270?amp,Amazon Labor Day Deals : Fall Jackets and Winter Coats,20210823T211500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-10/amazon_prime_day_coats_jackets.jpg?h=c673cd1c&itok=frmOKQo-,etonline.com,English,United States
15,https://www.cnn.com/2021/08/20/business/amazon-department-stores/,https://amp.cnn.com/cnn/2021/08/20/business/amazon-department-stores/index.html,Amazon helped crush department stores . Now it reportedly wants to be one,20210820T170000Z,https://cdn.cnn.com/cnnnext/dam/assets/210819155421-jeff-bezos-0509-file-super-tease.jpg,cnn.com,English,United States
19,https://www.etonline.com/back-to-school-supplies-shop-the-best-lunch-boxes-pencil-cases-and-backpacks-168998,https://www.etonline.com/back-to-school-supplies-shop-the-best-lunch-boxes-pencil-cases-and-backpacks-168998?amp,"Back to School Supplies : Shop the Best Lunch Boxes , Pencil Cases and Backpacks",20210819T171500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2021-07/GettyImages-1239793255%20%281%29.jpg?h=aeb985ef&itok=Hp-n9hwY,etonline.com,English,United States
21,http://www.msn.com/en-us/lifestyle/shopping-all/breathe-easier-at-home-with-these-top-rated-air-purifiers/ar-AAJXCZ2,,Breathe easier at home with these top - rated air purifiers,20210820T184500Z,,msn.com,English,United States
22,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-kids-shoes-from-puma-skechers-adidas-and-more-148582,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-kids-shoes-from-puma-skechers-adidas-and-more-148582?amp,"Amazon Back to School Sale : Best Deals on Kids Shoes from Puma , Skechers , Adidas and More",20210815T170000Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-06/kids-shoes-1280.jpg?&itok=MNCjdMZe,etonline.com,English,United States
25,https://www.etonline.com/fall-fashion-guide-amazons-best-loungewear-deals-148601,https://www.etonline.com/fall-fashion-guide-amazons-best-loungewear-deals-148601?amp,Fall Fashion Guide : Amazon Best Loungewear Deals | Entertainment Tonight,20210820T024500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-06/gettyimages-1138998111-1.jpg?a72048&itok=dghaDNji,etonline.com,English,United States
26,https://thehill.com/policy/technology/567628-senators-want-answers-about-amazons-biometric-data-collection,https://thehill.com/policy/technology/567628-senators-want-answers-about-amazons-biometric-data-collection?amp,Senators want answers about Amazon biometric data collection,20210813T130000Z,https://thehill.com/sites/default/files/ca_amazonemployeesblog_012720getty_2.jpg,thehill.com,English,United States
29,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-vera-bradley-backpacks-bags-and-more-150927,https://www.etonline.com/amazons-back-to-school-sale-best-deals-on-vera-bradley-backpacks-bags-and-more-150927?amp,"Amazon Back to School Sale : Best Deals on Vera Bradley Backpacks , Bags and More",20210809T211500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2020-08/vera_bradley_bags.jpg?h=c673cd1c&itok=etNPFcOd,etonline.com,English,United States
34,https://www.msn.com/en-us/news/technology/update-1-amazons-palm-print-recognition-raises-concern-among-us-senators/ar-AANiieF,,UPDATE 1 - Amazon palm print recognition raises concern among U . S . senators,20210813T191500Z,,msn.com,English,United States
35,http://www.msn.com/en-us/lifestyle/shopping/discover-brilliant-new-inventions-from-under-the-radar-businesses-with-amazon-launchpad/ar-AANylk1,,Discover brilliant new inventions from under - the - radar businesses with Amazon Launchpad,20210820T230000Z,,msn.com,English,United States
