,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.msn.com/en-us/money/companies/brief-apa-corp-announces-appraisal-drilling-success-offshore-suriname-in-block-58/ar-AAMI59z,,BRIEF - APA Corp . Announces Appraisal Drilling Success Offshore Suriname In Block 58,20210729T190000Z,,msn.com,English,United States
1,https://apnews.com/press-release/GlobeNewswire/business-e24f409d9d61e9a0b9a8f5503234a66b,,APA Corporation Announces Second - Quarter 2021 Financial and Operational Results,20210805T084500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
3,https://www.sfgate.com/business/article/APA-Q2-Earnings-Snapshot-16364212.php,https://www.sfgate.com/business/amp/APA-Q2-Earnings-Snapshot-16364212.php,APA : Q2 Earnings Snapshot,20210804T213000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://www.businesswire.com/news/home/20210729005391/en/Suriname-TotalEnergies-Announces-Another-Successful-Well-in-Offshore-Block-58,,Suriname : TotalEnergies Announces Another Successful Well in Offshore Block 58,20210731T170000Z,,businesswire.com,English,United States
5,https://www.worldoil.com/news/2021/7/29/apa-totalenergies-drill-successful-appraisal-well-offshore-suriname,,"APA , TotalEnergies drill successful appraisal well offshore Suriname",20210729T124500Z,https://www.worldoil.com/media/13059/maersk-valiant.jpg,worldoil.com,English,United States
6,https://www.fool.com/earnings/call-transcripts/2021/08/06/apache-apa-q2-2021-earnings-call-transcript/,https://www.fool.com/amp/earnings/call-transcripts/2021/08/06/apache-apa-q2-2021-earnings-call-transcript/,Apache ( APA ) Q2 2021 Earnings Call Transcript,20210806T101500Z,,fool.com,English,United States
7,https://www.prnewswire.com:443/news-releases/apa-corporation-investigation-initiated-by-former-louisiana-attorney-general--kahn-swick--foti-llc-investigates-the-officers-and-directors-of-apa-corporation---apa-301345534.html,,"APA CORPORATION INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL : Kahn Swick & Foti , LLC Investigates the Officers and Directors of APA Corporation",20210731T083000Z,,prnewswire.com,English,United States
8,https://www.investing.com/news/stock-market-news/sp-500-nasdaq-ride-energy-tech-rally-to-record-highs-2597283,https://m.investing.com/news/stock-market-news/sp-500-nasdaq-ride-energy-tech-rally-to-record-highs-2597283?ampMode=1,"S & P 500 , Nasdaq Ride Energy , Tech Rally to Record Highs By Investing . com",20210823T200000Z,https://i-invdn-com.investing.com/news/LYNXMPEE0G158_L.jpg,investing.com,English,United States
9,https://investorplace.com/2021/08/the-3-smartest-stocks-to-buy-with-2000-right-now/,https://investorplace.com/2021/08/the-3-smartest-stocks-to-buy-with-2000-right-now/amp/,"The 3 Smartest Stocks to Buy With $2 , 000 Right Now",20210813T171500Z,https://investorplace.com/wp-content/uploads/2019/07/Stocks-to-buy-5.jpg,investorplace.com,English,United States
11,https://www.investing.com/news/stock-market-news/nasdaq-hits-record-as-tech-racks-up-gains-2597397,https://m.investing.com/news/stock-market-news/nasdaq-hits-record-as-tech-racks-up-gains-2597397?ampMode=1,Nasdaq Hits Record as Tech Racks Up Gains By Investing . com,20210824T001500Z,https://i-invdn-com.investing.com/news/LYNXNPEC302V7_L.jpg,investing.com,English,United States
12,https://www.marketwatch.com/story/suriname-totalenergies-announces-another-successful-well-in-offshore-block-58-271627542845,https://www.marketwatch.com/amp/story/suriname-totalenergies-announces-another-successful-well-in-offshore-block-58-271627542845,Suriname : TotalEnergies Announces Another Successful Well in Offshore Block 58,20210729T091500Z,,marketwatch.com,English,United States
14,http://www.proactiveinvestors.com/companies/news/957013/tamboran-resources-to-accelerate-development-with-cootechnical-team-appointment-957013.html,https://www.proactiveinvestors.com/companies/amp/news/957013,"Tamboran Resources Ltd to accelerate development with COO ,  technical team appointment",20210806T194500Z,https://www.proactiveinvestors.com/thumbs/upload/News/Image/2021_08/1200z630_1628214879_TBN-min.jpg,proactiveinvestors.com,English,United States
15,https://apnews.com/press-release/globe-newswire/apache-corp-7aaef74637681f75d589d41cfce9e586,,"Apache Corporation Announces Upsizing , Expiration and Results of Cash Tender Offer for Any and ... ",20210814T154500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
16,https://apnews.com/press-release/globe-newswire/apache-corp-ecb06e32584206b06c4070df59ba7e23,,Apache Corporation Commences Cash Tender Offer for Any and All of Certain of Its Outstanding ... ,20210809T134500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
18,https://www.oilandgas360.com/registration-is-open-for-the-oil-gas-conference-august-15-18-2021-in-denver-colorado-7-26/,,"EnerCom 26th The Oil & Gas Conference® brings a broad group of public and private energy companies , energy analysts , industry leaders and investors to Denver , Aug . 15 - 18 , 2021",20210727T021500Z,https://www.oilandgas360.com/wp-content/uploads/2021/06/TOGC-Featured-480x330-1.jpg,oilandgas360.com,English,United States
19,https://www.oilandgas360.com/registration-is-open-for-the-oil-gas-conference-august-15-18-2021-in-denver-colorado-7-27/,,"EnerCom 26th The Oil & Gas Conference® brings a broad group of public and private energy companies , energy analysts , industry leaders and investors to Denver , Aug . 15 - 18 , 2021",20210728T011500Z,https://www.oilandgas360.com/wp-content/uploads/2021/06/TOGC-Featured-480x330-1.jpg,oilandgas360.com,English,United States
20,https://www.msn.com/en-us/money/companies/apache-apa-q2-2021-earnings-call-transcript/ar-AAN0AOX,,Apache ( APA ) Q2 2021 Earnings Call Transcript,20210806T094500Z,,msn.com,English,United States
21,https://www.fool.com/earnings/call-transcripts/2021/08/06/apache-apa-q2-2021-earnings-call-transcript/?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2021/08/06/apache-apa-q2-2021-earnings-call-transcript/,Apache ( APA ) Q2 2021 Earnings Call Transcript,20210806T101500Z,,fool.com,English,United States
22,https://www.prnewswire.com:443/news-releases/noble-corporation-reports-second-quarter-2021-results-301347547.html,,Noble Corporation Reports Second Quarter 2021 Results,20210803T204500Z,,prnewswire.com,English,United States
