,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/american-tower-corporation-reit-nyse-132059957.html,https://news.yahoo.com/amphtml/american-tower-corporation-reit-nyse-132059957.html,Is American Tower Corporation ( REIT ) ( NYSE : AMT ) CEO Pay Fair ? ,20190730T140000Z,,news.yahoo.com,English,United States
1,https://www.fool.com/investing/2019/07/15/1-company-youve-never-heard-of-that-you-rely-on-ev.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/15/1-company-youve-never-heard-of-that-you-rely-on-ev.aspx,1 Company Youve Never Heard Of That You Rely On Every Day -- The Motley Fool,20190715T190000Z,https://g.foolcdn.com/editorial/images/531252/7-15-1.jpg,fool.com,English,United States
2,https://www.fiercewireless.com/financial/american-tower-expects-long-term-positives-from-t-mobile-sprint-deal,,American Tower expects long - term positive impact from T - Mobile / Sprint deal,20190731T213000Z,https://qtxasset.com/fiercewireless/1564591128/cell-tower-2252153_1280.jpg/cell-tower-2252153_1280.jpg?rrILuTj.MIDl8aXwoWdEpWgKK4lvgh7y,fiercewireless.com,English,United States
3,https://www.fool.com/investing/2019/07/22/2-recession-ready-stocks.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/22/2-recession-ready-stocks.aspx,2 Recession - Ready Stocks -- The Motley Fool,20190722T191500Z,https://g.foolcdn.com/editorial/images/531950/7-22-1.jpg,fool.com,English,United States
4,https://www.rcrwireless.com/20190802/carriers/american-tower-sees-long-term-opportunities-t-mo-sprint-merger,https://www.rcrwireless.com/20190802/carriers/american-tower-sees-long-term-opportunities-t-mo-sprint-merger/amp,American Tower sees long - term opportunities with T - Mo - Sprint merger,20190802T163000Z,https://www.rcrwireless.com/wp-content/uploads/2015/02/american-tower-international.jpg,rcrwireless.com,English,United States
5,https://www.cnbc.com/2019/08/01/american-tower-ceo-the-5g-rush-lengthens-and-strengthens-our-growth.html,https://www.cnbc.com/amp/2019/08/01/american-tower-ceo-the-5g-rush-lengthens-and-strengthens-our-growth.html,American Tower CEO : The 5G rush  lengthens and strengthen our growth,20190801T231500Z,https://image.cnbcfm.com/api/v1/image/106055514-1564694117724img_3852.jpg?v=1564694141,cnbc.com,English,United States
6,https://www.fool.com/investing/2019/07/31/american-tower-delivered-solid-growth-in-q2.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/31/american-tower-delivered-solid-growth-in-q2.aspx,American Tower Delivered Solid Growth in Q2 -- The Motley Fool,20190731T181500Z,https://g.foolcdn.com/editorial/images/533624/the-silhouette-scene-of-antenna-tower-with-the-sunset-scene.jpg,fool.com,English,United States
7,https://www.fiercewireless.com/wireless/american-tower-dips-toe-edge-computing-space,,American Tower dips toe in edge computing space,20190807T220000Z,https://qtxasset.com/fiercewireless/1565212859/celltower800.jpg/celltower800.jpg?HXyIOONOL3zsn8MM59F92Iprr1jOedFL,fiercewireless.com,English,United States
8,https://seekingalpha.com/article/4282616-buy-american-tower-reit-great-total-return-dividend-increases-quarter,https://seekingalpha.com/amp/article/4282616-buy-american-tower-reit-great-total-return-dividend-increases-quarter,Buy American Tower : A REIT With Great Total Return And Dividend Increases Each Quarter,20190807T160000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
10,https://seekingalpha.com/article/4279633-american-tower-corporation-reit-2019-q2-results-earnings-call-slides,https://seekingalpha.com/amp/article/4279633-american-tower-corporation-reit-2019-q2-results-earnings-call-slides,American Tower Corporation ( REIT ) 2019 Q2 - Results - Earnings Call Slides,20190731T184500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
