,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://mondaq.com/unitedstates/x/833234/Patent/Prosecution+History+Estoppel+Bars+Amgens+Infringement+Claim+Under+The+Doctrine+Of+Equivalents,,Prosecution History Estoppel Bars Amgen Infringement Claim Under The Doctrine Of Equivalents - Intellectual Property,20190806T064500Z,,mondaq.com,English,United States
2,https://www.jdsupra.com/legalnews/prosecution-history-estoppel-strikes-in-46513/,,Prosecution History Estoppel Strikes in the Biologics World ! | Locke Lord LLP,20190806T181500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15506_757.jpg,jdsupra.com,English,United States
4,https://finance.yahoo.com/news/amgen-allergans-mvasi-bevacizumab-awwb-030000998.html,https://finance.yahoo.com/amphtml/news/amgen-allergans-mvasi-bevacizumab-awwb-030000998.html,Amgen And Allergan MVASI™ ( bevacizumab - awwb ) And KANJINTI™ ( trastuzumab - anns ) Now Available In The United States,20190719T041500Z,https://s.yimg.com/uu/api/res/1.2/NNTOjIo0xa8lUFv7z8XqpA--~B/aD05ODt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Amgen_And_Allergans_MVASI_bevacizumabawwb-a085ee332e8e3e11ca5c7e5584018b12,finance.yahoo.com,English,United States
5,https://www.prnewswire.com:443/news-releases/amgen-and-allergans-mvasi-bevacizumab-awwb-and-kanjinti-trastuzumab-anns-now-available-in-the-united-states-300887871.html,,Amgen And Allergan MVASI™ ( bevacizumab - awwb ) And KANJINTI™ ( trastuzumab - anns ) Now Available In The United States,20190719T034500Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/amgen-and-allergans-mvasi-bevacizumab-awwb-and-kanjinti-trastuzumab-anns-now-available-in-the-united-states-300887871.html,,Amgen And Allergan MVASI™ ( bevacizumab - awwb ) And KANJINTI™ ( trastuzumab - anns ) Now Available In The United States,20190719T051500Z,,prnewswire.com,English,United States
7,https://www.marketwatch.com/press-release/amgen-controls-98-of-the-shares-in-nuevolution-after-the-end-of-the-extended-acceptance-period-2019-07-26,,Amgen Controls 98 % Of The Shares In Nuevolution After The End Of The Extended Acceptance Period,20190726T204500Z,,marketwatch.com,English,United States
11,https://news.yahoo.com/amgen-nasdaq-amgn-risky-investment-122817253.html,https://news.yahoo.com/amphtml/amgen-nasdaq-amgn-risky-investment-122817253.html,Is Amgen ( NASDAQ : AMGN ) A Risky Investment ? ,20190726T130000Z,,news.yahoo.com,English,United States
12,https://finance.yahoo.com/news/amgen-controls-98-shares-nuevolution-200000296.html,https://finance.yahoo.com/amphtml/news/amgen-controls-98-shares-nuevolution-200000296.html,Amgen Controls 98 % Of The Shares In Nuevolution After The End Of The Extended Acceptance Period,20190726T210000Z,https://s.yimg.com/uu/api/res/1.2/6gzJXegUNWAQ14t77ZrjEg--~B/dz0wO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://globalfinance.zenfs.com/en_us/Finance/US_AFTP_PRNEWSWIRE_LIVE/Amgen_Controls_98_Of_The-a085ee332e8e3e11ca5c7e5584018b12,finance.yahoo.com,English,United States
13,https://www.prnewswire.com:443/news-releases/amgen-controls-98-of-the-shares-in-nuevolution-after-the-end-of-the-extended-acceptance-period-300891834.html,,Amgen Controls 98 % Of The Shares In Nuevolution After The End Of The Extended Acceptance Period,20190726T203000Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/amgen-wins-patent-case-on-enbrel-etanercept-300899590.html,,Amgen Wins Patent Case On Enbrel® ( etanercept ) ,20190809T203000Z,,prnewswire.com,English,United States
15,https://www.prnewswire.com:443/news-releases/amgen-wins-patent-case-on-enbrel-etanercept-300899590.html,,Amgen Wins Patent Case On Enbrel® ( etanercept ) ,20190809T203000Z,,prnewswire.com,English,United States
16,https://www.jdsupra.com/legalnews/prosecution-history-estoppel-bars-amgen-52285/,,Prosecution History Estoppel Bars Amgen Infringement Claim Under the Doctrine of Equivalents | Akin Gump Strauss Hauer & Feld LLP,20190801T230000Z,https://www.jdsupra.com/showThumbnail.aspx?img=15281_4342.jpg,jdsupra.com,English,United States
20,http://labusinessjournal.com/news/2019/jul/19/amgen-allergan-launch-cancer-biosimilars-us/,,"Amgen , Allergan Launch Cancer Biosimilars in the U . S . | Los Angeles Business Journal",20190719T224500Z,,labusinessjournal.com,English,United States
21,https://www.reuters.com/article/us-usa-court/amgen-wins-u-s-patent-battle-on-arthritis-drug-enbrel-thwarting-novartis-idUSKCN1UZ2A6,https://mobile.reuters.com/article/amp/idUSKCN1UZ2A6,"Amgen wins U . S . patent battle on arthritis drug Enbrel , thwarting Novartis",20190810T001500Z,https://s1.reutersmedia.net/resources/r/?m=02&d=20190809&t=2&i=1417272816&r=LYNXNPEF781VA,reuters.com,English,United States
29,https://www.fool.com/investing/2019/07/30/amgen-manages-to-tread-water-for-another-quarter.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/30/amgen-manages-to-tread-water-for-another-quarter.aspx,Amgen Manages to Tread Water for Another Quarter -- The Motley Fool,20190731T021500Z,https://g.foolcdn.com/editorial/images/533371/pharma-manufacturing-clean-room-getty.jpg,fool.com,English,United States
31,https://www.jdsupra.com/legalnews/prosecution-history-estoppel-bars-amgen-35363/,,Prosecution History Estoppel Bars Amgen Doctrine - of - Equivalents Infringement Claim Against Neulasta ( Pegfilgrastim ) Biosimilar Maker Coherus | Patterson Belknap Webb & Tyler LLP,20190801T170000Z,https://www.jdsupra.com/showThumbnail.aspx?img=12059_4514.jpg,jdsupra.com,English,United States
35,https://www.jdsupra.com/legalnews/when-saying-more-gets-you-less-the-99504/,,When Saying More Gets You Less : The Federal Circuit Affirms That Superfluous Prosecution Arguments Can Limit Doctrine of Equivalents Infringement | K & L Gates LLP,20190731T171500Z,https://www.jdsupra.com/showThumbnail.aspx?img=12205_2644.jpg,jdsupra.com,English,United States
