,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2019/08/11/arch-capital-group-nasdaqacgl-raised-to-buy-at-bidaskclub.html,https://www.dailypolitical.com/2019/08/11/arch-capital-group-nasdaqacgl-raised-to-buy-at-bidaskclub.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Raised to Buy at BidaskClub,20190811T104500Z,,dailypolitical.com,English,United States
1,https://www.wkrb13.com/2019/08/03/arch-capital-group-nasdaqacgl-stock-rating-lowered-by-valuengine.html,https://www.wkrb13.com/2019/08/03/arch-capital-group-nasdaqacgl-stock-rating-lowered-by-valuengine.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Stock Rating Lowered by ValuEngine,20190803T163000Z,,wkrb13.com,English,United States
2,https://www.wkrb13.com/2019/08/03/arch-capital-group-ltd-nasdaqacgl-shares-purchased-by-robeco-institutional-asset-management-b-v.html,https://www.wkrb13.com/2019/08/03/arch-capital-group-ltd-nasdaqacgl-shares-purchased-by-robeco-institutional-asset-management-b-v.html/amp,Arch Capital Group Ltd . ( NASDAQ : ACGL ) Shares Purchased by Robeco Institutional Asset Management B . V . ,20190803T034500Z,,wkrb13.com,English,United States
3,https://www.wkrb13.com/2019/08/10/arch-capital-group-nasdaqacgl-vs-fairfax-financial-holdings-ltd-subordinate-voting-shares-nasdaqfrfhf-head-to-head-comparison.html,https://www.wkrb13.com/2019/08/10/arch-capital-group-nasdaqacgl-vs-fairfax-financial-holdings-ltd-subordinate-voting-shares-nasdaqfrfhf-head-to-head-comparison.html/amp,Arch Capital Group ( NASDAQ : ACGL ) vs . Fairfax Financial Holdings Ltd Subordinate Voting Shares ( NASDAQ : FRFHF ) Head to Head Comparison,20190810T043000Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2019/08/09/arch-capital-group-nasdaqacgl-vs-fairfax-financial-holdings-ltd-subordinate-voting-shares-nasdaqfrfhf-head-to-head-comparison.html,https://www.dailypolitical.com/2019/08/09/arch-capital-group-nasdaqacgl-vs-fairfax-financial-holdings-ltd-subordinate-voting-shares-nasdaqfrfhf-head-to-head-comparison.html/amp,Arch Capital Group ( NASDAQ : ACGL ) vs . Fairfax Financial Holdings Ltd Subordinate Voting Shares ( NASDAQ : FRFHF ) Head to Head Comparison,20190810T043000Z,,dailypolitical.com,English,United States
6,https://www.tickerreport.com/banking-finance/4492214/arch-capital-group-nasdaqacgl-announces-earnings-results.html,https://www.tickerreport.com/banking-finance/4492214/arch-capital-group-nasdaqacgl-announces-earnings-results.html/amp,Arch Capital Group ( NASDAQ : ACGL ) Announces Earnings Results,20190801T123000Z,,tickerreport.com,English,United States
7,https://www.dailypolitical.com/2019/07/31/navellier-associates-inc-purchases-new-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,https://www.dailypolitical.com/2019/07/31/navellier-associates-inc-purchases-new-holdings-in-arch-capital-group-ltd-nasdaqacgl.html/amp,Navellier & Associates Inc Purchases New Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20190731T191500Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2019/07/31/navellier-associates-inc-purchases-new-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,https://www.wkrb13.com/2019/07/31/navellier-associates-inc-purchases-new-holdings-in-arch-capital-group-ltd-nasdaqacgl.html/amp,Navellier & Associates Inc Purchases New Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20190731T191500Z,,wkrb13.com,English,United States
9,https://theenterpriseleader.com/2019/08/02/state-of-alaska-department-of-revenue-raises-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,https://theenterpriseleader.com/2019/08/02/state-of-alaska-department-of-revenue-raises-holdings-in-arch-capital-group-ltd-nasdaqacgl.html/amp,State of Alaska Department of Revenue Raises Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20190804T013000Z,,theenterpriseleader.com,English,United States
10,https://www.dailypolitical.com/2019/08/08/sumitomo-life-insurance-co-purchases-1410-shares-of-arch-capital-group-ltd-nasdaqacgl.html,https://www.dailypolitical.com/2019/08/08/sumitomo-life-insurance-co-purchases-1410-shares-of-arch-capital-group-ltd-nasdaqacgl.html/amp,"Sumitomo Life Insurance Co . Purchases 1 , 410 Shares of Arch Capital Group Ltd . ( NASDAQ : ACGL ) ",20190808T233000Z,,dailypolitical.com,English,United States
11,https://www.wkrb13.com/2019/07/28/ifm-investors-pty-ltd-has-1-04-million-holdings-in-arch-capital-group-ltd-nasdaqacgl.html,https://www.wkrb13.com/2019/07/28/ifm-investors-pty-ltd-has-1-04-million-holdings-in-arch-capital-group-ltd-nasdaqacgl.html/amp,IFM Investors Pty Ltd Has $1 . 04 Million Holdings in Arch Capital Group Ltd . ( NASDAQ : ACGL ) ,20190728T204500Z,,wkrb13.com,English,United States
12,https://www.tickerreport.com/banking-finance/4460686/buckingham-research-lowers-arch-capital-group-nasdaqacgl-to-neutral.html,https://www.tickerreport.com/banking-finance/4460686/buckingham-research-lowers-arch-capital-group-nasdaqacgl-to-neutral.html/amp,Buckingham Research Lowers Arch Capital Group ( NASDAQ : ACGL ) to Neutral,20190721T151500Z,,tickerreport.com,English,United States
13,https://www.benzinga.com/stock/acglo,,"ACGLO - Arch Capital Group Ltd . - Depositary Shares Each Representing 1 / 1 , 000th Interest in a Share of5 . 45 % Non - Cumulative Preferred Shares , Series F Summary , Stock Quote and News",20190723T200000Z,,benzinga.com,English,United States
14,https://www.benzinga.com/stock/acglp,,"ACGLP - Arch Capital Group Ltd . - Depositary Shares Representing Interest in 5 . 25 % Non - Cumulative Preferred Series E Shrs Summary , Stock Quote and News",20190723T200000Z,,benzinga.com,English,United States
15,http://www.logistics-business-review.com/2019/07/16/the-arch-capital-group-ltd-acglp-moves-explained-2019-07-16/,,The Arch Capital Group Ltd . ( $ACGLP ) Moves Explained ( 2019 - 07 - 16 ) – Logistics Business Review,20190716T190000Z,,logistics-business-review.com,English,United States
16,https://www.markets.co/arch-capital-group-ltd-acgl-receives-a-hold-from-wells-fargo/216051/,,Arch Capital Group Ltd ( ACGL ) Receives a Hold from Wells Fargo,20190730T010000Z,https://pxc86358mpx1hyn3hdxen4o1-wpengine.netdna-ssl.com/wp-content/uploads/2019/07/216051.jpg,markets.co,English,United States
17,http://www.logistics-business-review.com/2019/07/18/our-thoughts-on-arch-capital-group-ltd-acglo-2019-07-18/,,Our Thoughts on Arch Capital Group Ltd . ( $ACGLO ) ( 2019 - 07 - 18 ) – Logistics Business Review,20190718T140000Z,,logistics-business-review.com,English,United States
19,https://www.businesswire.com/news/home/20190718005445/en/,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns,20190726T094500Z,https://mms.businesswire.com/media/20190718005445/en/636052/23/Arch_MI_2018.jpg,businesswire.com,English,United States
20,https://finance.yahoo.com/news/arch-mi-latest-housing-mortgage-140000470.html,https://finance.yahoo.com/amphtml/news/arch-mi-latest-housing-mortgage-140000470.html,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns,20190718T143000Z,,finance.yahoo.com,English,United States
21,https://www.oaoa.com/news/business/article_b18f73ee-9c46-5cd6-a36c-bd80fd931503.html,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns,20190718T154500Z,,oaoa.com,English,United States
22,https://insurancenewsnet.com/oarticle/arch-mis-latest-housing-and-mortgage-market-review-reveals-the-success-factors-fueling-boomtowns,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns,20190718T184500Z,https://insurancenewsnet.com/wp-content/uploads/2018/06/CT,insurancenewsnet.com,English,United States
24,http://www.northwestgeorgianews.com/associated_press/business/arch-mi-s-latest-housing-and-mortgage-market-review-reveals/article_514fb327-aebf-5c89-9f91-cbf0ba6a06b9.html,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns | Business,20190718T151500Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
27,https://www.cnbc.com/2019/07/29/stock-market-wall-street-investors-prepare-for-fed-rate-cut.html,https://www.cnbc.com/amp/2019/07/29/stock-market-wall-street-investors-prepare-for-fed-rate-cut.html,Stock markets : Wall Street investors prepare for a Fed rate cut,20190729T074500Z,https://image.cnbcfm.com/api/v1/image/106011557-1562766850080preview.jpg?v=1562766858,cnbc.com,English,United States
28,https://insurancenewsnet.com/oarticle/arch-mi-secures-over-700-million-of-indemnity-reinsurance-through-bellemeade-re-insurance-linked-note-transaction,,Arch MI Secures Over $700 Million of Indemnity Reinsurance through Bellemeade Re Insurance - Linked Note Transaction,20190725T181500Z,https://insurancenewsnet.com/wp-content/uploads/2018/06/CT,insurancenewsnet.com,English,United States
30,http://www.msn.com/en-us/money/markets/dow-futures-slightly-lower-as-investors-prepare-for-a-fed-rate-cut/ar-AAF0Jtn,,Dow futures slightly lower as investors prepare for a Fed rate cut,20190729T084500Z,,msn.com,English,United States
31,https://www.insurancebusinessmag.com/au/news/breaking-news/arch-commits-to-lloyds-and-london-with-purchase-of-barbican-174098.aspx,,Arch commits to Lloyd and London with purchase of Barbican,20190731T130000Z,https://us.res.keymedia.com/files/image/iStock-handshake_deal_682631654%20(500%20x%20334).jpg,insurancebusinessmag.com,English,United States
32,https://www.insurancebusinessmag.com/us/news/breaking-news/arch-commits-to-lloyds-and-london-with-barbican-acquisition-174042.aspx,,Arch commits to Lloyd and London with Barbican acquisition,20190730T221500Z,https://us.res.keymedia.com/files/image/iStock-ballpen-contractt-deal--id693881068.jpg,insurancebusinessmag.com,English,United States
33,https://www.insurancejournal.com/news/international/2019/07/31/534408.htm,https://amp.insurancejournal.com/news/international/2019/07/31/534408.htm,Arch Capital to Acquire united kingdom - Based Barbican Group Holdings,20190731T171500Z,https://www.insurancejournal.com/app/uploads/2018/08/handshake.jpg,insurancejournal.com,English,United States
34,https://www.thedailytimes.com/business/arch-mi-s-latest-housing-and-mortgage-market-review-reveals/article_439ce4ee-49ea-56a6-948c-7cd0810148fd.html,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns | Business,20190718T153000Z,https://bloximages.chicago2.vip.townnews.com/thedailytimes.com/content/tncms/custom/image/4c01e2ce-7067-11e6-87cd-0725ce0cc960.jpg,thedailytimes.com,English,United States
35,https://www.nrtoday.com/ap/arch-mi-s-latest-housing-and-mortgage-market-review-reveals/article_20f82000-382e-5778-848c-b2b528000548.html,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns | Ap,20190718T171500Z,https://bloximages.newyork1.vip.townnews.com/nrtoday.com/content/tncms/custom/image/f5e7ee9e-cc4f-11e5-96fd-db9d0954cef5.jpg,nrtoday.com,English,United States
36,https://www.tmcnet.com/usubmit/2019/07/18/8988867.htm,,Arch MI Latest Housing and Mortgage Market Review Reveals the Success Factors Fueling Boomtowns,20190718T144500Z,,tmcnet.com,English,United States
37,http://security.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://security.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T200000Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,security.itbusinessnet.com,English,United States
38,http://business.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://business.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T200000Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,business.itbusinessnet.com,English,United States
39,http://cloud.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://cloud.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T201500Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,cloud.itbusinessnet.com,English,United States
40,https://www.tmcnet.com/usubmit/2019/07/19/8989510.htm,,Arch MI Approved to Insure CalHFA Loans,20190719T183000Z,,tmcnet.com,English,United States
41,http://networking.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://networking.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T183000Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,networking.itbusinessnet.com,English,United States
42,http://internet.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://internet.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T204500Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,internet.itbusinessnet.com,English,United States
43,http://enterpriseapps.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://enterpriseapps.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T220000Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,enterpriseapps.itbusinessnet.com,English,United States
44,http://softwaredev.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://softwaredev.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T223000Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,softwaredev.itbusinessnet.com,English,United States
45,http://hardware.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/,http://hardware.itbusinessnet.com/2019/07/arch-mi-approved-to-insure-calhfa-loans/amp/,Arch MI Approved to Insure CalHFA Loans |,20190719T184500Z,http://www.itbusinessnet.com/wp-content/plugins/all-in-one-seo-pack/images/default-user-image.png,hardware.itbusinessnet.com,English,United States
46,https://www.dailyamerican.com/news/business/nation/arch-mi-approved-to-insure-calhfa-loans/article_373fb371-82a0-5606-81fc-d92be1da556b.html,,Arch MI Approved to Insure CalHFA Loans,20190719T183000Z,,dailyamerican.com,English,United States
