,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/accenture-acquires-northstream-stockholm-based-110000423.html,https://finance.yahoo.com/amphtml/news/accenture-acquires-northstream-stockholm-based-110000423.html,"Accenture Acquires Northstream , Stockholm - Based Consultancy to Communications Service Providers",20190805T130000Z,https://s.yimg.com/uu/api/res/1.2/lNSDCFGWiN0y5VoABwimCQ--~B/aD0zMjA7dz00ODA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/BUSINESSWIRE/36b5381d38bf9346ef4ba442b1a42087,finance.yahoo.com,English,United States
1,https://www.businesswire.com/news/home/20190812005166/en/,,"Accenture Interactive to Acquire Leading Design and Innovation Firm , INSITUM",20190812T150000Z,https://mms.businesswire.com/media/20190812005166/en/737780/23/INSITUM.jpg,businesswire.com,English,United States
2,https://finance.yahoo.com/news/accenture-interactive-acquire-leading-design-135900151.html,https://finance.yahoo.com/amphtml/news/accenture-interactive-acquire-leading-design-135900151.html,"Accenture Interactive to Acquire Leading Design and Innovation Firm , INSITUM",20190812T173000Z,https://s.yimg.com/uu/api/res/1.2/e_5PZf2whp9.y4l7Lw0Zhw--~B/aD0zMjA7dz00ODA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/BUSINESSWIRE/d11f1b557187f52d000cacc068b63589,finance.yahoo.com,English,United States
7,http://www.digitaljournal.com/pr/4406829,,Accenture to Support Brandix Accelerate Journey to  Future - Ready  Its Operations - Press Release,20190806T090000Z,,digitaljournal.com,English,United States
11,https://www.oaoa.com/news/business/article_6774bdd2-1872-5121-abc4-07d4713c098e.html,,"Accenture Interactive to Acquire Leading Design and Innovation Firm , INSITUM",20190812T144500Z,https://bloximages.newyork1.vip.townnews.com/oaoa.com/content/tncms/assets/v3/editorial/a/f9/af9e845e-1a50-58b5-ba16-0b4c98615a44/5d51746dad235.image.jpg,oaoa.com,English,United States
12,https://www.theeagle.com/accenture-interactive-to-acquire-leading-design-and-innovation-firm-insitum/article_7d5aef08-8fb5-528f-814f-ccea649cf459.html,https://www.theeagle.com/accenture-interactive-to-acquire-leading-design-and-innovation-firm-insitum/article_7d5aef08-8fb5-528f-814f-ccea649cf459.amp.html,"Accenture Interactive to Acquire Leading Design and Innovation Firm , INSITUM",20190812T143000Z,https://bloximages.chicago2.vip.townnews.com/theeagle.com/content/tncms/assets/v3/editorial/f/65/f65d729c-c0de-524d-a966-4faef5de601d/5d517176ed64f.image.jpg,theeagle.com,English,United States
13,https://www.marketingdive.com/news/accenture-interactive-buys-design-shop-insitum-to-firm-up-latin-american-pr/560740/,,Accenture Interactive buys design shop Insitum to firm up Latin American presence,20190813T213000Z,https://www.marketingdive.com/user_media/cache/ea/03/ea03eda3178d7a57e92536cb47348ffa.jpg,marketingdive.com,English,United States
18,https://finance.yahoo.com/news/accenture-support-brandix-accelerate-journey-052900857.html,https://finance.yahoo.com/amphtml/news/accenture-support-brandix-accelerate-journey-052900857.html,Accenture to Support Brandix Accelerate Journey to  Future - Ready  Its Operations,20190806T060000Z,https://s.yimg.com/uu/api/res/1.2/ZXY5gQ4Auz5l8gO4N.bp5A--~B/aD00MzA7dz00ODA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/BUSINESSWIRE/928b315882f9ef657519a579a50ad411,finance.yahoo.com,English,United States
19,https://www.businesswire.com/news/home/20190805005562/en/Accenture-Support-Brandix-Accelerate-Journey-%E2%80%9CFuture-Ready%E2%80%9D-Operations,,Accenture to Support Brandix Accelerate Journey to  Future - Ready  Its Operations,20190806T090000Z,https://mms.businesswire.com/media/20190805005562/en/736744/23/Execs.jpg,businesswire.com,English,United States
20,https://www.ajc.com/business/economy/atlanta-based-accenture-exec-named-north-american-ceo/vXJxK9Ust2goLxZcVmxM0L/,https://www.ajc.com/business/economy/atlanta-based-accenture-exec-named-north-american-ceo/vXJxK9Ust2goLxZcVmxM0L/amp.html,Atlanta Accenture exec to lead North American operations,20190721T191500Z,https://www.ajc.com/rf/image_large/Pub/p10/AJC/2019/07/19/Images/newsEngin.24474260_072019-Accenture.jpg,ajc.com,English,United States
