,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/ameren-stock-underperforming-nasdaq-054808490.html,,Is Ameren Stock Underperforming the Nasdaq ? ,20250919T131500Z,https://media.zenfs.com/en/barchart_com_477/d5636b6ffb77144eea6b2ee979e5db74,finance.yahoo.com,English,United States
4,https://www.wandtv.com/news/ameren-illinois-sending-two-teams-to-national-gas-rodeo-this-weekend/article_0861458e-0672-4776-8bd7-4774d5d46d5d.html,,Ameren Illinois sending two teams to national gas rodeo this weekend,20250910T161500Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/e/41/e411e633-d0d6-4700-83a1-219a6d242c5c/68c19860dfc3d.image.jpg?crop=1662%2C873%2C0%2C187,wandtv.com,English,United States
5,https://www.prnewswire.com/news-releases/ameren-illinois-announces-pricing-of-first-mortgage-bonds-due-2055-302556942.html,,Ameren Illinois Announces Pricing of First Mortgage Bonds due 2055,20250916T004500Z,,prnewswire.com,English,United States
6,https://www.yahoo.com/news/articles/ameren-illinois-hosts-emergency-preparedness-165949552.html,,Ameren Illinois hosts emergency preparedness open house in Peoria,20250904T181500Z,https://media.zenfs.com/en/wmbd_peoria_articles_757/ba667fdd894bed7eb63f7d6da4cd5581,yahoo.com,English,United States
7,https://pantagraph.com/opinion/columnists/article_97ff8f4d-303e-4e6e-abd0-bdb7f2645c01.html,,Matt Tomc : Ameren Illinois explains its summer energy bills,20250828T204500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/9/7f/97ff8f4d-303e-4e6e-abd0-bdb7f2645c01/68af7df615df3.preview.jpg?crop=1763%2C926%2C0%2C124,pantagraph.com,English,United States
8,https://www.wandtv.com/news/ammons-and-faraci-lead-town-hall-to-hear-concerns-on-rising-energy-cuts-experts-give/article_b25c56de-63fe-4eff-887d-b5077526fd82.html,,Ammons & Faraci lead town hall on issues affecting IL voters | News,20250919T073000Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/e/76/e769b6fd-0432-5685-8dfb-f4dfb9452c33/68ccce885b52c.image.jpg?crop=1280%2C672%2C0%2C23,wandtv.com,English,United States
9,https://www.themarketsdaily.com/2025/09/06/royal-bank-of-canada-has-41-40-million-holdings-in-ameren-corporation-aee.html,,Royal Bank of Canada Has $41 . 40 Million Holdings in Ameren Corporation $AEE,20250906T100000Z,,themarketsdaily.com,English,United States
10,https://www.ksdk.com/article/money/consumer/ameren-missouri-offering-energy-bill-assistance/63-88d6f59f-2aa9-4e4b-9e62-e293394a1dab,,"Ameren Missouri customers can get up to $1 , 400 in utility relief aid",20250827T134500Z,https://media.ksdk.com/assets/KSDK/images/5fd2f2a6-2f6e-4ac9-a5f3-e00de21c02c2/20250827T112732/5fd2f2a6-2f6e-4ac9-a5f3-e00de21c02c2_1140x641.jpg,ksdk.com,English,United States
11,https://newschannel20.com/news/local/ameren-proposes-131-million-rate-hike-to-replace-aging-infrastructure,,Ameren proposes $131 million rate hike to replace aging infrastructure,20250828T071500Z,https://newschannel20.com/resources/media/96f01ae5-2816-49dc-a596-a9d009e03f3b-large16x9_Capture7.PNG,newschannel20.com,English,United States
12,https://www.yahoo.com/news/articles/report-shows-illinois-customers-losing-004326817.html,,Report shows Illinois customers losing billions to alternative energy suppliers,20250829T040000Z,https://media.zenfs.com/en/wcia_champaign_articles_414/a809eb2821fbe6cd7353f364c9a935bf,yahoo.com,English,United States
13,https://www.stltoday.com/news/local/business/article_d6cd1f4a-4993-461c-bee4-fb08fb98af96.html,,Ameren has a list of dozens possible data center projects,20250829T133000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/6c/d6cd1f4a-4993-461c-bee4-fb08fb98af96/68b0c4ba6000b.preview.jpg?crop=1763%2C926%2C0%2C125,stltoday.com,English,United States
14,https://www.themarketsdaily.com/2025/09/09/uss-investment-management-ltd-sells-25400-shares-of-ameren-corporation-aee.html,,"USS Investment Management Ltd Sells 25 , 400 Shares of Ameren Corporation $AEE",20250909T120000Z,,themarketsdaily.com,English,United States
15,https://www.14news.com/2025/08/26/utility-bill-assistance-being-offered-ameren-customers-illinois/,https://www.14news.com/2025/08/26/utility-bill-assistance-being-offered-ameren-customers-illinois/?outputType=amp,Utility bill assistance being offered to Ameren customers in Illinois,20250826T231500Z,https://gray-wfie-prod.gtv-cdn.com/resizer/v2/6YI7A5SOIVAMPK4E4E2DBHPWWE.png?auth=02375c38bd7a9f262da1e6d7a6811469277f6f687eaebaf082d44c9d43c82448&smart=true,14news.com,English,United States
16,https://www.kbia.org/missouri-news/2025-09-15/bills-could-rise-by-millions-under-ameren-data-center-plan-missouri-regulatory-staff-say,https://www.kbia.org/missouri-news/2025-09-15/bills-could-rise-by-millions-under-ameren-data-center-plan-missouri-regulatory-staff-say?_amp=true,"Bills could rise by millions under Ameren data center plan , Missouri regulatory staff say",20250915T233000Z,http://npr-brightspot.s3.amazonaws.com/6b/6a/4fe7df364e1594e6d1c5556d2c77/0929-kd-file-ameren-01.jpg,kbia.org,English,United States
17,https://www.newstribune.com/news/2025/sep/05/salvation-army-ameren-partner-for-energy/,,"Salvation Army , Ameren partner for energy assistance | Jefferson City News Tribune",20250905T111500Z,https://wehco.media.clients.ellingtoncms.com/static-4/teaser_images/www.newstribune.com_default.jpg,newstribune.com,English,United States
18,https://viperrocks.com/2025/09/power-outages-at-ameristar-casino-across-st-charles/,,"Power outages at Ameristar Casino , across St . Charles",20250915T054500Z,,viperrocks.com,English,United States
19,https://www.komu.com/news/midmissourinews/mid-missouri-residents-are-facing-higher-utility-bills-this-fall/article_8cef6232-4ebf-4c5e-8779-a13860c89117.html,,Mid - Missouri residents are facing higher utility bills this fall,20250903T213000Z,https://bloximages.newyork1.vip.townnews.com/komu.com/content/tncms/assets/v3/editorial/8/ce/8cef6232-4ebf-4c5e-8779-a13860c89117/68b8939142c5f.preview.jpg?crop=1920%2C1008%2C0%2C35,komu.com,English,United States
20,https://www.kcur.org/environment-agriculture/2025-09-13/missouri-electric-bills-ameren-data-centers,,"Missouri electric bills could rise by millions under Ameren data center plan , regulatory staff say",20250913T111500Z,http://npr-brightspot.s3.amazonaws.com/6b/6a/4fe7df364e1594e6d1c5556d2c77/0929-kd-file-ameren-01.jpg,kcur.org,English,United States
21,https://www.tickerreport.com/banking-finance/13124333/ameren-corporation-aee-stock-position-increased-by-comerica-bank.html,,Ameren Corporation $AEE Stock Position Increased by Comerica Bank,20250828T104500Z,,tickerreport.com,English,United States
22,https://khqa.com/news/local/missouri-psc-approves-200-mile-power-line-route-advancing-northern-missouri-grid-project-ameren-utility-commission-atxi-adair-macon-knox,,"Missouri PSC approves 200 - mile power line route , advancing northern Missouri grid project",20250828T190000Z,https://khqa.com/resources/media2/16x9/1720/986/0x42/90/d66db58f-7df2-4997-9a5d-1bda5b0f3b4c-KTVONorthernMissouriGridFile.png,khqa.com,English,United States
23,https://herald-review.com/news/local/crime-courts/article_4c21259c-23fb-44c8-b7ac-5a2ea21ef107.html,,Firefighters called to blaze in abandoned house on East Prairie Avenue in Decatur,20250912T231500Z,https://bloximages.chicago2.vip.townnews.com/herald-review.com/content/tncms/assets/v3/editorial/4/c2/4c21259c-23fb-44c8-b7ac-5a2ea21ef107/68c467a616f14.preview.jpg?crop=1662%2C873%2C0%2C187,herald-review.com,English,United States
24,https://www.yahoo.com/news/articles/ameren-talks-high-energy-bills-002512624.html,,Ameren talks high energy bills at Peoria city council,20250828T033000Z,https://media.zenfs.com/en/wmbd_peoria_articles_757/e635c312313a0b548d579e572b712c73,yahoo.com,English,United States
