,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/meridian-to-divest-flooring-business-including-taylor-adhesives-polycom-and-frontier-products-to-avery-dennison-302537820.html,,"Meridian to Divest Flooring Business , Including Taylor Adhesives , Polycom , and Frontier Products , to Avery Dennison",20250825T210000Z,,prnewswire.com,English,United States
1,https://www.dailypolitical.com/2025/09/17/gateway-investment-advisers-llc-decreases-stock-holdings-in-avery-dennison-corporation-avy.html,,Gateway Investment Advisers LLC Decreases Stock Holdings in Avery Dennison Corporation $AVY,20250917T120000Z,,dailypolitical.com,English,United States
2,https://www.textileworld.com/textile-world/2025/08/meridian-to-divest-flooring-business-including-taylor-adhesives-polycom-and-frontier-products-to-avery-dennison/,,"Meridian To Divest Flooring Business , Including Taylor Adhesives , Polycom , And Frontier Products , To Avery Dennison",20250826T193000Z,,textileworld.com,English,United States
4,https://www.etfdailynews.com/2025/09/13/avery-dennison-corporation-avy-shares-sold-by-goldman-sachs-group-inc/,,Avery Dennison Corporation $AVY Shares Sold by Goldman Sachs Group Inc . ,20250913T111500Z,,etfdailynews.com,English,United States
5,https://www.renewableenergymagazine.com/solar_thermal_electric/energynest-finalises-installation-of-thermal-battery-in-20230214,,ENERGYNEST finalises installation of thermal battery in Belgium,20250915T134500Z,https://www.renewableenergymagazine.com/ficheroenergias/fotos/articulos/ampliada/b/belgium_bottom.jpg,renewableenergymagazine.com,English,United States
6,https://www.datacollectiononline.com/doc/avery-dennison-cts-45-and-cst-40-cutter-stack-0001,,Avery Dennison CTS - 45 And CST - 40 Cutter Stacker Family,20250906T093000Z,,datacollectiononline.com,English,United States
7,https://www.3blmedia.com/news/cascales-source-good-podcast-spotlights-pathways-decarbonizing-carbon-goods,,Cascale  Source of Good  Podcast Spotlights Pathway,20250826T161500Z,https://www.3blmedia.com/sites/default/files/styles/carousel_2x/public/images/Source%20of%20Good%20-%20Season%202%20recap.png,3blmedia.com,English,United States
8,https://www.news-herald.com/2025/09/18/harvey-students-win-national-business-competition-for-broadcast-journalism/,,Harvey students win national business competition for broadcast journalism,20250918T103000Z,https://www.news-herald.com/wp-content/uploads/2025/09/TNH-L-HARVEYFBLATEAM-0918.jpg,news-herald.com,English,United States
9,http://www.labelsandlabeling.com/news/associations-events-awards/aim-recognizes-bill-toney-industry-award,,AIM recognizes Bill Toney with industry award,20250919T051500Z,http://www.labelsandlabeling.comAIM%20Global%22%20typeof=%22foaf:Image%22%20/%3E,labelsandlabeling.com,English,United States
10,https://www.ai-online.com/2025/09/ami-releases-conference-program-for-plastics-world-expos-featuring-over-100-speakers/,,AMI Releases Conference Program for Plastics World Expos Featuring Over 100 Speakers,20250916T153000Z,,ai-online.com,English,United States
12,https://www.mondaq.com:443/unitedstates/trade-secrets/1670544/severed-knowledge-negative-trade-secrets-through-the-lens-of-compartmentalized-memory,,Severed Knowledge : Negative Trade Secrets Through The Lens Of Compartmentalized Memory,20250827T200000Z,http://www.mondaq.com/images/profile/companythumb/1588.webp?v=20241101121821,mondaq.com,English,United States
13,https://www.jdsupra.com/legalnews/severed-knowledge-negative-trade-1160583/,,Severed Knowledge : Negative Trade Secrets Through the Lens of Compartmentalized Memory | Jones Day,20250826T194500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15759_5453.jpg,jdsupra.com,English,United States
15,https://www.torquenews.com/18004/tell-me-im-not-only-one-who-just-does-self-serve-car-washes-my-tesla-model-y,,Tell Me Im Not The Only One Who Just Does Self - Serve Car Washes for My Tesla Model Y,20250911T210000Z,https://www.torquenews.com/sites/default/files/styles/amp_metadata_content_image_min_696px_wide/public/images/Tesla%20Model%20Y%20in%20self-serve%20carwash.jpg?itok=XgXNPE1N,torquenews.com,English,United States
16,https://www.globenewswire.com/news-release/2025/08/27/3140258/0/en/Global-Pharmaceuticals-Market-to-Register-Immense-Growth-at-a-CAGR-of-7-by-2032-DelveInsight.html,,Global Pharmaceuticals Market to Register Immense Growth at,20250827T173000Z,https://ml.globenewswire.com/Resource/Download/dbcddd65-71dd-4559-8875-ae89ac4f96db,globenewswire.com,English,United States
