,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/insights/options/25/08/47317570/this-is-what-whales-are-betting-on-abbvie,,This Is What Whales Are Betting On AbbVie - AbbVie ( NYSE : ABBV ) ,20250825T201500Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
1,https://www.insidermonkey.com/blog/abbvies-abbv-fell-in-line-with-the-broader-biopharmaceutical-industry-1597448/,https://www.insidermonkey.com/blog/abbvies-abbv-fell-in-line-with-the-broader-biopharmaceutical-industry-1597448/?amp=1,AbbVie ( ABBV ) Fell in Line with the Broader Biopharmaceutical Industry,20250826T144500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/20092144/ABBV-insidermonkey-1695216103038.jpg,insidermonkey.com,English,United States
2,https://finance.yahoo.com/news/abbvie-abbv-fell-line-broader-130559386.html,,AbbVie ( ABBV ) Fell in Line with the Broader Biopharmaceutical Industry,20250826T133000Z,https://media.zenfs.com/en/insidermonkey.com/78d74142cf57e6508d3965f20baf778a,finance.yahoo.com,English,United States
4,https://www.forbes.com/sites/greatspeculations/2025/09/11/abbvie-whats-happening-with-abbv-stock/,,AbbVie : What Happening With ABBV Stock ? ,20250911T140000Z,https://imageio.forbes.com/specials-images/imageserve/68c2c9c479cf63834e0d4ada/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
8,https://www.benzinga.com/insights/news/25/09/47486534/heres-how-much-you-would-have-made-owning-abbvie-stock-in-the-last-5-years,,Here How Much You Would Have Made Owning AbbVie Stock In The Last 5 Years - AbbVie ( NYSE : ABBV ) ,20250903T214500Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
9,https://finance.yahoo.com/news/3-stocks-buy-hold-forever-104200169.html,,3 Stocks to Buy and Hold Forever,20250907T123000Z,https://s.yimg.com/ny/api/res/1.2/2n6oXoMauH3mH7bk.oh0bA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/ebbeae0dcb4bdf174e584e316b7d3970,finance.yahoo.com,English,United States
13,https://www.fool.com/investing/2025/09/12/the-best-stocks-to-invest-50000-in-right-now/,,"The Best Stocks to Invest $50 , 000 In Right Now",20250912T093000Z,https://g.foolcdn.com/editorial/images/832877/young-woman-smiling-hands-behind-head.jpg,fool.com,English,United States
14,https://www.fool.com/investing/2025/09/12/the-best-stocks-to-invest-50000-in-right-now/?source=iedfolrf0000001,,"The Best Stocks to Invest $50 , 000 In Right Now",20250912T101500Z,https://g.foolcdn.com/editorial/images/832877/young-woman-smiling-hands-behind-head.jpg,fool.com,English,United States
15,https://finance.yahoo.com/news/5-high-yield-dividend-stocks-084400514.html,,5 High - Yield Dividend Stocks I Plan on Holding for the Next 10 Years or Longer,20250901T184500Z,https://s.yimg.com/ny/api/res/1.2/nlivVRorJK0ergBX0N7kVA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/92f527a2b4978e77c8d274070290f37a,finance.yahoo.com,English,United States
16,https://finance.yahoo.com/news/dividend-paying-stocks-stability-abbvie-031849318.html,,Dividend Paying Stocks With Stability : AbbVie ( ABBV ) Consistent Record,20250922T044500Z,https://s.yimg.com/ny/api/res/1.2/m1YYSOl9HO_x0LHuYGlC8Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/c554ad8e2af773e2e2a8438bfe2291ee,finance.yahoo.com,English,United States
17,https://www.law360.com:443/articles/2383770,https://www.law360.com/amp/articles/2383770,7th Circ . Backs AbbVie Win Against Ex - Sales Rep FCA Suit,20250904T063000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
18,https://markets.financialcontent.com/stocks/article/stockstory-2025-9-11-why-abbvie-abbv-stock-is-trading-up-today,,Why AbbVie ( ABBV ) Stock Is Trading Up Today | FinancialContent,20250911T164500Z,,markets.financialcontent.com,English,United States
19,https://www.fool.com/investing/2025/09/22/best-pharmaceutical-stocks-to-buy-now/?source=iedfolrf0000001,,What Is One of the Best Pharmaceutical Stocks to Buy Right Now ? ,20250922T164500Z,https://g.foolcdn.com/editorial/images/832685/person-checking-medicine-on-a-shelf-in-a-pharmacy.jpg,fool.com,English,United States
21,https://www.jdsupra.com/legalnews/federal-appellate-court-upholds-9021793/,,Federal Appellate Court Upholds Mississippi 340B Contract Pharmacy Protections | Epstein Becker & Green,20250919T060000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.11535_5738.jpg,jdsupra.com,English,United States
22,https://finance.yahoo.com/news/3-unstoppable-dividend-stocks-buy-084400710.html,,3 Unstoppable Dividend Stocks to Buy If There a Stock Market Sell - Off,20250920T103000Z,https://s.yimg.com/ny/api/res/1.2/BAOVUQqISE1enJTz4XGsEA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/22e33745792b1cd65d1abf2e1354728d,finance.yahoo.com,English,United States
