,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.fool.com/investing/2019/11/27/why-abbvie-is-a-dividend-growth-stock-thats-too-ch.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/11/27/why-abbvie-is-a-dividend-growth-stock-thats-too-ch.aspx,Why AbbVie Is a Dividend Growth Stock That Too Cheap to Ignore,20191127T153000Z,https://g.foolcdn.com/editorial/images/549201/dividends-with-hand-drawing-line-going-up.jpg,fool.com,English,United States
2,https://www.nasdaq.com/articles/better-buy:-abbvie-vs.-merck-2019-12-15,https://www.nasdaq.com/articles/better-buy%3A-abbvie-vs.-merck-2019-12-15?amp,Better Buy : AbbVie vs . Merck,20191215T201500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
3,https://seekingalpha.com/article/4309295-abbvie-might-fall-mega-merger-allergan,https://seekingalpha.com/amp/article/4309295-abbvie-might-fall-mega-merger-allergan,Why AbbVie Might Fall After The Mega - Merger With Allergan,20191126T211500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
5,https://www.fool.com/investing/2019/11/24/3-dividend-stocks-to-buy-on-sale.aspx,https://www.fool.com/amp/investing/2019/11/24/3-dividend-stocks-to-buy-on-sale.aspx,3 Dividend Stocks to Buy on Sale | The Motley Fool,20191124T153000Z,https://g.foolcdn.com/editorial/images/548576/dividends-printed-on-paper-with-100-bills.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2019/11/24/3-dividend-stocks-to-buy-on-sale.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/11/24/3-dividend-stocks-to-buy-on-sale.aspx,3 Dividend Stocks to Buy on Sale | The Motley Fool,20191124T124500Z,https://g.foolcdn.com/editorial/images/548576/dividends-printed-on-paper-with-100-bills.jpg,fool.com,English,United States
7,https://www.fool.com/investing/2019/11/24/better-buy-abbvie-vs-glaxosmithkline.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/11/24/better-buy-abbvie-vs-glaxosmithkline.aspx,Better Buy : AbbVie vs . GlaxoSmithKline,20191124T171500Z,https://g.foolcdn.com/editorial/images/548863/healthcare-blocks.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2019/12/03/3-words-abbvie-investors-really-didnt-want-to-hear.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/12/03/3-words-abbvie-investors-really-didnt-want-to-hear.aspx,3 Words AbbVie Investors Really Didnt Want to Hear,20191203T124500Z,https://g.foolcdn.com/editorial/images/549652/crowd-with-hands-over-ears.jpg,fool.com,English,United States
9,https://www.prnewswire.com:443/news-releases/abbvie-inc---rule-2-10-announcement---relevant-securities-in-issue-300965891.html,,AbbVie Inc . - Rule 2 . 10 Announcement - Relevant Securities in Issue,20191127T113000Z,,prnewswire.com,English,United States
10,http://www.globenewswire.com/news-release/2019/11/21/1950565/0/en/Harpoon-Therapeutics-and-AbbVie-Announce-Licensing-and-Option-Collaboration-to-Advance-HPN217-Harpoon-s-BCMA-Targeting-TriTAC-and-Expand-Existing-Discovery-Collaboration.html,,"Harpoon Therapeutics and AbbVie Announce Licensing and Option Collaboration to Advance HPN217 , Harpoon BCMA - Targeting TriTAC® , and Expand Existing Discovery Collaboration Nasdaq : HARP",20191121T091500Z,,globenewswire.com,English,United States
11,https://www.msn.com/en-us/finance/topstocks/better-buy-abbvie-vs-glaxosmithkline/ar-BBXfpsb,,Better Buy : AbbVie vs . GlaxoSmithKline,20191124T134500Z,,msn.com,English,United States
