,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
10,https://www.benzinga.com/topic/apple-event,,Apple Event,20201006T181500Z,,benzinga.com,English,United States
11,https://www.marketwatch.com/story/dow-jumps-114-points-on-gains-for-apple-inc-walgreens-boots-shares-2020-10-12,https://www.marketwatch.com/amp/story/dow-jumps-114-points-on-gains-for-apple-inc-walgreens-boots-shares-2020-10-12,"Dow jumps 114 points on gains for Apple Inc ., Walgreens Boots shares",20201012T150000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
12,https://www.marketwatch.com/story/dow-up-337-points-on-gains-in-apple-inc-microsoft-stocks-2020-10-12,https://www.marketwatch.com/amp/story/dow-up-337-points-on-gains-in-apple-inc-microsoft-stocks-2020-10-12,"Dow up 337 points on gains in Apple Inc ., Microsoft stocks",20201012T174500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
13,https://www.marketwatch.com/story/dows-nearly-75-point-fall-led-by-losses-in-boeing-apple-inc-stocks-2020-10-13,https://www.marketwatch.com/amp/story/dows-nearly-75-point-fall-led-by-losses-in-boeing-apple-inc-stocks-2020-10-13,"Dow nearly 75 - point fall led by losses in Boeing , Apple Inc . stocks",20201013T141500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
14,https://www.marketwatch.com/story/travelers-apple-inc-share-losses-contribute-to-dows-225-point-drop-2020-10-13,https://www.marketwatch.com/amp/story/travelers-apple-inc-share-losses-contribute-to-dows-225-point-drop-2020-10-13,"Travelers , Apple Inc . share losses contribute to Dow 225 - point drop",20201013T191500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
17,https://www.marketwatch.com/story/dows-188-point-climb-highlighted-by-gains-for-apple-inc-goldman-sachs-shares-2020-10-12,https://www.marketwatch.com/amp/story/dows-188-point-climb-highlighted-by-gains-for-apple-inc-goldman-sachs-shares-2020-10-12,"Dow 188 - point climb highlighted by gains for Apple Inc ., Goldman Sachs shares",20201012T153000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
18,https://www.marketwatch.com/story/dows-75-point-jump-highlighted-by-gains-in-shares-of-apple-inc-boeing-2020-10-14,https://www.marketwatch.com/amp/story/dows-75-point-jump-highlighted-by-gains-in-shares-of-apple-inc-boeing-2020-10-14,"Dow 75 - point jump highlighted by gains in shares of Apple Inc ., Boeing",20201014T141500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
19,https://www.marketwatch.com/story/travelers-apple-inc-share-losses-contribute-to-dows-nearly-150-point-fall-2020-10-13,https://www.marketwatch.com/amp/story/travelers-apple-inc-share-losses-contribute-to-dows-nearly-150-point-fall-2020-10-13,"Travelers , Apple Inc . share losses contribute to Dow nearly 150 - point fall",20201013T174500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
20,https://www.marketwatch.com/story/dow-climbs-262-points-on-gains-for-shares-of-apple-inc-walgreens-boots-2020-10-12,https://www.marketwatch.com/amp/story/dow-climbs-262-points-on-gains-for-shares-of-apple-inc-walgreens-boots-2020-10-12,"Dow climbs 262 points on gains for shares of Apple Inc ., Walgreens Boots",20201012T183000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
22,https://www.marketwatch.com/story/dow-jumps-262-points-on-gains-in-apple-inc-goldman-sachs-shares-2020-10-12,https://www.marketwatch.com/amp/story/dow-jumps-262-points-on-gains-in-apple-inc-goldman-sachs-shares-2020-10-12,"Dow jumps 262 points on gains in Apple Inc ., Goldman Sachs shares",20201012T201500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
24,https://www.marketwatch.com/story/apple-inc-boeing-share-losses-contribute-to-dows-nearly-225-point-fall-2020-10-02,https://www.marketwatch.com/amp/story/apple-inc-boeing-share-losses-contribute-to-dows-nearly-225-point-fall-2020-10-02,"Apple Inc ., Boeing share losses contribute to Dow nearly 225 - point fall",20201002T163000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
25,https://www.marketwatch.com/story/dow-falls-60-points-on-losses-for-shares-of-amgen-inc-apple-inc-2020-10-02,https://www.marketwatch.com/amp/story/dow-falls-60-points-on-losses-for-shares-of-amgen-inc-apple-inc-2020-10-02,"Dow falls 60 points on losses for shares of Amgen Inc ., Apple Inc . ",20201002T164500Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
26,https://www.marketwatch.com/story/amgen-inc-apple-inc-share-losses-lead-dows-75-point-drop-2020-10-02,https://www.marketwatch.com/amp/story/amgen-inc-apple-inc-share-losses-lead-dows-75-point-drop-2020-10-02,"Amgen Inc ., Apple Inc . share losses lead Dow 75 - point drop",20201002T193000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
27,https://www.marketwatch.com/story/boeing-apple-inc-share-losses-lead-dows-275-point-fall-2020-10-06,https://www.marketwatch.com/amp/story/boeing-apple-inc-share-losses-lead-dows-275-point-fall-2020-10-06,"Boeing , Apple Inc . share losses lead Dow 275 - point fall",20201006T200000Z,https://images.mktw.net/im-220108,marketwatch.com,English,United States
30,https://www.marketwatch.com/story/boeing-apple-inc-share-gains-contribute-to-dows-60-point-jump-2020-09-25,https://www.marketwatch.com/amp/story/boeing-apple-inc-share-gains-contribute-to-dows-60-point-jump-2020-09-25,"Boeing , Apple Inc . share gains contribute to Dow 60 - point jump",20200925T151500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
31,https://www.marketwatch.com/story/boeing-apple-inc-share-gains-contribute-to-dows-133-point-jump-2020-09-25,https://www.marketwatch.com/amp/story/boeing-apple-inc-share-gains-contribute-to-dows-133-point-jump-2020-09-25,"Boeing , Apple Inc . share gains contribute to Dow 133 - point jump",20200925T173000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
32,https://www.marketwatch.com/story/dows-214-point-climb-led-by-gains-for-boeing-apple-inc-shares-2020-09-25,https://www.marketwatch.com/amp/story/dows-214-point-climb-led-by-gains-for-boeing-apple-inc-shares-2020-09-25,"Dow 214 - point climb led by gains for Boeing , Apple Inc . shares",20200925T183000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
33,https://www.marketwatch.com/story/boeing-apple-inc-share-gains-contribute-to-dows-330-point-rally-2020-09-25,https://www.marketwatch.com/amp/story/boeing-apple-inc-share-gains-contribute-to-dows-330-point-rally-2020-09-25,"Boeing , Apple Inc . share gains contribute to Dow 330 - point rally",20200925T193000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
