,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://tucson.com/travel/travel-solutions-airbnb-closed-my-account-am-i-locked-out-forever/article_4ce768c7-b209-5a73-8d56-bbc95be5b6fb.html,,Travel Solutions : Airbnb closed my account ; am I locked out forever ? ,20201011T074500Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/custom/image/80e87ada-cfb0-11e7-b59b-a75438cf81bb.png,tucson.com,English,United States
1,https://marketrealist.com/p/airbnb-targeting-3-billion-in-december-ipo/,,Airbnb Targeting $3 Billion in December IPO,20201005T154500Z,https://media.marketrealist.com/brand-img/Q8JR_QOVT/0x0/airbnb-targeting-3-billion-in-december-ipo-1601900893282.jpg,marketrealist.com,English,United States
2,http://www.chicagotribune.com/travel/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html,https://www.chicagotribune.com/travel/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html?outputType=amp,Airbnb closed my account . Am I locked out forever ? Travel Troubleshooter investigates . ,20201006T170000Z,https://www.chicagotribune.com/resizer/j0x0Payemex2BZwm0PtwKlBYttY=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/OAUZESYQPBDPHO6H67325UXKV4.jpg,chicagotribune.com,English,United States
3,http://www.baltimoresun.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html,https://www.baltimoresun.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html?outputType=amp,Airbnb closed my account . Am I locked out forever ? Travel Troubleshooter investigates . ,20201006T184500Z,https://www.baltimoresun.com/resizer/j0x0Payemex2BZwm0PtwKlBYttY=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/OAUZESYQPBDPHO6H67325UXKV4.jpg,baltimoresun.com,English,United States
4,http://www.sun-sentinel.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html,https://www.sun-sentinel.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html?outputType=amp,Airbnb closed my account . Am I locked out forever ? Travel Troubleshooter investigates . ,20201006T173000Z,https://www.sun-sentinel.com/resizer/j0x0Payemex2BZwm0PtwKlBYttY=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/OAUZESYQPBDPHO6H67325UXKV4.jpg,sun-sentinel.com,English,United States
5,https://www.bostonglobe.com/2020/10/08/lifestyle/airbnb-closed-my-account-am-i-locked-out-forever/,https://www.bostonglobe.com/2020/10/08/lifestyle/airbnb-closed-my-account-am-i-locked-out-forever/?outputType=amp,Airbnb closed my account . Am I locked out forever ? ,20201008T183000Z,,bostonglobe.com,English,United States
6,http://www.courant.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html,https://www.courant.com/travel/travel-news/sns-airbnb-closed-account-locked-out-travel-troubleshooter-20201006-wrqiec7isjdw3ijw3pij7fpyri-story.html?outputType=amp,Airbnb closed my account . Am I locked out forever ? Travel Troubleshooter investigates . ,20201006T194500Z,https://www.courant.com/resizer/j0x0Payemex2BZwm0PtwKlBYttY=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/OAUZESYQPBDPHO6H67325UXKV4.jpg,courant.com,English,United States
7,https://www.travelandleisure.com/travel-news/airbnb-host-masks-coronavirus-cleaning-rules,https://www.travelandleisure.com/travel-news/airbnb-host-masks-coronavirus-cleaning-rules?amp=true,"Airbnb Expands COVID - 19 Rules , Requires Guests and Hosts to Wear Face Masks When Meeting",20201008T190000Z,https://static.onecms.io/wp-content/uploads/sites/28/2020/10/08/airbnb-RULE1020.jpg,travelandleisure.com,English,United States
8,https://news.yahoo.com/hell-michigan-airbnb-203839532.html,https://news.yahoo.com/amphtml/hell-michigan-airbnb-203839532.html,Spend Halloween season in  Hell  at this spooky Airbnb,20201004T210000Z,https://s.yimg.com/uu/api/res/1.2/iF3JoXGbZkKjiwjO1mkbQg--~B/aD03NDA7dz0xMjM4O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media-mbst-pub-ue1.s3.amazonaws.com/creatr-uploaded-images/2020-10/ab8e20c0-0679-11eb-bbf7-4cfb4284be6d,news.yahoo.com,English,United States
10,https://www.msn.com/en-us/travel/news/airbnb-expands-covid-19-rules-requires-guests-and-hosts-to-wear-face-masks-when-meeting/ar-BB19PsM8,,"Airbnb Expands COVID - 19 Rules , Requires Guests and Hosts to Wear Face Masks When Meeting",20201008T211500Z,,msn.com,English,United States
11,http://www.msn.com/en-us/travel/news/airbnb-expands-covid-19-rules-requires-guests-and-hosts-to-wear-face-masks-when-meeting/ar-BB19PsM8,,"Airbnb Expands COVID - 19 Rules , Requires Guests and Hosts to Wear Face Masks When Meeting",20201008T174500Z,,msn.com,English,United States
15,https://www.foxbusiness.com/lifestyle/airbnb-blocking-one-night-halloween-reservations-due-to-covid-concerns,https://www.foxbusiness.com/lifestyle/airbnb-blocking-one-night-halloween-reservations-due-to-covid-concerns.amp,Airbnb blocking one - night Halloween reservations due to COVID concerns,20201013T181500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/10/0/0/Halloween-house-ghosts.jpg?ve=1&tl=1,foxbusiness.com,English,United States
16,https://www.phillymag.com/be-well-philly/airbnb-cabins-near-philadelphia/,https://www.phillymag.com/be-well-philly/airbnb-cabins-near-philadelphia/?amp=1,Woodsy Airbnb Cabins Near Philadelphia to Book Now,20201007T153000Z,https://cdn10.phillymag.com/wp-content/uploads/sites/3/2018/09/Airbnb-cabins-near-Philadelphia-fb.jpg,phillymag.com,English,United States
18,https://skift.com/2020/09/26/airbnb-reinstates-domio-listings-after-scandal-cost-ceo-his-job/,https://skift.com/2020/09/26/airbnb-reinstates-domio-listings-after-scandal-cost-ceo-his-job/amp/,Airbnb Reinstates Domio Listings After Scandal Cost CEO His Job,20200926T180000Z,https://skift.com/wp-content/uploads/2019/12/Domio-Miami-Caoba-unit-2503-LivingRoom-source-domio.jpg,skift.com,English,United States
20,https://techcrunch.com/2020/10/08/understanding-airbnbs-summer-recovery/,https://techcrunch.com/2020/10/08/understanding-airbnbs-summer-recovery/amp/,Understanding Airbnb summer recovery – TechCrunch,20201008T173000Z,https://techcrunch.com/wp-content/uploads/2020/05/NSussman_Techcrunch_Exchange_v3_GRY.jpg,techcrunch.com,English,United States
21,https://www.elitedaily.com/p/airbnbs-halloween-2020-1-night-booking-ban-is-a-new-precautionary-measure-37631990,,Airbnb Halloween 2020 1 - Night Booking Ban Is A New Precautionary Measure,20201007T180000Z,https://imgix.bustle.com/uploads/getty/2020/10/6/0ee9f478-ec69-44f2-9029-1827bd13e716-getty-1277054346.jpg?&q=70&fit=crop&crop=faces&fm=jpg,elitedaily.com,English,United States
23,https://www.washingtonpost.com/travel/2020/10/05/airbnb-halloween-parties/,https://www.washingtonpost.com/travel/2020/10/05/airbnb-halloween-parties/?outputType=amp,Airbnb is canceling one - night Halloween stays to prevent parties,20201005T190000Z,https://www.washingtonpost.com/resizer/0toBrfj6_Y1XgIPg5BkI1xarbg8=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/S5Q4WIAHGEI6XBYZBXYVTUKHSQ.jpg,washingtonpost.com,English,United States
