,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.reuters.com/article/us-william-hill-apollo/william-hill-shares-surge-20-on-report-of-apollo-bid-approach-idUSKCN26G1UM,https://mobile.reuters.com/article/amp/idUSKCN26G1UM,William Hill shares surge 20 % on report of Apollo bid approach,20200925T123000Z,https://static.reuters.com/resources/r/?m=02&d=20200925&t=2&i=1534905170&r=LYNXNPEG8O12Q,reuters.com,English,United States
1,https://uk.reuters.com/article/uk-william-hill-apollo/william-hill-shares-surge-20-on-report-of-apollo-bid-approach-idUKKCN26G1Y9,https://uk.mobile.reuters.com/article/amp/idUKKCN26G1Y9,William Hill shares surge 20 % on report of Apollo bid approach,20200925T130000Z,https://static.reuters.com/resources/r/?m=02&d=20200925&t=2&i=1534909060&r=LYNXNPEG8O15K,uk.reuters.com,English,United States
2,https://in.reuters.com/article/us-william-hill-apollo/william-hill-shares-surge-20-on-report-of-apollo-bid-approach-idINKCN26G1UM,https://in.mobile.reuters.com/article/amp/idINKCN26G1UM,William Hill shares surge 20 % on report of Apollo bid approach,20200925T130000Z,https://static.reuters.com/resources/r/?m=02&d=20200925&t=2&i=1534905170&r=LYNXNPEG8O12Q,in.reuters.com,English,United States
3,http://www.globenewswire.com/news-release/2020/10/02/2102990/0/en/Apollo-Global-Management-to-Announce-Third-Quarter-2020-Financial-Results-and-Host-Conference-Call-on-October-29-2020.html,,"Apollo Global Management to Announce Third Quarter 2020 Financial Results and Host Conference Call on October 29 , 2020",20201002T163000Z,,globenewswire.com,English,United States
4,https://news.yahoo.com/asda-blackburn-brothers-edge-ahead-143856558.html,https://news.yahoo.com/amphtml/asda-blackburn-brothers-edge-ahead-143856558.html,Asda : Blackburn brothers edge ahead in race to buy supermarket,20200928T151500Z,https://s.yimg.com/uu/api/res/1.2/9CgEDuKNPGOM4ZEGnCHylg--~B/aD01NDk7dz05NzY7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-gb/bbc_us_articles_995/9f5997e1d1a2b66a1520cfea7e42da2f,news.yahoo.com,English,United States
5,https://www.pehub.com/apollo-backed-covis-to-buy-amag-pharmaceuticals/,,Apollo - backed Covis to buy AMAG Pharmaceuticals,20201001T170000Z,https://d16yj43vx3i1f6.cloudfront.net/uploads/2019/11/PEHub_Healthcare1.jpg,pehub.com,English,United States
6,https://pitchbook.com/newsletter/insurer-aviva-in-talks-to-ship-french-operations,,Insurer Aviva in talks to ship French operations,20200928T140000Z,,pitchbook.com,English,United States
10,https://www.reuters.com/article/us-apollo-strategic-growth-capital-ipo/apollo-global-affiliate-looks-to-raise-750-million-for-new-blank-check-company-idUSKBN26M60L,https://mobile.reuters.com/article/amp/idUSKBN26M60L,Apollo Global affiliate looks to raise $750 million for new blank - check company,20201001T123000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
11,https://in.reuters.com/article/us-apollo-strategic-growth-capital-ipo/apollo-global-affiliate-looks-to-raise-750-million-for-new-blank-check-company-idINKBN26M60L,https://in.mobile.reuters.com/article/amp/idINKBN26M60L,Apollo Global affiliate looks to raise $750 million for new blank - check company,20201001T123000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,in.reuters.com,English,United States
12,https://uk.reuters.com/article/uk-apollo-strategic-growth-capital-ipo/apollo-global-affiliate-looks-to-raise-750-million-for-new-blank-check-company-idUKKBN26M64E,https://uk.mobile.reuters.com/article/amp/idUKKBN26M64E,Apollo Global affiliate looks to raise $750 million for new blank - check company,20201001T130000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,uk.reuters.com,English,United States
