,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.nbcnewyork.com/tag/airbnb/,,Tag : AirBnB – NBC New York,20230602T061500Z,,nbcnewyork.com,English,United States
4,https://www.benzinga.com/markets/options/23/06/32699579/looking-at-airbnbs-recent-unusual-options-activity,https://www.benzinga.com/amp/content/32699579,Looking At Airbnb Recent Unusual Options Activity - Airbnb ( NASDAQ : ABNB ) ,20230602T211500Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
5,https://abcnews.go.com/Technology/wireStory/airbnb-sues-new-york-city-restrictions-short-term-99773169,https://abcnews.go.com/amp/Technology/wireStory/airbnb-sues-new-york-city-restrictions-short-term-99773169,Airbnb sues New York City over restrictions on short - term rentals,20230601T223000Z,https://s.abcnews.com/images/US/wirestory_adff843ff404751d6bbc42fad2392b6e_16x9_992.jpg,abcnews.go.com,English,United States
6,https://skift.com/2023/06/07/airbnb-friendly-buildings-growth-in-deals-with-landlords-for-short-term-rentals/,https://skift.com/2023/06/07/airbnb-friendly-buildings-growth-in-deals-with-landlords-for-short-term-rentals/amp/,  Airbnb - friendly buildings : Growth in Deals With Landlords For Short - Term Rentals,20230608T034500Z,https://skift.com/wp-content/uploads/2023/06/jesse-stein-airbnb.jpg,skift.com,English,United States
7,https://www.nbcnewyork.com/news/national-international/airbnb-and-hosts-file-lawsuits-against-new-york-citys-new-short-term-rentals-restrictions/4386558/,https://www.nbcnewyork.com/news/national-international/airbnb-and-hosts-file-lawsuits-against-new-york-citys-new-short-term-rentals-restrictions/4386558/?amp=1,Airbnb Sues NYC Over New Rules Restricting Short - Term Rentals – NBC New York,20230601T231500Z,https://media.nbcnewyork.com/2022/12/airbnb.jpg?quality=85&strip=all,nbcnewyork.com,English,United States
8,https://www.usnews.com/news/best-states/new-york/articles/2023-06-01/airbnb-sues-new-york-city-over-restrictions-on-short-term-rentals,,Airbnb Sues New York City Over Restrictions on Short - Term Rentals,20230602T001500Z,https://www.usnews.com/cmsmedia/2d/e52b2a2b06926e7113dbecf36bed53/435d2e3c3c804ce78b9637b39b50e0c7Airbnb_New_York_66220.jpg,usnews.com,English,United States
9,https://www.sheknows.com/living/articles/2781266/nate-berkus-jeremiah-brent-summer-home-airbnb/,https://www.sheknows.com/living/articles/2781266/nate-berkus-jeremiah-brent-summer-home-airbnb/amp/,Nate Berkus & Jeremiah Brent Are Renting Their Beach Home on Airbnb – SheKnows,20230531T190000Z,https://www.sheknows.com/wp-content/uploads/2023/05/nate-berkus-jeremiah-brent.jpg,sheknows.com,English,United States
10,https://www.fool.com/investing/2023/05/19/1-magnificent-stock-you-should-buy-on-the-dip-now/?source=iedfolrf0000001,,1 Magnificent Stock You Should Buy On the Dip Right Away,20230519T111500Z,https://g.foolcdn.com/editorial/images/732833/person-holding-a-smartphone-with-a-stock-chart-on-screen.jpg,fool.com,English,United States
11,https://www.msn.com/en-us/travel/article/airbnb-enforcing-no-party-policy-during-memorial-day-weekend/ar-AA1bMYDr,,Airbnb enforcing no - party policy during Memorial Day weekend,20230528T064500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1bNaOg.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
12,https://www.msn.com/en-sg/travel/news/a-major-tourist-destination-in-malaysia-just-banned-airbnb-after-a-cockroach-infested-experience-i-had-there-im-not-sad-to-see-it-go/ar-AA1ceplJ,,"A major tourist destination in Malaysia just banned Airbnb . After a cockroach - infested experience I had there , Im not sad to see it go . ",20230607T084500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1cekwZ.img?&m=6&q=60&o=t&l=f&f=jpg&x=307&y=512,msn.com,English,United States
