,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/news/earnings/23/06/32780814/if-you-invested-1000-in-this-stock-15-years-ago-you-would-have-6-700-today,https://www.benzinga.com/amp/content/32780814,"If You Invested $1000 In This Stock 15 Years Ago , You Would Have $6 , 700 Today - American Water Works ( NYSE : AWK ) ",20230608T154500Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
1,https://theenterpriseleader.com/2023/05/09/washington-trust-co-trims-stake-in-american-water-works-company-inc-nyseawk.html,,"WASHINGTON TRUST Co Trims Stake in American Water Works Company , Inc . ( NYSE : AWK ) ",20230509T133000Z,,theenterpriseleader.com,English,United States
2,https://www.dailypolitical.com/2023/05/17/everhart-financial-group-inc-buys-new-position-in-american-water-works-company-inc-nyseawk.html,,Dohj LLC Has $1 . 93 Million Stock Position in Costco Wholesale Co . ( NASDAQ : COST ) ,20230517T181500Z,,dailypolitical.com,English,United States
3,https://www.tickerreport.com/banking-finance/10564585/venture-visionary-partners-llc-sells-70-shares-of-american-water-works-company-inc-nyseawk.html,,"Venture Visionary Partners LLC Sells 70 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20230515T130000Z,,tickerreport.com,English,United States
4,https://www.modernreaders.com/news/2023/05/17/brown-brothers-harriman-co-sells-303-shares-of-american-water-works-company-inc-nyseawk.html,,"Brown Brothers Harriman & Co . Sells 303 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20230517T153000Z,,modernreaders.com,English,United States
5,https://www.tickerreport.com/banking-finance/10625532/amalgamated-bank-raises-position-in-american-water-works-company-inc-nyseawk.html,,"Amalgamated Bank Raises Position in American Water Works Company , Inc . ( NYSE : AWK ) ",20230528T164500Z,,tickerreport.com,English,United States
6,https://www.wkrb13.com/2023/05/17/everhart-financial-group-inc-takes-position-in-american-water-works-company-inc-nyseawk.html,,"Everhart Financial Group Inc . Takes Position in American Water Works Company , Inc . ( NYSE : AWK ) ",20230517T181500Z,,wkrb13.com,English,United States
7,https://www.themarketsdaily.com/2023/05/22/american-water-works-nyseawk-research-coverage-started-at-stocknews-com.html,,American Water Works ( NYSE : AWK ) Research Coverage Started at StockNews . com,20230522T080000Z,,themarketsdaily.com,English,United States
8,https://www.tickerreport.com/banking-finance/10616195/aviva-plc-increases-holdings-in-american-water-works-company-inc-nyseawk.html,,"Aviva PLC Increases Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20230526T151500Z,,tickerreport.com,English,United States
9,https://www.dailypolitical.com/2023/05/22/american-water-works-nyseawk-research-coverage-started-at-stocknews-com.html,,Ally Financial ( NYSE : ALLY ) Receives New Coverage from Analysts at StockNews . com,20230522T080000Z,,dailypolitical.com,English,United States
