,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://www.flightglobal.com/airlines/boeing-malaysian-regulator-to-collaborate-on-better-air-traffic-management/153462.article,,"Boeing , Malaysian regulator to collaborate on better air traffic management",20230526T070000Z,https://d3lcr32v2pp4l1.cloudfront.net/Pictures/1024x536/5/2/3/94523_boeingcaam_596272.jpg,flightglobal.com,English,United States
4,http://www.msn.com/en-us/money/companies/what-was-the-first-aircraft-boeing-built/ar-AA1aS9Ro,,What Was The First Aircraft Boeing Built ? ,20230508T011500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1aS539.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
6,https://finance.yahoo.com/news/boeing-looks-embed-experienced-pilots-140220776.html,https://finance.yahoo.com/amphtml/news/boeing-looks-embed-experienced-pilots-140220776.html,Boeing looks to embed experienced pilots with new airline customers,20230524T144500Z,https://media.zenfs.com/en/reuters-finance.com/3446122c193987048557971def28c785,finance.yahoo.com,English,United States
7,https://www.seattletimes.com/business/boeing-accused-of-stealing-tech-for-tools-used-on-rockets-space-station/,https://www.seattletimes.com/business/boeing-accused-of-stealing-tech-for-tools-used-on-rockets-space-station/?amp=1,"Boeing accused of stealing tech for tools used on rockets , space station",20230607T233000Z,,seattletimes.com,English,United States
9,https://www.denverpost.com/2023/06/07/colorado-aerospace-company-wilson-sues-boeing/,https://www.denverpost.com/2023/06/07/colorado-aerospace-company-wilson-sues-boeing/amp/,"Colorado firm accuses Boeing of intellectual - property theft , cover - up",20230607T213000Z,https://www.denverpost.com/wp-content/uploads/2019/06/NASA_Private_Astronauts_53399.jpg,denverpost.com,English,United States
12,https://www.stripes.com/theaters/us/2023-06-07/colorado-aerospace-company-sues-boeing-10367908.html,,Boeing sued over intellectual - property theft claims,20230607T223000Z,https://www.stripes.com/incoming/m3ejad-BIZ-BOEING-BOARD-DMT.jpg/alternates/LANDSCAPE_480/BIZ-BOEING-BOARD-DMT.jpg,stripes.com,English,United States
15,https://www.airliners.net/forum/viewtopic.php?f=3&t=1484381,,Will Boeing develop a narrowbody to compete against the A321XLR ? ,20230524T230000Z,,airliners.net,English,United States
16,https://news.yahoo.com/fort-collins-aerospace-company-sues-205834675.html,https://news.yahoo.com/amphtml/fort-collins-aerospace-company-sues-205834675.html,Fort Collins aerospace company sues Boeing for fraud,20230607T223000Z,https://media.zenfs.com/en/the-coloradoan/0198d585765f8aca3d9b247610888723,news.yahoo.com,English,United States
17,https://news.yahoo.com/boeing-warns-defect-787-dreamliners-220853861.html,https://news.yahoo.com/amphtml/boeing-warns-defect-787-dreamliners-220853861.html,Boeing warns new defect on 787 Dreamliners will slow deliveries,20230606T231500Z,https://s.yimg.com/ny/api/res/1.2/8BzHIqh1R3YyiO3Rgnukbg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTI-/https://media.zenfs.com/en/nbc_news_122/6e31dc3d3d38bc533a1c51f424a3ce6a,news.yahoo.com,English,United States
19,https://www.theyeshivaworld.com/news/headlines-breaking-stories/2188624/ryanair-to-order-between-150-and-300-boeing-737-max-jets.html,,Ryanair to Order Between 150 and 300 Boeing 737 Max Jets,20230510T041500Z,https://i1.wp.com/www.theyeshivaworld.com/wp-content/uploads/2023/05/1000-2023-05-09T130002.873.jpg,theyeshivaworld.com,English,United States
23,https://www.startribune.com/ryanair-to-order-between-150-and-300-boeing-737-max-jets/600273468/,https://m.startribune.com/ryanair-to-order-between-150-and-300-boeing-737-max-jets/600273468/,Ryanair to order between 150 and 300 Boeing 737 Max jets,20230510T020000Z,,startribune.com,English,United States
24,https://www.streetinsider.com/Reuters/Boeing+looks+to+embed+experienced+pilots+with+new+airline+customers/21710809.html,,Boeing looks to embed experienced pilots with new airline customers,20230524T143000Z,http://www.streetinsider.com/images/news2/217/21710809/resize_LYNXMPEJ4N0JN.jpg,streetinsider.com,English,United States
25,http://www.msn.com/en-us/money/companies/boeing-warns-new-defect-on-787-dreamliners-will-slow-deliveries/ar-AA1ccXAq,,Boeing warns new defect on 787 Dreamliners will slow deliveries,20230606T204500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1cd7HZ.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
