,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,http://reurope.com/2018/11/12/as-aon-plc-aon-share-price-rose-massachusetts-financial-services-company-has-increased-by-196-81-million-its-holding/,,"As Aon Plc ( AON ) Share Price Rose , Massachusetts Financial Services Company Has Increased by $196 . 81 Million Its Holding",20181113T010000Z,,reurope.com,English,United States
2,http://www.markets.co/wells-fargo-reaffirms-their-hold-rating-on-aon-plc-aon/187252/,,Wells Fargo Reaffirms Their Hold Rating on Aon Plc ( AON ) ,20181113T030000Z,http://www.markets.co/wp-content/uploads/2018/11/187252.jpg,markets.co,English,United States
3,https://www.fairfieldcurrent.com/2018/11/11/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html,https://www.fairfieldcurrent.com/2018/11/11/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html/amp,"Trust Co . of Vermont Has $566 , 000 Position in Aon PLC ( AON ) ",20181111T170000Z,,fairfieldcurrent.com,English,United States
4,https://www.fairfieldcurrent.com/2018/11/18/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html,https://www.fairfieldcurrent.com/2018/11/18/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html/amp,"Trust Co . of Vermont Has $566 , 000 Holdings in Aon PLC ( AON ) ",20181119T071500Z,,fairfieldcurrent.com,English,United States
5,https://www.fairfieldcurrent.com/2018/11/10/chicago-partners-investment-group-llc-raises-holdings-in-aon-plc-aon.html,https://www.fairfieldcurrent.com/2018/11/10/chicago-partners-investment-group-llc-raises-holdings-in-aon-plc-aon.html/amp,Chicago Partners Investment Group LLC Raises Holdings in Aon PLC ( AON ) ,20181110T204500Z,,fairfieldcurrent.com,English,United States
6,https://www.wsj.com/articles/employers-change-tactics-to-curb-health-insurance-costs-1543762801,https://www.wsj.com/amp/articles/employers-change-tactics-to-curb-health-insurance-costs-1543762801,Employers Change Tactics to Curb Health - Insurance Costs,20181202T183000Z,https://si.wsj.net/public/resources/images/FT-AA544A_HEALT_SOC_20181128224325.jpg,wsj.com,English,United States
7,https://www.insurancejournal.com/news/international/2018/11/21/509904.htm,https://amp.insurancejournal.com/news/international/2018/11/21/509904.htm,"Aon Taps Jones from Guy Carpenter as Exec . Chairman , Asia Reinsurance Solutions",20181121T123000Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
8,https://www.fairfieldcurrent.com/2018/11/20/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-has-3-06-million-stake-in-aon-plc-aon.html,https://www.fairfieldcurrent.com/2018/11/20/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-has-3-06-million-stake-in-aon-plc-aon.html/amp,Commonwealth of Pennsylvania Public School Empls Retrmt SYS Has $3 . 06 Million Stake in Aon PLC ( AON ) ,20181120T171500Z,,fairfieldcurrent.com,English,United States
9,https://www.wkrb13.com/2018/11/27/11700-shares-in-aon-plc-aon-acquired-by-meiji-yasuda-life-insurance-co.html,https://www.wkrb13.com/2018/11/27/11700-shares-in-aon-plc-aon-acquired-by-meiji-yasuda-life-insurance-co.html/amp,"11 , 700 Shares in Aon PLC ( AON ) Acquired by Meiji Yasuda Life Insurance Co",20181127T170000Z,,wkrb13.com,English,United States
10,https://www.dailypolitical.com/2018/11/20/norinchukin-bank-the-acquires-1940-shares-of-aon-plc-aon.html,https://www.dailypolitical.com/2018/11/20/norinchukin-bank-the-acquires-1940-shares-of-aon-plc-aon.html/amp,"Norinchukin Bank The Acquires 1 , 940 Shares of Aon PLC ( AON ) ",20181120T141500Z,,dailypolitical.com,English,United States
