,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,http://www.chicagotribune.com/business/ct-biz-chicago-starbucks-union-filings-20220531-hcqwiynsv5ccjpq3r5pbvk3xly-story.html,,Two more Chicago Starbucks join union push,20220531T224500Z,https://www.chicagotribune.com/resizer/8FOHjhxehsdmH8agvC5yGChWgs4=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/GDUWRVIUWM3IGXW4TJKL4QVH7Q.jpg,chicagotribune.com,English,United States
4,https://www.msn.com/en-us/travel/tripideas/7-beautiful-starbucks-locations-that-don-t-look-like-a-traditional-cafe/ar-AAXqCcc,,7 Beautiful Starbucks Locations That Dont Look Like a Traditional Cafe,20220521T020000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAXqHJX.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
5,https://currently.att.yahoo.com/att/starbucks-workers-augusta-vote-unionize-232126959.html,https://currently.att.yahoo.com/amphtml/att/starbucks-workers-augusta-vote-unionize-232126959.html,"Starbucks workers in Augusta vote to unionize , first in Georgia , second in South",20220529T010000Z,https://s.yimg.com/ny/api/res/1.2/LVOfkjcRMAeitwnEVuhxnw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/hLFrvXkqLwVK84gd6baVDA--~B/aD0zNjQ4O3c9NTQ3MjthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the-augusta-chronicle/d53f061cafca28e98b82e9f760e1b9b5,currently.att.yahoo.com,English,United States
6,https://www.gobankingrates.com/money/business/how-much-costs-to-own-starbucks-franchise/,https://www.gobankingrates.com/money/business/how-much-costs-to-own-starbucks-franchise/amp/,How Much It Costs To Own a Starbucks Franchise,20220531T220000Z,https://cdn.gobankingrates.com/wp-content/uploads/2020/01/45-Starbucks-store-shutterstock_168516803.jpg,gobankingrates.com,English,United States
8,https://www.democracynow.org/2022/5/31/headlines/starbucks_labor_organizers_win_100th_unionized_store,,Starbucks Labor Organizers Win 100th Unionized Store,20220531T144500Z,https://www.democracynow.org/images/headlines/87/62987/full_hd/HL14-Starbucks.jpg,democracynow.org,English,United States
9,https://www.chron.com/business/article/No-It-s-Not-Just-You-Customers-Everywhere-Are-17185014.php,,"No , It Not Just You : Customers Everywhere Are Having Meltdowns Over the Starbucks Mobile App Not Working",20220519T203000Z,https://s.hdnux.com/photos/01/25/64/37/22497269/3/rawImage.jpg,chron.com,English,United States
17,https://www.orlandoweekly.com/news/south-park-avenue-starbucks-in-winter-park-is-the-latest-local-store-to-join-the-national-union-drive-31714359,https://www.orlandoweekly.com/news/south-park-avenue-starbucks-in-winter-park-is-the-latest-local-store-to-join-the-national-union-drive-31714359?media=AMP+HTML,South Park Avenue Starbucks in Winter Park is the latest local store to join the national union drive,20220531T204500Z,https://media1.orlandoweekly.com/orlando/imager/u/slideshow/31714690/shutterstock_1357303406_web.jpeg,orlandoweekly.com,English,United States
18,https://www.forbes.com/sites/michaeltnietzel/2022/05/09/starbucks-celebrates-largest-class-of-employees-graduating-in-its-college-achievement-program/,https://www.forbes.com/sites/michaeltnietzel/2022/05/09/starbucks-celebrates-largest-class-of-employees-graduating-in-its-college-achievement-program/amp/,Starbucks Celebrates Largest Graduating Class Of Employees In Its College Achievement Program,20220509T134500Z,https://imageio.forbes.com/specials-images/imageserve/627440cae6ff24b5d21222ff/0x0.jpg?format=jpg,forbes.com,English,United States
20,https://buffalonews.com/business/local/federal-complaint-spotlights-starbucks-buffalo-activities-in-union-battle/article_00cd73c4-cfa5-11ec-9962-8b5dd6a70ed8.html,https://buffalonews.com/business/local/federal-complaint-spotlights-starbucks-buffalo-activities-in-union-battle/article_00cd73c4-cfa5-11ec-9962-8b5dd6a70ed8.amp.html,Federal complaint spotlights Starbuck Buffalo activities in union battle,20220510T014500Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/4/d9/4d9cc690-cfc9-11ec-9b0a-7f7119d2aa21/6216a904d9520.image.jpg?crop=1600%2C840%2C0%2C112,buffalonews.com,English,United States
24,https://www.msn.com/en-us/news/us/starbucks-workers-at-miami-springs-store-are-first-in-south-florida-to-join-union/ar-AAX9WMA,,Starbuck workers at Miami Springs store are first in South Florida to join union,20220511T174500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAXaabE.img?&m=6&q=60&o=t&l=f&f=jpg&x=692&y=215,msn.com,English,United States
