,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/07/02/brighton-jones-llc-sells-88-shares-of-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/07/02/brighton-jones-llc-sells-88-shares-of-alphabet-inc-class-a-googl.html/amp,Brighton Jones LLC Sells 88 Shares of Alphabet Inc Class A ( GOOGL ) ,20180702T084500Z,,wkrb13.com,English,United States
1,https://www.dailypolitical.com/2018/07/02/alphabet-inc-class-a-googl-holdings-lowered-by-massachusetts-financial-services-co-ma.html,https://www.dailypolitical.com/2018/07/02/alphabet-inc-class-a-googl-holdings-lowered-by-massachusetts-financial-services-co-ma.html/amp,Alphabet Inc Class A ( GOOGL ) Holdings Lowered by Massachusetts Financial Services Co . MA,20180702T094500Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/07/03/alphabet-inc-class-a-googl-position-decreased-by-aviance-capital-partners-llc.html,https://www.dailypolitical.com/2018/07/03/alphabet-inc-class-a-googl-position-decreased-by-aviance-capital-partners-llc.html/amp,Alphabet Inc Class A ( GOOGL ) Position Decreased by Aviance Capital Partners LLC,20180703T090000Z,,dailypolitical.com,English,United States
3,https://www.themarketsdaily.com/2018/07/06/alphabet-inc-class-a-googl-position-reduced-by-ars-investment-partners-llc.html,https://www.themarketsdaily.com/2018/07/06/alphabet-inc-class-a-googl-position-reduced-by-ars-investment-partners-llc.html/amp,Alphabet Inc Class A ( GOOGL ) Position Reduced by ARS Investment Partners LLC,20180706T083000Z,,themarketsdaily.com,English,United States
4,https://www.wkrb13.com/2018/07/05/victory-capital-management-inc-lowers-position-in-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/07/05/victory-capital-management-inc-lowers-position-in-alphabet-inc-class-a-googl.html/amp,Victory Capital Management Inc . Lowers Position in Alphabet Inc Class A ( GOOGL ) ,20180705T111500Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-a-googl-holdings-lessened-by-prudential-financial-inc.html,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-a-googl-holdings-lessened-by-prudential-financial-inc.html/amp,Alphabet Inc Class A ( GOOGL ) Holdings Lessened by Prudential Financial Inc . ,20180705T100000Z,,dailypolitical.com,English,United States
6,https://www.wkrb13.com/2018/07/02/alphabet-inc-class-a-googl-versus-jianpu-technology-jt-head-to-head-comparison.html,https://www.wkrb13.com/2018/07/02/alphabet-inc-class-a-googl-versus-jianpu-technology-jt-head-to-head-comparison.html/amp,Alphabet Inc Class A ( GOOGL ) versus Jianpu Technology ( JT ) Head - To - Head Comparison,20180702T121500Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/07/06/alphabet-inc-class-a-googl-is-state-board-of-administration-of-florida-retirement-systems-10th-largest-position.html,https://www.dailypolitical.com/2018/07/06/alphabet-inc-class-a-googl-is-state-board-of-administration-of-florida-retirement-systems-10th-largest-position.html/amp,Alphabet Inc Class A ( GOOGL ) is State Board of Administration of Florida Retirement System 10th Largest Position,20180706T101500Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2018/06/14/adalta-capital-management-llc-reduces-holdings-in-alphabet-inc-class-a-googl.html,https://www.wkrb13.com/2018/06/14/adalta-capital-management-llc-reduces-holdings-in-alphabet-inc-class-a-googl.html/amp,Adalta Capital Management LLC Reduces Holdings in Alphabet Inc Class A ( GOOGL ) ,20180614T084500Z,,wkrb13.com,English,United States
9,https://www.dailypolitical.com/2018/06/16/alphabet-inc-class-a-googl-shares-bought-by-hilton-capital-management-llc.html,https://www.dailypolitical.com/2018/06/16/alphabet-inc-class-a-googl-shares-bought-by-hilton-capital-management-llc.html/amp,Alphabet Inc Class A ( GOOGL ) Shares Bought by Hilton Capital Management LLC,20180616T124500Z,,dailypolitical.com,English,United States
