,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://finance.yahoo.com/news/2-big-reasons-why-apos-160500127.html,https://www.yahoo.com/amphtml/finance/news/2-big-reasons-why-apos-160500127.html,2 Big Reasons Why Im Not Worried About Starbucks,20180624T221500Z,,finance.yahoo.com,English,United States
3,https://www.fool.com/investing/2018/06/24/2-big-reasons-why-im-not-worried-about-starbucks.aspx,https://www.fool.com/amp/investing/2018/06/24/2-big-reasons-why-im-not-worried-about-starbucks.aspx,2 Big Reasons Why Im Not Worried About Starbucks,20180625T154500Z,https://g.foolcdn.com/editorial/images/486050/consumer-goods-restaurants-starbucks-store-sbux.jpg,fool.com,English,United States
5,http://www.realtimesmedia.com/index.php/atlanta/77624-even-the-lawyer-representing-meek%E2%80%99s-mill-corrupt-judge-thinks-she%E2%80%99s-wrong-%E2%80%98f-ing-awful%E2%80%99,,Even The Lawyer Representing Meek Mill Corrupt Judge Thinks She Wrong :  F *** ing Awful  ,20180706T074500Z,,realtimesmedia.com,English,United States
18,https://www.dailypolitical.com/2018/06/26/cannae-cnne-starbucks-sbux-head-to-head-review.html,https://www.dailypolitical.com/2018/06/26/cannae-cnne-starbucks-sbux-head-to-head-review.html/amp,Cannae ( CNNE ) & Starbucks ( SBUX ) Head to Head Review,20180626T100000Z,,dailypolitical.com,English,United States
19,http://westmorelandtimes.com/2018/06/27/starbucks-corp-nasdaqsbux-big-money-sentiment-index-crashed-in-q1-2018-to-0-93/,,Starbucks Corp ( NASDAQ : SBUX ) Big Money Sentiment Index Crashed in Q1 2018 to 0 . 93,20180627T111500Z,,westmorelandtimes.com,English,United States
26,https://blackamericaweb.com/2018/06/26/protesters-halt-traffic-over-fatal-police-shooting-of-teen/,,Protesters Halt Traffic Over Fatal Police Shooting Of Teen,20180626T224500Z,https://ioneblackamericaweb.files.wordpress.com/2018/06/pittsburgh-protest-ap.jpg?quality=99&#038;strip=all&#038;w=447&#038;h=320&#038;crop=1,blackamericaweb.com,English,United States
31,http://www.vendingmarketwatch.com/news/12419078/starbucks-chief-financial-officer-scott-maw-to-retire,,Starbucks Chief Financial Officer Scott Maw To Retire,20180702T173000Z,http://r3.vendingmarketwatch.com/files/base/AUTM/image/2018/07/16x9/1280x720/Starbucks_Scott_Maw.5b3a4e959903c.jpg,vendingmarketwatch.com,English,United States
37,https://www.tickerreport.com/banking-finance/3608077/contrasting-starbucks-sbux-and-greene-king-plc-s-gkngy.html,https://www.tickerreport.com/banking-finance/3608077/contrasting-starbucks-sbux-and-greene-king-plc-s-gkngy.html/amp,Contrasting Starbucks ( SBUX ) and GREENE KING PLC / S ( GKNGY ) ,20180630T160000Z,,tickerreport.com,English,United States
43,http://westmorelandtimes.com/2018/06/26/shufro-rose-shares-rose/,,Shufro Rose & Co LLC Increased Its Starbucks Corp ( SBUX ) Stake by $6 . 00 Million ; Shares Rose,20180627T091500Z,,westmorelandtimes.com,English,United States
44,https://wolcottdaily.com/robinson-capital-management-boosted-holding-in-deutsche-strategic-mun-ksm-by-626780-holder-benin-management-boosted-starbucks-sbux-stake/,,"Robinson Capital Management Boosted Holding in Deutsche Strategic Mun ( KSM ) by $626 , 780 ; Holder Benin Management Boosted Starbucks ( SBUX ) Stake",20180626T181500Z,,wolcottdaily.com,English,United States
51,http://www.4-traders.com/STARBUCKS-CORPORATION-4905/news/Howard-Schultz-and-Starbucks-25-moments-to-remember-26824323/,http://www.4-traders.com/amp/STARBUCKS-CORPORATION-4905/news/Howard-Schultz-and-Starbucks-25-moments-to-remember-26824323/,Howard Schultz and Starbucks : 25 moments to remember,20180626T020000Z,,4-traders.com,English,United States
64,http://www.wcvb.com/article/north-end-business-owners-confront-group-pushing-for-starbucks/21994327,http://amp.wcvb.com/article/north-end-business-owners-confront-group-pushing-for-starbucks/21994327,North End business owners confront group pushing for Starbucks,20180629T054500Z,"https://hips.htvapps.com/vidthumb/dfd2e7ff-9770-4272-8a2e-3be42eaf6f79/dfd2e7ff-9770-4272-8a2e-3be42eaf6f79_image.jpg?crop=1xw:1.0xh;center,top",wcvb.com,English,United States
74,https://www.dailypolitical.com/2018/06/30/critical-comparison-greene-king-plc-s-gkngy-starbucks-sbux.html,https://www.dailypolitical.com/2018/06/30/critical-comparison-greene-king-plc-s-gkngy-starbucks-sbux.html/amp,Critical Comparison : GREENE KING PLC / S ( GKNGY ) & Starbucks ( SBUX ) ,20180630T161500Z,,dailypolitical.com,English,United States
76,http://www.philly.com/philly/hp/news_top/starbucks-stuttering-customer-philadelphia-employee-fired-20180705.html,http://www.philly.com/philly/news/starbucks-stuttering-customer-philadelphia-employee-fired-20180705.html?amphtml=y,Starbucks employee in Philadelphia fired after mocking stuttering customer,20180705T191500Z,http://media.philly.com/images/dixon-597973-f-wp-content-uploads-2018-07-Starbucks-studdering-1200x800.jpg,philly.com,English,United States
77,http://www.philly.com/philly/news/starbucks-stuttering-customer-philadelphia-employee-fired-20180705.html,http://www.philly.com/philly/news/starbucks-stuttering-customer-philadelphia-employee-fired-20180705.html?amphtml=y,Starbucks employee in Philadelphia fired after mocking stuttering customer,20180705T201500Z,http://media.philly.com/images/dixon-597973-f-wp-content-uploads-2018-07-Starbucks-studdering-1200x800.jpg,philly.com,English,United States
84,http://www.wjr.com/news/why-starbucks-needs-you-to-feel-at-home/,,Why Starbucks needs you to feel at home,20180626T200000Z,,wjr.com,English,United States
85,http://www.wabcradio.com/news/why-starbucks-needs-you-to-feel-at-home/,,Why Starbucks needs you to feel at home | WABC - AM,20180626T200000Z,,wabcradio.com,English,United States
86,http://www.wbap.com/news/why-starbucks-needs-you-to-feel-at-home/,,Why Starbucks needs you to feel at home,20180626T191500Z,,wbap.com,English,United States
87,http://www.wfnc640am.com/news/why-starbucks-needs-you-to-feel-at-home/,,Why Starbucks needs you to feel at home,20180626T193000Z,,wfnc640am.com,English,United States
88,http://www.kmjnow.com/news/why-starbucks-needs-you-to-feel-at-home/,,Why Starbucks needs you to feel at home,20180626T210000Z,,kmjnow.com,English,United States
89,http://www.businessinsider.com/starbucks-fun-facts-2018-7,https://amp.businessinsider.com/starbucks-fun-facts-2018-7,Starbucks facts you should know,20180705T181500Z,https://amp.businessinsider.com/images/5b3e5ab442e1cc027f23c3a9-2732-1366.jpg,businessinsider.com,English,United States
92,https://www.fool.com/investing/2018/06/28/is-starbucks-stock-a-buy-below-50.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/06/28/is-starbucks-stock-a-buy-below-50.aspx,Is Starbucks Stock a Buy Below $50 ? ,20180628T193000Z,https://g.foolcdn.com/editorial/images/486622/sbuxmall.JPG,fool.com,English,United States
93,https://www.msn.com/en-us/news/money/how-much-is-starbucks-worth/ar-AAz7YZi,,How Much Is Starbucks Worth ? ,20180625T101500Z,,msn.com,English,United States
102,https://www.wkrb13.com/2018/06/25/mount-yale-investment-advisors-llc-purchases-new-holdings-in-starbucks-co-sbux.html,https://www.wkrb13.com/2018/06/25/mount-yale-investment-advisors-llc-purchases-new-holdings-in-starbucks-co-sbux.html/amp,Mount Yale Investment Advisors LLC Purchases New Holdings in Starbucks Co . ( SBUX ) ,20180625T204500Z,,wkrb13.com,English,United States
104,http://www.azfamily.com/story/38513630/why-starbucks-needs-you-to-feel-at-home,https://amp.azfamily.com/story/38513630/why-starbucks-needs-you-to-feel-at-home,Why Starbucks needs you to feel at home,20180626T194500Z,http://MEREDITH.images.worldnow.com/images/17064322_G.png?lastEditedDate=20180626152655,azfamily.com,English,United States
