,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.jdsupra.com/legalnews/genentech-seeks-to-dismiss-and-strike-11952/,,Genentech Seeks to Dismiss and Strike Amgen Counterclaims and Certain Defenses in Bevacizumab Biosimilar Litigation,20180622T224500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15363_851.jpg&size=og,jdsupra.com,English,United States
1,https://www.wkrb13.com/2018/06/20/freestone-capital-holdings-llc-purchases-9487-shares-of-amgen-inc-amgn.html,https://www.wkrb13.com/2018/06/20/freestone-capital-holdings-llc-purchases-9487-shares-of-amgen-inc-amgn.html/amp,"Freestone Capital Holdings LLC Purchases 9 , 487 Shares of Amgen , Inc . ( AMGN ) ",20180620T103000Z,,wkrb13.com,English,United States
2,https://www.dailypolitical.com/2018/06/20/investors-buy-amgen-amgn-on-weakness.html,https://www.dailypolitical.com/2018/06/20/investors-buy-amgen-amgn-on-weakness.html/amp,Investors Buy Amgen ( AMGN ) on Weakness,20180620T173000Z,,dailypolitical.com,English,United States
3,https://www.dailypolitical.com/2018/06/22/traders-buy-shares-of-amgen-amgn-on-weakness.html,https://www.dailypolitical.com/2018/06/22/traders-buy-shares-of-amgen-amgn-on-weakness.html/amp,Traders Buy Shares of Amgen ( AMGN ) on Weakness,20180622T221500Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2018/06/22/her-majesty-the-queen-in-right-of-the-province-of-alberta-as-represented-by-alberta-investment-management-corp-reduces-position-in-amgen-inc-amgn.html,https://www.wkrb13.com/2018/06/22/her-majesty-the-queen-in-right-of-the-province-of-alberta-as-represented-by-alberta-investment-management-corp-reduces-position-in-amgen-inc-amgn.html/amp,"Her Majesty the Queen in Right of the Province of Alberta as represented by Alberta Investment Management Corp Reduces Position in Amgen , Inc . ( AMGN ) ",20180622T143000Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2018/06/23/cibc-world-markets-inc-boosts-holdings-in-amgen-inc-amgn.html,https://www.wkrb13.com/2018/06/23/cibc-world-markets-inc-boosts-holdings-in-amgen-inc-amgn.html/amp,"CIBC World Markets Inc . Boosts Holdings in Amgen , Inc . ( AMGN ) ",20180623T093000Z,,wkrb13.com,English,United States
6,https://www.wkrb13.com/2018/06/17/amgen-inc-amgn-given-consensus-recommendation-of-hold-by-analysts.html,https://www.wkrb13.com/2018/06/17/amgen-inc-amgn-given-consensus-recommendation-of-hold-by-analysts.html/amp,"Amgen , Inc . ( AMGN ) Given Consensus Recommendation of  Hold  by Analysts",20180617T230000Z,,wkrb13.com,English,United States
7,https://www.wkrb13.com/2018/06/17/the-manufacturers-life-insurance-company-sells-408297-shares-of-amgen-inc-amgn.html,https://www.wkrb13.com/2018/06/17/the-manufacturers-life-insurance-company-sells-408297-shares-of-amgen-inc-amgn.html/amp,"The Manufacturers Life Insurance Company Sells 408 , 297 Shares of Amgen , Inc . ( AMGN ) ",20180617T173000Z,,wkrb13.com,English,United States
8,https://www.dailypolitical.com/2018/06/17/cornercap-investment-counsel-inc-has-6-52-million-stake-in-amgen-inc-amgn.html,https://www.dailypolitical.com/2018/06/17/cornercap-investment-counsel-inc-has-6-52-million-stake-in-amgen-inc-amgn.html/amp,"Cornercap Investment Counsel Inc . Has $6 . 52 Million Stake in Amgen , Inc . ( AMGN ) ",20180617T094500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/06/17/amgen-inc-amgn-shares-bought-by-perigon-wealth-management-llc.html,https://www.dailypolitical.com/2018/06/17/amgen-inc-amgn-shares-bought-by-perigon-wealth-management-llc.html/amp,"Amgen , Inc . ( AMGN ) Shares Bought by Perigon Wealth Management LLC",20180617T173000Z,,dailypolitical.com,English,United States
10,https://registrarjournal.com/2018/06/21/candriam-luxembourg-s-c-a-raises-holdings-in-amgen-amgn.html,https://registrarjournal.com/2018/06/21/candriam-luxembourg-s-c-a-raises-holdings-in-amgen-amgn.html/amp,"Amgen , Inc . ( NASDAQ : AMGN ) Holdings Lifted by Candriam Luxembourg S . C . A . ",20180622T140000Z,,registrarjournal.com,English,United States
