,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2018/07/02/obermeyer-wood-investment-counsel-lllp-has-53-10-million-stake-in-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/07/02/obermeyer-wood-investment-counsel-lllp-has-53-10-million-stake-in-alphabet-inc-class-c-goog.html/amp,Obermeyer Wood Investment Counsel Lllp Has $53 . 10 Million Stake in Alphabet Inc Class C ( GOOG ) ,20180702T094500Z,,dailypolitical.com,English,United States
1,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-c-goog-shares-bought-by-american-international-group-inc.html,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-c-goog-shares-bought-by-american-international-group-inc.html/amp,Alphabet Inc Class C ( GOOG ) Shares Bought by American International Group Inc . ,20180705T083000Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/06/16/cedar-hill-associates-llc-sells-8565-shares-of-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/06/16/cedar-hill-associates-llc-sells-8565-shares-of-alphabet-inc-class-c-goog.html/amp,"Cedar Hill Associates LLC Sells 8 , 565 Shares of Alphabet Inc Class C ( GOOG ) ",20180616T094500Z,,dailypolitical.com,English,United States
3,https://www.wkrb13.com/2018/07/06/alphabet-inc-class-c-goog-receives-buy-rating-from-societe-generale.html,https://www.wkrb13.com/2018/07/06/alphabet-inc-class-c-goog-receives-buy-rating-from-societe-generale.html/amp,Alphabet Inc Class C ( GOOG ) Receives Buy Rating from Societe Generale,20180706T113000Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2018/06/24/alphabet-inc-class-c-goog-shares-sold-by-jacobi-capital-management-llc.html,https://www.dailypolitical.com/2018/06/24/alphabet-inc-class-c-goog-shares-sold-by-jacobi-capital-management-llc.html/amp,Alphabet Inc Class C ( GOOG ) Shares Sold by Jacobi Capital Management LLC,20180624T101500Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2018/07/05/alphabet-inc-class-c-goog-shares-sold-by-fiduciary-trust-co.html,https://www.wkrb13.com/2018/07/05/alphabet-inc-class-c-goog-shares-sold-by-fiduciary-trust-co.html/amp,Alphabet Inc Class C ( GOOG ) Shares Sold by Fiduciary Trust Co . ,20180705T091500Z,,wkrb13.com,English,United States
6,https://www.wkrb13.com/2018/07/02/alphabet-inc-class-c-goog-shares-sold-by-red-cedar-capital-llc.html,https://www.wkrb13.com/2018/07/02/alphabet-inc-class-c-goog-shares-sold-by-red-cedar-capital-llc.html/amp,Alphabet Inc Class C ( GOOG ) Shares Sold by Red Cedar Capital LLC,20180702T100000Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/07/03/high-pointe-capital-management-llc-lowers-position-in-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/07/03/high-pointe-capital-management-llc-lowers-position-in-alphabet-inc-class-c-goog.html/amp,High Pointe Capital Management LLC Lowers Position in Alphabet Inc Class C ( GOOG ) ,20180703T093000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/06/16/alphabet-inc-class-c-goog-shares-bought-by-traynor-capital-management-inc.html,https://www.dailypolitical.com/2018/06/16/alphabet-inc-class-c-goog-shares-bought-by-traynor-capital-management-inc.html/amp,Alphabet Inc Class C ( GOOG ) Shares Bought by Traynor Capital Management Inc . ,20180616T110000Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/06/28/alphabet-inc-class-c-goog-stake-boosted-by-eagle-global-advisors-llc.html,https://www.dailypolitical.com/2018/06/28/alphabet-inc-class-c-goog-stake-boosted-by-eagle-global-advisors-llc.html/amp,Alphabet Inc Class C ( GOOG ) Stake Boosted by Eagle Global Advisors LLC,20180628T093000Z,,dailypolitical.com,English,United States
10,https://www.themarketsdaily.com/2018/06/11/hl-financial-services-llc-has-124-71-million-stake-in-alphabet-inc-class-c-goog.html,https://www.themarketsdaily.com/2018/06/11/hl-financial-services-llc-has-124-71-million-stake-in-alphabet-inc-class-c-goog.html/amp,HL Financial Services LLC Has $124 . 71 Million Stake in Alphabet Inc Class C ( GOOG ) ,20180611T111500Z,,themarketsdaily.com,English,United States
11,https://www.wkrb13.com/2018/06/25/victory-capital-management-inc-sells-1453-shares-of-alphabet-inc-class-c-goog.html,https://www.wkrb13.com/2018/06/25/victory-capital-management-inc-sells-1453-shares-of-alphabet-inc-class-c-goog.html/amp,"Victory Capital Management Inc . Sells 1 , 453 Shares of Alphabet Inc Class C ( GOOG ) ",20180625T134500Z,,wkrb13.com,English,United States
12,https://www.dailypolitical.com/2018/06/14/alphabet-inc-class-c-goog-stake-increased-by-alps-advisors-inc.html,https://www.dailypolitical.com/2018/06/14/alphabet-inc-class-c-goog-stake-increased-by-alps-advisors-inc.html/amp,Alphabet Inc Class C ( GOOG ) Stake Increased by Alps Advisors Inc . ,20180614T084500Z,,dailypolitical.com,English,United States
13,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-c-goog-earns-daily-media-sentiment-score-of-0-02.html,https://www.dailypolitical.com/2018/07/05/alphabet-inc-class-c-goog-earns-daily-media-sentiment-score-of-0-02.html/amp,Alphabet Inc Class C ( GOOG ) Earns Daily Media Sentiment Score of - 0 . 02,20180705T140000Z,,dailypolitical.com,English,United States
14,https://www.wkrb13.com/2018/07/02/711-shares-in-alphabet-inc-class-c-goog-acquired-by-castleview-partners-llc.html,https://www.wkrb13.com/2018/07/02/711-shares-in-alphabet-inc-class-c-goog-acquired-by-castleview-partners-llc.html/amp,711 Shares in Alphabet Inc Class C ( GOOG ) Acquired by Castleview Partners LLC,20180702T090000Z,,wkrb13.com,English,United States
15,https://www.dailypolitical.com/2018/06/11/alphabet-inc-class-c-goog-stake-decreased-by-outfitter-advisors-ltd.html,https://www.dailypolitical.com/2018/06/11/alphabet-inc-class-c-goog-stake-decreased-by-outfitter-advisors-ltd.html/amp,Alphabet Inc Class C ( GOOG ) Stake Decreased by Outfitter Advisors LTD . ,20180611T114500Z,,dailypolitical.com,English,United States
16,https://www.dailypolitical.com/2018/06/22/mackay-shields-llc-invests-117-91-million-in-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/06/22/mackay-shields-llc-invests-117-91-million-in-alphabet-inc-class-c-goog.html/amp,Mackay Shields LLC Invests $117 . 91 Million in Alphabet Inc Class C ( GOOG ) ,20180622T171500Z,,dailypolitical.com,English,United States
17,https://www.wkrb13.com/2018/06/22/capital-management-associates-ny-buys-shares-of-479-alphabet-inc-class-c-goog.html,https://www.wkrb13.com/2018/06/22/capital-management-associates-ny-buys-shares-of-479-alphabet-inc-class-c-goog.html/amp,Capital Management Associates NY Buys Shares of 479 Alphabet Inc Class C ( GOOG ) ,20180622T093000Z,,wkrb13.com,English,United States
18,https://www.dailypolitical.com/2018/06/15/alphabet-inc-class-c-goog-stake-lowered-by-veritas-investment-management-llp.html,https://www.dailypolitical.com/2018/06/15/alphabet-inc-class-c-goog-stake-lowered-by-veritas-investment-management-llp.html/amp,Alphabet Inc Class C ( GOOG ) Stake Lowered by Veritas Investment Management LLP,20180615T141500Z,,dailypolitical.com,English,United States
19,https://www.themarketsdaily.com/2018/06/15/putnam-fl-investment-management-co-boosts-position-in-alphabet-inc-class-c-goog.html,https://www.themarketsdaily.com/2018/06/15/putnam-fl-investment-management-co-boosts-position-in-alphabet-inc-class-c-goog.html/amp,Putnam FL Investment Management Co . Boosts Position in Alphabet Inc Class C ( GOOG ) ,20180615T141500Z,,themarketsdaily.com,English,United States
20,https://www.dailypolitical.com/2018/06/25/tradition-capital-management-llc-buys-285-shares-of-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/06/25/tradition-capital-management-llc-buys-285-shares-of-alphabet-inc-class-c-goog.html/amp,Tradition Capital Management LLC Buys 285 Shares of Alphabet Inc Class C ( GOOG ) ,20180625T134500Z,,dailypolitical.com,English,United States
21,https://www.dailypolitical.com/2018/06/26/capital-advisors-inc-ok-buys-297-shares-of-alphabet-inc-class-c-goog.html,https://www.dailypolitical.com/2018/06/26/capital-advisors-inc-ok-buys-297-shares-of-alphabet-inc-class-c-goog.html/amp,Capital Advisors Inc . OK Buys 297 Shares of Alphabet Inc Class C ( GOOG ) ,20180626T090000Z,,dailypolitical.com,English,United States
22,https://www.wkrb13.com/2018/06/11/alphabet-inc-class-c-goog-holdings-cut-by-glynn-capital-management-llc.html,https://www.wkrb13.com/2018/06/11/alphabet-inc-class-c-goog-holdings-cut-by-glynn-capital-management-llc.html/amp,Alphabet Inc Class C ( GOOG ) Holdings Cut by Glynn Capital Management LLC,20180611T114500Z,,wkrb13.com,English,United States
23,https://www.wkrb13.com/2018/06/14/traders-buy-shares-of-alphabet-inc-class-c-goog-on-weakness-following-insider-selling.html,https://www.wkrb13.com/2018/06/14/traders-buy-shares-of-alphabet-inc-class-c-goog-on-weakness-following-insider-selling.html/amp,Traders Buy Shares of Alphabet Inc Class C ( GOOG ) on Weakness Following Insider Selling,20180614T024500Z,,wkrb13.com,English,United States
24,https://www.wkrb13.com/2018/06/13/mitsubishi-ufj-kokusai-asset-management-co-ltd-raises-holdings-in-alphabet-inc-class-c-goog.html,https://www.wkrb13.com/2018/06/13/mitsubishi-ufj-kokusai-asset-management-co-ltd-raises-holdings-in-alphabet-inc-class-c-goog.html/amp,Mitsubishi UFJ Kokusai Asset Management Co . Ltd . Raises Holdings in Alphabet Inc Class C ( GOOG ) ,20180613T134500Z,,wkrb13.com,English,United States
25,https://www.wkrb13.com/2018/06/17/goldstein-munger-associates-trims-position-in-alphabet-inc-class-c-goog.html,https://www.wkrb13.com/2018/06/17/goldstein-munger-associates-trims-position-in-alphabet-inc-class-c-goog.html/amp,Goldstein Munger & Associates Trims Position in Alphabet Inc Class C ( GOOG ) ,20180617T101500Z,,wkrb13.com,English,United States
26,https://www.dailypolitical.com/2018/06/17/traders-sell-alphabet-inc-class-c-goog-on-strength-goog.html,https://www.dailypolitical.com/2018/06/17/traders-sell-alphabet-inc-class-c-goog-on-strength-goog.html/amp,Traders Sell Alphabet Inc Class C ( GOOG ) on Strength ( GOOG ) ,20180617T133000Z,,dailypolitical.com,English,United States
27,https://www.wkrb13.com/2018/06/30/penderfund-capital-management-ltd-buys-new-stake-in-alphabet-inc-class-c-goog.html,https://www.wkrb13.com/2018/06/30/penderfund-capital-management-ltd-buys-new-stake-in-alphabet-inc-class-c-goog.html/amp,PenderFund Capital Management Ltd . Buys New Stake in Alphabet Inc Class C ( GOOG ) ,20180630T123000Z,,wkrb13.com,English,United States
28,https://www.wkrb13.com/2018/06/17/brokerages-set-alphabet-inc-class-c-goog-price-target-at-1144-84.html,https://www.wkrb13.com/2018/06/17/brokerages-set-alphabet-inc-class-c-goog-price-target-at-1144-84.html/amp,"Brokerages Set Alphabet Inc Class C ( GOOG ) Price Target at $1 , 144 . 84",20180617T160000Z,,wkrb13.com,English,United States
