,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prweb.com/releases/the_johnny_unitas_golden_arm_selection_committee_announces_top_10/prweb17590258.htm,,The Johnny Unitas Golden Arm Selection Committee Announces Top 10,20201204T214500Z,http://ww1.prweb.com/prfiles/2020/12/03/17590258/gI_146484_NewsImage_vcsPRAsset_3563974_146484_58c8e36a-0b8a-4b64-9414-db37e5117346_0.png,prweb.com,English,United States
1,https://www.benzinga.com/pressreleases/20/12/n18657168/the-johnny-unitas-golden-arm-selection-committee-announces-top-10,https://amp.benzinga.com/amp/content/18657168,The Johnny Unitas Golden Arm Selection Committee Announces Top 10,20201204T210000Z,,benzinga.com,English,United States
2,https://www.prweb.com/releases/top_5_finalists_named_for_the_2020_johnny_unitas_golden_arm_award/prweb17617378.htm,,Top 5 Finalists Named for the 2020 Johnny Unitas Golden Arm Award,20201216T194500Z,http://ww1.prweb.com/prfiles/2020/12/15/17617378/gI_146757_NewsImage_vcsPRAsset_3563974_146757_e876924a-8351-4cf8-8e38-528748dcdc4a_0.png,prweb.com,English,United States
3,https://www.benzinga.com/pressreleases/20/12/p18821987/top-5-finalists-named-for-the-2020-johnny-unitas-golden-arm-award,https://amp.benzinga.com/amp/content/18821987,Top 5 Finalists Named for the 2020 Johnny Unitas Golden Arm Award,20201216T203000Z,,benzinga.com,English,United States
4,https://www.fool.com/investing/2020/12/17/3-high-risk-high-reward-dividend-stocks-to-add-to/,https://www.fool.com/amp/investing/2020/12/17/3-high-risk-high-reward-dividend-stocks-to-add-to/,"3 High - Risk , High - Reward Dividend Stocks to Add to Your Watchlist",20201217T151500Z,https://g.foolcdn.com/editorial/images/605109/20_03_31-fingers-flipping-a-die-that-says-short-and-long-with-dice-spelling-term-next-to-it-_gettyimages-1134479990.jpg,fool.com,English,United States
5,https://www.fool.com/investing/2020/12/17/3-high-risk-high-reward-dividend-stocks-to-add-to/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/12/17/3-high-risk-high-reward-dividend-stocks-to-add-to/,"3 High - Risk , High - Reward Dividend Stocks to Add to Your Watchlist",20201217T174500Z,https://g.foolcdn.com/editorial/images/605109/20_03_31-fingers-flipping-a-die-that-says-short-and-long-with-dice-spelling-term-next-to-it-_gettyimages-1134479990.jpg,fool.com,English,United States
8,https://www.businesswire.com/news/home/20201130005433/en/Germany-Tankless-Water-Heater-Market-Report-2020-2026-Featuring-A.O.-Smith-Bradford-White-Robert-Bosch-Rinnai-General-Electric-Navien---ResearchAndMarkets.com,,"Germany Tankless Water Heater Market Report 2020 - 2026 Featuring A . O . Smith , Bradford White , Robert Bosch , Rinnai , General Electric , Navien - ResearchAndMarkets . com",20201130T130000Z,https://mms.businesswire.com/media/20201130005433/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
9,https://www.marketwatch.com/press-release/electric-water-heater-market-drivers-growth-opportunity-analysis-report-2020-12-17,,Electric Water Heater Market Drivers & Growth Opportunity Analysis Report,20201217T220000Z,,marketwatch.com,English,United States
10,http://www.digitaljournal.com/pr/4911762,,Tankless Water Heater Industry in Europe to 2026 - by Product Type and Application - Press Release,20201211T110000Z,,digitaljournal.com,English,United States
11,https://www.globenewswire.com/news-release/2020/12/11/2143605/0/en/Tankless-Water-Heater-Industry-in-Europe-to-2026-by-Product-Type-and-Application.html,,Tankless Water Heater Industry in Europe to 2026 - by Product Type and Application,20201213T044500Z,,globenewswire.com,English,United States
13,https://clemsontigers.com/lawrence-named-finalist-for-unitas-award/,,Lawrence Named Finalist for Unitas Award,20201216T211500Z,https://clemsontigers.com/amt-media/333469,clemsontigers.com,English,United States
14,http://www.digitaljournal.com/pr/4903836,,$6 . 8 Billion Worldwide Tankless Water Heater Industry to 2027 - Impact of COVID - 19 - ResearchAndMarkets . com - Press Release,20201204T163000Z,,digitaljournal.com,English,United States
15,https://www.benzinga.com/pressreleases/20/12/b18689328/insights-on-the-heat-pump-water-heater-global-market-to-2027-featuring-danfoss-ge-appliances-and-p,https://amp.benzinga.com/amp/content/18689328,"Insights on the Heat Pump Water Heater Global Market to 2027 - Featuring Danfoss , GE Appliances and Panasonic Among Others - ResearchAndMarkets . com",20201208T111500Z,,benzinga.com,English,United States
