,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2020/12/02/3-stocks-that-offer-explosive-potential-gains/,https://www.fool.com/amp/investing/2020/12/02/3-stocks-that-offer-explosive-potential-gains/,3 Stocks That Offer Explosive Potential Gains,20201202T153000Z,https://g.foolcdn.com/editorial/images/602325/gettyimages-925348952.jpg,fool.com,English,United States
1,https://www.fool.com/investing/2020/12/02/3-stocks-that-offer-explosive-potential-gains/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/12/02/3-stocks-that-offer-explosive-potential-gains/,3 Stocks That Offer Explosive Potential Gains,20201202T141500Z,https://g.foolcdn.com/editorial/images/602325/gettyimages-925348952.jpg,fool.com,English,United States
2,https://seekingalpha.com/article/4391122-sba-communications-numbers-dont-justify-valuation,https://seekingalpha.com/amp/article/4391122-sba-communications-numbers-dont-justify-valuation,SBA Communications : Numbers Dont Justify The Valuation ( NASDAQ : SBAC ) ,20201123T233000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
6,https://www.insideindianabusiness.com/story/42996002/purdue-using-emerging-technology-to-bridge-digital-divide,,Purdue Using Emerging Technology to Bridge Digital Divide,20201203T010000Z,https://INSIDEINDIANA.images.worldnow.com/images/19480063_G.jpeg?lastEditedDate=1591723579000,insideindianabusiness.com,English,United States
7,https://www.lightreading.com/opticalip/t-mobile-sues-san-francisco-to-make-5g-upgrade-go-faster/d/d-id/765617,,T - Mobile sues San Francisco to make 5G upgrade go faster,20201120T223000Z,,lightreading.com,English,United States
9,https://www.startribune.com/complexities-of-government-aid-continue-to-emerge-for-small-minnesota-businesses/573374341/,https://m.startribune.com/complexities-of-government-aid-continue-to-emerge-for-small-minnesota-businesses/573374341/,Complexities of government aid continue to emerge for small Minnesota businesses,20201214T001500Z,https://chorus.stimg.co/22163987/ows_365aeb42_1a96_4870_9396_c200d6caa553.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
11,https://www.businessinsider.com/best-large-companies-for-diversity-according-to-employees-of-color-2020-12,https://www.businessinsider.com/best-large-companies-for-diversity-according-to-employees-of-color-2020-12?amp,"The best large companies for diversity , according to Comparably",20201217T153000Z,https://i.insider.com/5fd8df55dc030c001aab6aee?&format=jpeg,businessinsider.com,English,United States
12,http://www.sbwire.com/press-releases/lattice-towers-for-energy-market-to-eyewitness-massive-growth-by-2020-2026-1320645.htm,http://www.sbwire.com/press-releases/amp/lattice-towers-for-energy-market-to-eyewitness-massive-growth-by-2020-2026-1320645.htm,LATTICE TOWERS FOR ENERGY Market Analysis,20201215T204500Z,http://media.releasewire.com/photos/show/?id=279947,sbwire.com,English,United States
13,https://www.forbes.com/sites/nataliapeart/2020/12/14/best-company-workplace-culture-awards-2020/,https://www.forbes.com/sites/nataliapeart/2020/12/14/best-company-workplace-culture-awards-2020/amp/,Best Company Workplace Culture Awards 2020,20201214T161500Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5fd684e22cd88d5668e940fa%2F0x0.jpg,forbes.com,English,United States
14,https://www.wfyi.org/news/articles/indy-leaders-want-free-internet-for-all-students-this-pilot-program-is-the-start,,"Indy Leaders Want Free Internet For All Students , This Pilot Program May Be The Start",20201216T013000Z,https://www.wfyi.org/files/wfyi/articles/original/ineternet-laptop-device-pixabay.jpg,wfyi.org,English,United States
15,https://www.businessinsider.com/large-companies-best-culture-comparably-2020-12,https://www.businessinsider.com/large-companies-best-culture-comparably-2020-12?amp,"Large companies with the best company culture , according to Comparably",20201214T143000Z,https://i.insider.com/5f63630157b7da001ee12286?&format=jpeg,businessinsider.com,English,United States
18,https://seekingalpha.com/article/4392667-ffo-growth-machines-tech-reits,https://seekingalpha.com/amp/article/4392667-ffo-growth-machines-tech-reits,FFO Growth Machines : Tech REITs,20201203T064500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
19,https://www.wsws.org/en/articles/2020/12/15/lack-d15.html,,Pandemic exacerbates internet access crisis in Midwestern US,20201215T051500Z,https://www.wsws.org/asset/f3e3a7f5-e17c-4447-a225-0e26f3240058?rendition=image1280,wsws.org,English,United States
20,https://www.businessinsider.com/stocks-picks-to-buy-42-for-strong-growth-morgan-stanley-2020-12,,"Stock picks to buy , 42 firms for years of growth : Morgan Stanley",20201203T144500Z,https://i.insider.com/5f401f0789aff80028ab746e?&format=jpeg,businessinsider.com,English,United States
