,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://westmorelandtimes.com/2018/05/04/as-becton-dickinson-co-bdx-shares-declined-shareholder-taurus-asset-management-llc-decreased-stake-by-7-45-million/,,"As Becton Dickinson & Co ( BDX ) Shares Declined , Shareholder Taurus Asset Management LLC Decreased Stake by $7 . 45 Million",20180504T150000Z,,westmorelandtimes.com,English,United States
2,https://www.dailypolitical.com/2018/05/02/becton-dickinson-bdx-holdings-raised-by-montag-caldwell-llc.html,https://www.dailypolitical.com/2018/05/02/becton-dickinson-bdx-holdings-raised-by-montag-caldwell-llc.html/amp,Becton Dickinson ( BDX ) Holdings Raised by Montag & Caldwell LLC,20180503T024500Z,,dailypolitical.com,English,United States
3,https://theenterpriseleader.com/2018/05/05/btr-capital-management-inc-sells-305-shares-of-becton-dickinson-bdx.html,https://theenterpriseleader.com/2018/05/05/btr-capital-management-inc-sells-305-shares-of-becton-dickinson-bdx.html/amp,BTR Capital Management Inc . Sells 305 Shares of Becton Dickinson ( BDX ) ,20180505T144500Z,,theenterpriseleader.com,English,United States
4,https://www.dailypolitical.com/2018/05/04/becton-dickinson-bdx-holdings-reduced-by-saratoga-research-investment-management.html,https://www.dailypolitical.com/2018/05/04/becton-dickinson-bdx-holdings-reduced-by-saratoga-research-investment-management.html/amp,Becton Dickinson ( BDX ) Holdings Reduced by Saratoga Research & Investment Management,20180504T221500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2018/05/02/4-12-billion-in-sales-expected-for-becton-dickinson-bdx-this-quarter.html,https://www.dailypolitical.com/2018/05/02/4-12-billion-in-sales-expected-for-becton-dickinson-bdx-this-quarter.html/amp,$4 . 12 Billion in Sales Expected for Becton Dickinson ( BDX ) This Quarter,20180503T003000Z,,dailypolitical.com,English,United States
8,https://ledgergazette.com/2018/04/29/zacks-brokerages-anticipate-becton-dickinson-and-co-bdx-to-announce-2-61-eps.html,https://ledgergazette.com/2018/04/29/zacks-brokerages-anticipate-becton-dickinson-and-co-bdx-to-announce-2-61-eps.html/amp,Zacks : Brokerages Anticipate Becton Dickinson and Co ( BDX ) to Announce $2 . 61 EPS,20180429T170000Z,,ledgergazette.com,English,United States
9,https://www.dailypolitical.com/2018/04/30/2-61-earnings-per-share-expected-for-becton-dickinson-bdx-this-quarter.html,https://www.dailypolitical.com/2018/04/30/2-61-earnings-per-share-expected-for-becton-dickinson-bdx-this-quarter.html/amp,$2 . 61 Earnings Per Share Expected for Becton Dickinson ( BDX ) This Quarter,20180430T170000Z,,dailypolitical.com,English,United States
12,https://www.wkrb13.com/2018/04/16/reviewing-mazor-robotics-mzor-and-becton-dickinson-and-bdx.html,https://www.wkrb13.com/2018/04/16/reviewing-mazor-robotics-mzor-and-becton-dickinson-and-bdx.html/amp,Reviewing Mazor Robotics ( MZOR ) and Becton Dickinson and ( BDX ) ,20180416T223000Z,,wkrb13.com,English,United States
15,https://ledgergazette.com/2018/05/05/becton-dickinson-bdx-earning-somewhat-positive-press-coverage-report-shows.html,https://ledgergazette.com/2018/05/05/becton-dickinson-bdx-earning-somewhat-positive-press-coverage-report-shows.html/amp,Somewhat Positive Media Coverage Somewhat Unlikely to Impact Becton Dickinson ( BDX ) Stock Price,20180505T041500Z,,ledgergazette.com,English,United States
16,https://www.themarketsdaily.com/2018/05/05/becton-dickinson-bdx-updates-fy18-earnings-guidance.html,https://www.themarketsdaily.com/2018/05/05/becton-dickinson-bdx-updates-fy18-earnings-guidance.html/amp,Becton Dickinson ( BDX ) Updates FY18 Earnings Guidance,20180505T130000Z,,themarketsdaily.com,English,United States
