,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.investopedia.com/news/nyse-suspends-trading-amazon-google-over-data-glitch/,,"NYSE Suspends Trading on Amazon , Google Over Data Glitch",20180425T204500Z,https://i.investopedia.com/image/jpeg/1524676202413/ny_stock_exchange_shutterstock_490246327.jpg,investopedia.com,English,United States
1,https://www.benzinga.com/news/18/04/11582328/house-bill-would-change-how-pandora-spotify-and-others-pay-royalties,,"House Bill Would Change How Pandora ( NYSE : P ), Spotify ( NYSE : SPOT ) And Others Pay Royalties",20180426T151500Z,https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/aerial-3246120_1920.jpg,benzinga.com,English,United States
2,https://www.benzinga.com/analyst-ratings/analyst-color/18/05/11617453/cargurus-one-of-the-likely-long-term-winners-in-online-,,CarGurus  One Of The Likely Long - Term Winner In Online Auto Advertising,20180501T173000Z,https://cdn2.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/car-1837006_1920_1.jpg,benzinga.com,English,United States
5,https://www.benzinga.com/analyst-ratings/analyst-color/18/04/11516240/rosenblatt-what-apples-quest-to-add-more-3-d-sensing-ap,,Rosenblatt : What Apple ( NASDAQ : AAPL ) Quest To Add More 3 - D Sensing Applications Means For Suppliers,20180413T200000Z,https://cdn2.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/iphonex-face-recognition-beach_4.jpg,benzinga.com,English,United States
6,https://www.benzinga.com/trading-ideas/long-ideas/18/04/11558719/who-profits-from-the-incredible-success-of-fortnite,,Who Profits From The Incredible Success Of  Fortnite ? ,20180423T201500Z,https://cdn2.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/fortnite.jpg,benzinga.com,English,United States
7,https://www.benzinga.com/general/hedge-funds/18/04/11469454/the-magic-formula-stocks-in-joel-greenblatts-portfolio,,"Abbott Laboratories ( NYSE : ABT ), ( BKNG ) - The Magic Formula Stocks In Joel Greenblatt Portfolio",20180404T164500Z,https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/pexels-photo-976880.jpeg,benzinga.com,English,United States
9,http://forimmediaterelease.net/whats-happening-with-these-internet-stocks-alphabet-autohome-bitauto-and-chinacache-260833/,,"What Happening with These Internet Stocks ? -- Alphabet , Autohome , Bitauto , and ChinaCache",20180504T114500Z,,forimmediaterelease.net,English,United States
10,https://www.prnewswire.com/news-releases/whats-happening-with-these-internet-stocks----alphabet-autohome-bitauto-and-chinacache-300642767.html,,What Happening with These Internet Stocks ? ,20180504T113000Z,,prnewswire.com,English,United States
