,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.themarketsdaily.com/2018/04/06/atmos-energy-ato-and-the-competition-head-to-head-contrast.html,https://www.themarketsdaily.com/2018/04/06/atmos-energy-ato-and-the-competition-head-to-head-contrast.html/amp,Atmos Energy ( ATO ) and The Competition Head - To - Head Contrast,20180406T230000Z,,themarketsdaily.com,English,United States
1,https://www.dailypolitical.com/2018/04/05/contrasting-engie-engiy-and-atmos-energy-ato.html,https://www.dailypolitical.com/2018/04/05/contrasting-engie-engiy-and-atmos-energy-ato.html/amp,Contrasting Engie ( ENGIY ) and Atmos Energy ( ATO ) ,20180405T133000Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/04/04/head-to-head-review-just-energy-je-versus-atmos-energy-ato.html,https://www.dailypolitical.com/2018/04/04/head-to-head-review-just-energy-je-versus-atmos-energy-ato.html/amp,Head - To - Head Review : Just Energy ( JE ) versus Atmos Energy ( ATO ) ,20180404T073000Z,,dailypolitical.com,English,United States
3,https://www.wkrb13.com/2018/04/25/financial-survey-engie-engiy-atmos-energy-ato.html,https://www.wkrb13.com/2018/04/25/financial-survey-engie-engiy-atmos-energy-ato.html/amp,Financial Survey : Engie ( ENGIY ) & Atmos Energy ( ATO ) ,20180425T224500Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2018/04/23/analyzing-engie-engiy-atmos-energy-ato.html,https://www.dailypolitical.com/2018/04/23/analyzing-engie-engiy-atmos-energy-ato.html/amp,Analyzing Engie ( ENGIY ) & Atmos Energy ( ATO ) ,20180423T170000Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2018/04/17/one-gas-ogs-vs-atmos-energy-ato-head-to-head-comparison.html,https://www.wkrb13.com/2018/04/17/one-gas-ogs-vs-atmos-energy-ato-head-to-head-comparison.html/amp,ONE Gas ( OGS ) vs . Atmos Energy ( ATO ) Head to Head Comparison,20180417T123000Z,,wkrb13.com,English,United States
7,https://www.tickerreport.com/banking-finance/3377611/one-gas-ogs-atmos-energy-ato-financial-comparison.html,https://www.tickerreport.com/banking-finance/3377611/one-gas-ogs-atmos-energy-ato-financial-comparison.html/amp,ONE Gas ( OGS ) & Atmos Energy ( ATO ) Financial Comparison,20180421T223000Z,,tickerreport.com,English,United States
8,https://www.dailypolitical.com/2018/04/17/reviewing-atmos-energy-ato-just-energy-je.html,https://www.dailypolitical.com/2018/04/17/reviewing-atmos-energy-ato-just-energy-je.html/amp,Reviewing Atmos Energy ( ATO ) & Just Energy ( JE ) ,20180417T150000Z,,dailypolitical.com,English,United States
9,https://theenterpriseleader.com/2018/04/30/atmos-energy-ato-set-to-announce-quarterly-earnings-on-wednesday.html,https://theenterpriseleader.com/2018/04/30/atmos-energy-ato-set-to-announce-quarterly-earnings-on-wednesday.html/amp,Atmos Energy ( ATO ) Set to Announce Quarterly Earnings on Wednesday,20180430T064500Z,,theenterpriseleader.com,English,United States
10,http://www.wpsdlocal6.com/2018/04/27/atmos-energy-determines-cause-lone-oak-road-gas-leak/,,Atmos Energy determines cause of Lone Oak Road gas leak,20180427T201500Z,http://www.wpsdlocal6.com/wp-content/uploads/2018/04/LONE-OAK-GAS-LEAK.jpg,wpsdlocal6.com,English,United States
12,https://www.wkrb13.com/2018/04/12/head-to-head-analysis-engie-engiy-vs-atmos-energy-ato.html,https://www.wkrb13.com/2018/04/12/head-to-head-analysis-engie-engiy-vs-atmos-energy-ato.html/amp,Head - To - Head Analysis : Engie ( ENGIY ) vs . Atmos Energy ( ATO ) ,20180412T233000Z,,wkrb13.com,English,United States
13,https://www.dailypolitical.com/2018/05/02/atmos-energy-plans-quarterly-dividend-of-0-49-ato.html,https://www.dailypolitical.com/2018/05/02/atmos-energy-plans-quarterly-dividend-of-0-49-ato.html/amp,Atmos Energy Plans Quarterly Dividend of $0 . 49 ( ATO ) ,20180503T020000Z,,dailypolitical.com,English,United States
15,http://www.kentuckynewera.com/web/alerts/traffic/article_e5cc7062-4e88-11e8-9647-7f78dc1be500.html,,Atmos Energy continues local infrastructure investments | Traffic,20180503T091500Z,https://bloximages.chicago2.vip.townnews.com/kentuckynewera.com/content/tncms/custom/image/a5add47c-d4bb-11e7-8698-3be9b984c1b7.jpg?_dc=1511928806,kentuckynewera.com,English,United States
16,http://www.kentuckynewera.com/news/article_e5cc7062-4e88-11e8-9647-7f78dc1be500.html,,Atmos Energy continues local infrastructure investments | Traffic,20180503T051500Z,https://bloximages.chicago2.vip.townnews.com/kentuckynewera.com/content/tncms/custom/image/98afc73a-d605-11e7-83b4-4fc87c2d41c0.png?_dc=1512070518,kentuckynewera.com,English,United States
17,http://www.4-traders.com/news/City-of-Salida-Atmos-Energy-Press-Release-Regarding-Natural-Gas-Service-Outage--26317083/,http://www.4-traders.com/amp/news/City-of-Salida-Atmos-Energy-Press-Release-Regarding-Natural-Gas-Service-Outage--26317083/,City of Salida,20180410T221500Z,,4-traders.com,English,United States
18,https://www.dailypolitical.com/2018/04/11/atmos-energy-ato-and-new-jersey-resources-njr-critical-survey.html,https://www.dailypolitical.com/2018/04/11/atmos-energy-ato-and-new-jersey-resources-njr-critical-survey.html/amp,Atmos Energy ( ATO ) and New Jersey Resources ( NJR ) Critical Survey,20180411T204500Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2018/04/24/atmos-energy-ato-getting-somewhat-favorable-press-coverage-analysis-finds.html,https://www.dailypolitical.com/2018/04/24/atmos-energy-ato-getting-somewhat-favorable-press-coverage-analysis-finds.html/amp,"Atmos Energy ( ATO ) Getting Somewhat Favorable Press Coverage , Analysis Finds",20180425T030000Z,,dailypolitical.com,English,United States
21,https://www.dailypolitical.com/2018/04/11/traders-buy-atmos-energy-ato-on-weakness.html,https://www.dailypolitical.com/2018/04/11/traders-buy-atmos-energy-ato-on-weakness.html/amp,Traders Buy Atmos Energy ( ATO ) on Weakness,20180412T070000Z,,dailypolitical.com,English,United States
22,https://www.themarketsdaily.com/2018/04/21/atmos-energy-ato-receives-daily-media-impact-score-of-0-11.html,https://www.themarketsdaily.com/2018/04/21/atmos-energy-ato-receives-daily-media-impact-score-of-0-11.html/amp,Atmos Energy ( ATO ) Receives Daily Media Impact Score of 0 . 11,20180421T033000Z,,themarketsdaily.com,English,United States
23,https://www.dailypolitical.com/2018/04/12/atmos-energy-ato-downgraded-by-zacks-investment-research-to-hold.html,https://www.dailypolitical.com/2018/04/12/atmos-energy-ato-downgraded-by-zacks-investment-research-to-hold.html/amp,Atmos Energy ( ATO ) Downgraded by Zacks Investment Research to Hold,20180412T220000Z,,dailypolitical.com,English,United States
24,http://www.4-traders.com/news/City-of-Salida-Latest-Update-from-Atmos-Energy--26333001/,http://www.4-traders.com/amp/news/City-of-Salida-Latest-Update-from-Atmos-Energy--26333001/,City of Salida,20180412T210000Z,,4-traders.com,English,United States
25,http://www.4-traders.com/ATMOS-ENERGY-CORPORATION-11707/news/Atmos-Energy-Declares-Regular-Quarterly-Dividend-26477985/,http://www.4-traders.com/amp/ATMOS-ENERGY-CORPORATION-11707/news/Atmos-Energy-Declares-Regular-Quarterly-Dividend-26477985/,Atmos Energy : Declares Regular Quarterly Dividend,20180502T213000Z,,4-traders.com,English,United States
26,http://www.starkvilledailynews.com/content/atmos-energy-upgrades-utility-infrastructure,,Atmos Energy upgrades utility infrastructure,20180501T183000Z,,starkvilledailynews.com,English,United States
27,http://www.the-messenger.com/opinion/letters_to_the_editor/article_cf7fbee2-220e-50fc-b204-cca2083cc3e8.html,,Is Atmos franchise fee just a hidden tax ? | Letters To The Editor,20180426T100000Z,https://bloximages.chicago2.vip.townnews.com/the-messenger.com/content/tncms/custom/image/9d5cc87c-32a1-11e6-80ab-4b58aaff17ae.png?_dc=1465958039,the-messenger.com,English,United States
28,http://www.wtok.com/content/news/Atmos-Energy-investing-millions-to-replace-pipelines--478699653.html,,Atmos Energy investing millions to replace pipelines,20180404T004500Z,http://media.graytvinc.com/images/Pipelines+Replaced.jpg,wtok.com,English,United States
29,https://www.businesswire.com/news/home/20180502006664/en/Atmos-Energy-Declares-Regular-Quarterly-Dividend,,Atmos Energy Declares Regular Quarterly Dividend,20180502T211500Z,,businesswire.com,English,United States
32,https://www.oilandgas360.com/atmos-energy-declares-regular-quarterly-dividend-6/,,Atmos Energy Declares Regular Quarterly Dividend,20180503T080000Z,,oilandgas360.com,English,United States
33,http://elliderusa.com/hundreds-of-north-texans-react-to-high-atmos-energy-bills/,http://elliderusa.com/hundreds-of-north-texans-react-to-high-atmos-energy-bills/amp/,Hundreds Of North Texans React To High Atmos Energy Bills,20180420T183000Z,,elliderusa.com,English,United States
34,http://www.4-traders.com/news/City-of-Salida-Update-from-Atmos-Energy-Regarding-Restoration-of-Service--26324086/,http://www.4-traders.com/amp/news/City-of-Salida-Update-from-Atmos-Energy-Regarding-Restoration-of-Service--26324086/,City of Salida,20180411T174500Z,,4-traders.com,English,United States
35,http://murrayledger.com/news/psc-adjusts-atmos-energy-rates/article_367482b0-4f43-11e8-9118-23a2afaf4923.html,,PSC adjusts Atmos Energy rates,20180504T084500Z,,murrayledger.com,English,United States
36,https://www.benzinga.com/news/earnings-previews/18/05/11622975/earnings-preview-for-atmos-energy,,Atmos Energy Corporation ( NYSE : ATO ) - Earnings Preview For Atmos Energy,20180502T131500Z,,benzinga.com,English,United States
37,http://www.wpsdlocal6.com/2018/04/24/gas-leak-impacting-traffic-hannan-plaza-area-paducah/,,Gas leak blocking traffic in Hannan Plaza area of Paducah,20180424T163000Z,http://www.wpsdlocal6.com/wp-content/uploads/2018/04/gas-leak-map.jpg,wpsdlocal6.com,English,United States
38,http://www.katc.com/story/37994653/atmos-starts-repair-of-damaged-gas-line-in-lafayette,,Atmos Energy starts repair of damaged gas line in Lafayette - KATC . com | Continuous News Coverage,20180419T174500Z,http://KATC.images.worldnow.com/images/8985267_G.jpg?lastEditedDate=20160824183113,katc.com,English,United States
39,http://www.kplctv.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,Atmos Energy to conduct flare natural gas in Robinson,20180411T164500Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg?lastEditedDate=20180411110353,kplctv.com,English,United States
40,http://www.kswo.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,Atmos Energy to conduct flare natural gas in Robinson - KSWO 7News,20180411T164500Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg,kswo.com,English,United States
41,http://www.ktre.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,Atmos Energy to conduct flare natural gas in Robinson - KTRE . com,20180411T233000Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg?lastEditedDate=20180411110353,ktre.com,English,United States
42,http://www.ksla.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,Atmos Energy to conduct flare natural gas in Robinson,20180411T180000Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg?lastEditedDate=20180411110353,ksla.com,English,United States
43,http://www.newswest9.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,"Atmos Energy to conduct flare natural gas in Robinson - KWES NewsWest 9 / Midland , Odessa , Big Spring , TX : newswest9 . com",20180411T180000Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg?lastEditedDate=20180411110353,newswest9.com,English,United States
44,http://www.kxxv.com/story/37932322/atmos-energy-to-conduct-flare-natural-gas-in-robinson,,"Atmos Energy to conduct flare natural gas in Robinson - KXXV - TV News Channel 25 - Central Texas News and Weather for Waco , Temple , Killeen",20180411T174500Z,http://kxxv.images.worldnow.com/images/16515954_G.jpg?lastEditedDate=20180411110353,kxxv.com,English,United States
45,http://denver.cbslocal.com/2018/04/10/gas-shut-off-salida/,http://denver.cbslocal.com/2018/04/10/gas-shut-off-salida/amp/,Natural Gas Service Shut Off For Thousands ; Restoration To Take Days « CBS Denver,20180410T210000Z,https://cbsdenver.files.wordpress.com/2016/08/developing-story.jpg,denver.cbslocal.com,English,United States
46,http://www.myarklamiss.com/news/local-news/april-is-national-safe-digging-month/1112054324,,April is National Safe Digging Month,20180411T001500Z,https://media.myarklamiss.com/nxsglobal/myarklamiss/photo/2018/04/10/National_Digging_Safety_Month_0_39523555_ver1.0_640_360.jpg,myarklamiss.com,English,United States
47,http://www.themountainmail.com/free_content/article_6b2bb824-3dab-11e8-bbb8-6745c6ae7dd1.html,,Atmos works to restore power,20180411T190000Z,,themountainmail.com,English,United States
48,https://www.dmagazine.com/frontburner/2018/04/leading-off-4-18-18/,,Leading Off ( 4 / 18 / 18 ) ,20180418T133000Z,,dmagazine.com,English,United States
49,https://www.nbcdfw.com/news/local/Crews-Working-to-Contain-Fire-in-Arlington-479824173.html,https://www.nbcdfw.com/news/local/Crews-Working-to-Contain-Fire-in-Arlington-479824173.html?amp=y,Utility Crews Spark Gas Line Fire in Arlington,20180416T024500Z,https://media.nbcdfw.com/images/1200*675/new-arlington-fire.jpg,nbcdfw.com,English,United States
