,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.tmcnet.com/usubmit/2018/09/06/8812636.htm,,Fifth Edition of Autodesk University India Will Showcase the Future of Making Driven by Automation and 3D Design Technology,20180906T110000Z,,tmcnet.com,English,United States
2,https://www.wkrb13.com/2018/09/05/earnest-partners-llc-cuts-stake-in-autodesk-inc-adsk.html,https://www.wkrb13.com/2018/09/05/earnest-partners-llc-cuts-stake-in-autodesk-inc-adsk.html/amp,"Earnest Partners LLC Cuts Stake in Autodesk , Inc . ( ADSK ) ",20180905T144500Z,,wkrb13.com,English,United States
3,https://www.wkrb13.com/2018/09/04/korea-investment-corp-has-58-72-million-stake-in-autodesk-inc-adsk.html,https://www.wkrb13.com/2018/09/04/korea-investment-corp-has-58-72-million-stake-in-autodesk-inc-adsk.html/amp,"Korea Investment CORP Has $58 . 72 Million Stake in Autodesk , Inc . ( ADSK ) ",20180904T144500Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2018/09/05/meadow-creek-investment-management-llc-purchases-1316-shares-of-autodesk-inc-adsk.html,https://www.dailypolitical.com/2018/09/05/meadow-creek-investment-management-llc-purchases-1316-shares-of-autodesk-inc-adsk.html/amp,"Meadow Creek Investment Management LLC Purchases 1 , 316 Shares of Autodesk , Inc . ( ADSK ) ",20180905T181500Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2018/09/03/zacks-brokerages-anticipate-autodesk-inc-adsk-to-announce-0-27-earnings-per-share.html,https://www.wkrb13.com/2018/09/03/zacks-brokerages-anticipate-autodesk-inc-adsk-to-announce-0-27-earnings-per-share.html/amp,"Zacks : Brokerages Anticipate Autodesk , Inc . ( ADSK ) to Announce $0 . 27 Earnings Per Share",20180903T100000Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/09/05/autodesk-inc-adsk-expected-to-announce-quarterly-sales-of-642-33-million.html,https://www.dailypolitical.com/2018/09/05/autodesk-inc-adsk-expected-to-announce-quarterly-sales-of-642-33-million.html/amp,"Autodesk , Inc . ( ADSK ) Expected to Announce Quarterly Sales of $642 . 33 Million",20180905T201500Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/08/06/autodesk-inc-adsk-stake-increased-by-massachusetts-financial-services-co-ma.html,https://www.dailypolitical.com/2018/08/06/autodesk-inc-adsk-stake-increased-by-massachusetts-financial-services-co-ma.html/amp,"Autodesk , Inc . ( ADSK ) Stake Increased by Massachusetts Financial Services Co . MA",20180807T020000Z,,dailypolitical.com,English,United States
9,https://www.wkrb13.com/2018/09/04/stephens-inc-ar-buys-555-shares-of-autodesk-inc-adsk.html,https://www.wkrb13.com/2018/09/04/stephens-inc-ar-buys-555-shares-of-autodesk-inc-adsk.html/amp,"Stephens Inc . AR Buys 555 Shares of Autodesk , Inc . ( ADSK ) ",20180904T131500Z,,wkrb13.com,English,United States
20,https://www.dailypolitical.com/2018/08/08/konami-knmcy-versus-autodesk-adsk-financial-contrast.html,https://www.dailypolitical.com/2018/08/08/konami-knmcy-versus-autodesk-adsk-financial-contrast.html/amp,Konami ( KNMCY ) versus Autodesk ( ADSK ) Financial Contrast,20180808T090000Z,,dailypolitical.com,English,United States
21,https://www.wkrb13.com/2018/09/01/reviewing-bridgeline-digital-blin-and-autodesk-adsk.html,https://www.wkrb13.com/2018/09/01/reviewing-bridgeline-digital-blin-and-autodesk-adsk.html/amp,Reviewing Bridgeline Digital ( BLIN ) and Autodesk ( ADSK ) ,20180901T050000Z,,wkrb13.com,English,United States
22,https://www.wkrb13.com/2018/08/06/new-mexico-educational-retirement-board-has-2-67-million-stake-in-autodesk-inc-adsk.html,https://www.wkrb13.com/2018/08/06/new-mexico-educational-retirement-board-has-2-67-million-stake-in-autodesk-inc-adsk.html/amp,"New Mexico Educational Retirement Board Has $2 . 67 Million Stake in Autodesk , Inc . ( ADSK ) ",20180806T181500Z,,wkrb13.com,English,United States
34,https://www.dailypolitical.com/2018/08/06/aperio-group-llc-acquires-7203-shares-of-autodesk-inc-adsk.html,https://www.dailypolitical.com/2018/08/06/aperio-group-llc-acquires-7203-shares-of-autodesk-inc-adsk.html/amp,"Aperio Group LLC Acquires 7 , 203 Shares of Autodesk , Inc . ( ADSK ) ",20180806T204500Z,,dailypolitical.com,English,United States
61,https://www.prweb.com/releases/autodesk_and_pype_partner_to_provide_automation_technology_integration_to_bim_360_users/prweb15663868.htm,,Autodesk and Pype Partner to Provide Automation Technology Integration to BIM 360 Users,20180829T194500Z,,prweb.com,English,United States
62,https://www.dailypolitical.com/2018/08/31/legal-general-group-plc-acquires-5916-shares-of-autodesk-inc-adsk.html,https://www.dailypolitical.com/2018/08/31/legal-general-group-plc-acquires-5916-shares-of-autodesk-inc-adsk.html/amp,"Legal & General Group Plc Acquires 5 , 916 Shares of Autodesk , Inc . ( ADSK ) ",20180831T133000Z,,dailypolitical.com,English,United States
63,https://www.wkrb13.com/2018/08/30/autodesk-inc-adsk-director-lorrie-m-norrington-sells-5001-shares.html,https://www.wkrb13.com/2018/08/30/autodesk-inc-adsk-director-lorrie-m-norrington-sells-5001-shares.html/amp,"Autodesk , Inc . ( ADSK ) Director Lorrie M . Norrington Sells 5 , 001 Shares",20180830T210000Z,,wkrb13.com,English,United States
64,https://www.dailypolitical.com/2018/08/31/autodesk-inc-adsk-director-lorrie-m-norrington-sells-5001-shares.html,https://www.dailypolitical.com/2018/08/31/autodesk-inc-adsk-director-lorrie-m-norrington-sells-5001-shares.html/amp,"Autodesk , Inc . ( ADSK ) Director Lorrie M . Norrington Sells 5 , 001 Shares",20180831T181500Z,,dailypolitical.com,English,United States
65,https://www.wkrb13.com/2018/08/26/robert-w-baird-boosts-autodesk-adsk-price-target-to-165-00.html,https://www.wkrb13.com/2018/08/26/robert-w-baird-boosts-autodesk-adsk-price-target-to-165-00.html/amp,Robert W . Baird Boosts Autodesk ( ADSK ) Price Target to $165 . 00,20180826T101500Z,,wkrb13.com,English,United States
