,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.inquisitr.com/6051605/coronavirus-test-abbott-laboratories-trump-unreliable/,https://www.inquisitr.com/6051605/coronavirus-test-abbott-laboratories-trump-unreliable/amp/,Coronavirus Test Used By Donald Trump And White House Staff Is Reportedly Unreliable,20200513T233000Z,https://cdn.inquisitr.com/wp-content/uploads/2020/05/Donald-Trump-Mike-Pence-1.jpg,inquisitr.com,English,United States
2,https://www.gurufocus.com/news/1108447,,Abbott Laboratorie 1st - Quarter Results Show Why It Best of Breed,20200419T133000Z,,gurufocus.com,English,United States
3,https://www.gurufocus.com/news/1108447/abbott-laboratories-1stquarter-results-show-why-its-best-of-breed,,Abbott Laboratorie 1st - Quarter Results Show Why It Best of Breed,20200418T221500Z,,gurufocus.com,English,United States
4,https://www.npr.org/sections/coronavirus-live-updates/2020/05/14/856531970/fda-cautions-about-accuracy-of-widely-used-abbott-coronavirus-test,,FDA Cautions About Accuracy Of Widely Used Abbott Coronavirus Test,20200515T014500Z,https://media.npr.org/assets/img/2020/05/14/ap_20136020205534_wide-a24b338bfb89d637a752307a556cb3b70fca583b.jpg?s=1400,npr.org,English,United States
5,https://brazilbusiness.einnews.com/pr_news/515406401/global-protein-drugs-2020-industry-trends-sales-supply-demand-analysis-forecast-to-2026,,"Global Protein Drugs 2020 Industry Trends , Sales , Supply , Demand , Analysis & Forecast to 2026",20200424T220000Z,,brazilbusiness.einnews.com,English,United States
6,https://finance.yahoo.com/news/why-polen-capital-bullish-abbott-140829987.html,https://finance.yahoo.com/amphtml/news/why-polen-capital-bullish-abbott-140829987.html,Why Polen Capital is Bullish on Abbott Laboratories ( ABT ) ,20200428T150000Z,,finance.yahoo.com,English,United States
8,https://www.insidermonkey.com/blog/why-polen-capital-is-bullish-on-abbott-laboratories-abt-830309/,,Why Polen Capital is Bullish on Abbott Laboratories ( ABT ) ,20200428T180000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/02121131/Abbott-Labs-ABT-Illinois_AbbottPark_ML_large.jpg,insidermonkey.com,English,United States
9,https://www.marketwatch.com/press-release/protein-drugs-market-2020-global-trends-market-share-industry-size-growth-sales-opportunities-and-market-forecast-to-2026-2020-04-24,,"Protein Drugs Market 2020 Global Trends , Market Share , Industry Size , Growth , Sales , Opportunities , and Market Forecast to 2026",20200424T134500Z,,marketwatch.com,English,United States
10,https://www.insidermonkey.com/blog/were-hedge-funds-right-about-abbott-laboratories-abt-829891/,,Were Hedge Funds Right About Abbott Laboratories ( ABT )? ,20200423T230000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2015/02/Charles-Davidson-Wexford-Capital.jpg,insidermonkey.com,English,United States
11,https://www.msn.com/en-us/news/world/maine-cdc-analyzing-accuracy-of-rapid-fire-test-for-covid-19/ar-BB148hWl,,Maine CDC analyzing accuracy of rapid - fire test for COVID - 19,20200515T133000Z,,msn.com,English,United States
12,https://www.chron.com/news/article/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,https://www.chron.com/news/amp/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,Maine CDC analyzing accuracy of rapid - fire test for COVID - 19,20200515T134500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
13,https://www.sfgate.com/news/article/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,https://www.sfgate.com/news/amp/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,Maine CDC analyzing accuracy of rapid - fire test for COVID - 19,20200515T140000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
14,https://www.sfchronicle.com/news/article/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,https://www.sfchronicle.com/news/amp/Maine-CDC-analyzing-accuracy-of-rapid-fire-test-15272314.php,Maine CDC analyzing accuracy of rapid - fire test for COVID - 19,20200515T134500Z,https://www.sfchronicle.com/img/pages/article/opengraph_default.jpg,sfchronicle.com,English,United States
16,https://www.coinspeaker.com/abbott-covid-19-test-approved-uk/,https://www.coinspeaker.com/abbott-covid-19-test-approved-uk/amp/,"ABT Stock Down 2 %, Abbott COVID - 19 Antibody Test Approved in united kingdom ",20200515T201500Z,https://www.coinspeaker.com/wp-content/uploads/2020/05/abbott-covid-19-test-approved-uk.jpg,coinspeaker.com,English,United States
17,https://www.washingtontimes.com/news/2020/may/15/maine-cdc-analyzing-accuracy-of-rapid-fire-test-fo/,https://amp.washingtontimes.com/news/2020/may/15/maine-cdc-analyzing-accuracy-of-rapid-fire-test-fo/,Maine CDC analyzing accuracy of rapid - fire test for COVID - 19,20200515T140000Z,,washingtontimes.com,English,United States
19,https://www.msn.com/en-us/health/other/abbott-labs-says-its-rapid-tests-can-produce-false-negatives-under-certain-conditions/ar-BB130HQ4,,Abbott Labs says its rapid tests can produce false negatives under certain conditions,20200422T081500Z,,msn.com,English,United States
20,https://www.chicagobusiness.com/health-care/abbott-launching-another-covid-antibody-test,,Abbott launching another COVID antibody test,20200511T190000Z,https://s3-prod.chicagobusiness.com/styles/800x600/s3/abbott-main_2.jpg,chicagobusiness.com,English,United States
21,https://www.benzinga.com/intraday-update/20/05/16044315/a-peek-into-abbots-price-over-earnings-ratio,https://amp.benzinga.com/amp/content/16044315,A Peek Into Abbot Price Over Earnings Ratio,20200515T153000Z,,benzinga.com,English,United States
23,https://article.wn.com/view/2020/05/14/Coronavirus_test_touted_by_Trump_produces_false_negatives_al/,,"Coronavirus test touted by Trump produces false negatives almost half the time , study claims",20200514T194500Z,https://ecdn6.wn.com/o25/ph/img/52/28/ea863b9a15bf8390dcf1ea8f9fe0-grande.jpg,article.wn.com,English,United States
24,https://kstp.com/coronavirus/abbott-labs-gets-approval-for-new-antibody-blood-test-/5726906/?cat=12157,https://amp.kstp.com/articles/abbott-labs-gets-approval-for-new-antibody-blood-test--5726906.html,Abbott gets approval for new antibody blood test,20200512T020000Z,https://kstp.com/kstpImages/repository/2020-05/coronavirus-testing-gilead.jpg,kstp.com,English,United States
25,https://www.ibtimes.com/coronavirus-test-white-house-may-miss-half-all-positive-cases-study-2975631,https://www.ibtimes.com/coronavirus-test-white-house-may-miss-half-all-positive-cases-study-2975631?amp=1,Coronavirus Test At White House May Miss Half Of All Positive Cases : Study,20200513T194500Z,https://s1.ibtimes.com/sites/www.ibtimes.com/files/styles/full/public/2020/05/08/us-president-donald-trump-and-us-vice-president.jpg,ibtimes.com,English,United States
27,https://learnbonds.com/buy-stocks/abbott,,How to Buy Abbott Laboratories Stock : ABT Stock,20200515T120000Z,https://learnbonds.com/wp-content/images/2020/05/Screen-Shot-2020-05-11-at-14.03.38.png,learnbonds.com,English,United States
28,https://www.wsj.com/articles/abbotts-coronavirus-test-falls-short-of-rival-device-11589411582,https://www.wsj.com/amp/articles/abbotts-coronavirus-test-falls-short-of-rival-device-11589411582,Abbott Coronavirus Test Falls Short of Rival Device,20200513T234500Z,https://images.wsj.net/im-186887/social,wsj.com,English,United States
30,https://www.reuters.com/article/us-health-coronavirus-britain-abbott/britain-approves-abbotts-covid-19-antibody-test-idUSKBN22R0TZ,https://mobile.reuters.com/article/amp/idUSKBN22R0TZ,Britain approves Abbott COVID - 19 antibody test,20200515T073000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
