,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/did-changing-sentiment-drive-arch-101100064.html,https://news.yahoo.com/amphtml/did-changing-sentiment-drive-arch-101100064.html,Did Changing Sentiment Drive Arch Capital Group ( NASDAQ : ACGL ) Share Price Down By 22 %? ,20200511T104500Z,https://s.yimg.com/ny/api/res/1.2/xORimWbFu0nELRbRTzUgIg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/V8.zXDaYojsMUUMQeWeq3Q--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/3e52ee1226beceda60ea12e1753723f0,news.yahoo.com,English,United States
1,https://www.insurancebusinessmag.com/us/news/breaking-news/arch-capital-group-net-income-slides-to-133-million-221517.aspx,,Arch Capital Group net income slides to $133 million,20200505T120000Z,https://cdn-res.keymedia.com/cms/images/us/018/0248_637242653215082689.jpg,insurancebusinessmag.com,English,United States
2,https://seekingalpha.com/article/4344702-arch-capital-group-ltd-2020-q1-results-earnings-call-presentation,https://seekingalpha.com/amp/article/4344702-arch-capital-group-ltd-2020-q1-results-earnings-call-presentation,Arch Capital Group Ltd . 2020 Q1 - Results - Earnings Call Presentation,20200508T144500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
3,https://www.insurancebusinessmag.com/au/news/breaking-news/arch-capital-group-net-income-slides-to-au207-5-million-221520.aspx,,Arch Capital Group net income slides to AU$207 . 5 million,20200505T101500Z,https://cdn-res.keymedia.com/cms/images/us/018/0248_637242653215082689.jpg,insurancebusinessmag.com,English,United States
4,https://www.insurancebusinessmag.com/us/news/non-profits/arch-capital-group-outlines-coronavirus-donation-221274.aspx,,Arch Capital Group outlines coronavirus donation,20200501T171500Z,https://cdn-res.keymedia.com/cms/images/us/026/0223_637239383695137926.jpg,insurancebusinessmag.com,English,United States
5,https://www.insurancebusinessmag.com/au/news/breaking-news/arch-capital-group-announces-coronavirus-donation-221273.aspx,,Arch Capital Group announces coronavirus donation,20200501T161500Z,https://cdn-res.keymedia.com/cms/images/us/026/0223_637239383695137926.jpg,insurancebusinessmag.com,English,United States
6,https://www.businesswire.com/news/home/20200430005777/en/Arch-Capital-Group-Ltd.-Pledges-1-Million,,Arch Capital Group Ltd . Pledges $1 Million to Aid COVID - 19 Relief Efforts,20200430T190000Z,https://mms.businesswire.com/media/20200430005777/en/645207/23/Arch_Master_2018.jpg,businesswire.com,English,United States
10,https://www.tmcnet.com/usubmit/2020/04/30/9142641.htm,,Arch Capital Group Ltd . Pledges $1 Million to Aid COVID - 19 Relief Efforts,20200430T181500Z,,tmcnet.com,English,United States
11,https://insurancenewsnet.com/oarticle/environmental-liability-insurance-market-may-set-new-growth-story-aig-allianz-axa,,"Environmental Liability Insurance Market May Set New Growth Story : AIG , Allianz , AXA",20200423T233000Z,,insurancenewsnet.com,English,United States
12,https://www.nationalmortgagenews.com/news/black-knight-1q-2020-earnings-analyzed,,Black Knight 1Q 2020 earnings analyzed | National Mortgage News,20200505T214500Z,https://arizent.brightspotcdn.com/79/3d/df3c5c994f8caa65c320d3769a18/nmn050520-acgl.png,nationalmortgagenews.com,English,United States
13,https://www.nationalmortgagenews.com/news/how-fhfas-latest-coronavirus-notice-helps-mortgage-insurers,,How FHFA latest coronavirus notice helps mortgage insurers,20200422T200000Z,https://arizent.brightspotcdn.com/37/76/65f66ed045d7918568713053acfd/nmn042220-btig.png,nationalmortgagenews.com,English,United States
14,https://www.benzinga.com/news/20/05/15945473/stocks-that-hit-52-week-lows-on-monday,https://amp.benzinga.com/amp/content/15945473,Stocks That Hit 52 - Week Lows On Monday,20200504T161500Z,,benzinga.com,English,United States
15,https://www.businessinsider.com/value-investing-stock-market-strategy-top-fund-manager-david-samra-2020-5,,Value investing stock market strategy from top fund manager David Samra,20200507T130000Z,https://i.insider.com/5eb2f19afc593d7e5a13179d?&format=jpeg,businessinsider.com,English,United States
16,https://madisonrecord.com/stories/532390537-u-s-district-court-for-the-southern-district-of-illinois-actions-taken-on-april-10,,U . S . District Court for the Southern District of Illinois : Actions Taken on April 10,20200418T154500Z,https://jnswire.s3.amazonaws.com/jns-media/44/d2/176840/general_court_03.jpg,madisonrecord.com,English,United States
17,https://www.tmcnet.com/usubmit/-arch-mi-donations-fulfill-25-teachers-classroom-wish-/2020/05/14/9151198.htm,,Arch MI Donations Fulfill 25 Teacher Classroom Wish Lists,20200514T143000Z,,tmcnet.com,English,United States
20,https://www.gurufocus.com/news/1113272/ron-barons-baron-growth-fund-1stquarter-shareholder-letter,,Ron Baron Baron Growth Fund 1st - Quarter Shareholder Letter,20200422T204500Z,,gurufocus.com,English,United States
21,https://www.gurufocus.com/news/1113166/ron-barons-baron-partners-fund-1stquarter-shareholder-commentary,,Ron Baron Baron Partners Fund 1st - Quarter Shareholder Commentary,20200422T200000Z,,gurufocus.com,English,United States
22,https://www.fool.com/earnings/call-transcripts/2020/05/05/arch-capital-group-ltd-acgl-q1-2020-earnings-call.aspx?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2020/05/05/arch-capital-group-ltd-acgl-q1-2020-earnings-call.aspx,Arch Capital Group Ltd ( ACGL ) Q1 2020 Earnings Call Transcript,20200506T024500Z,,fool.com,English,United States
25,https://www.crowell.com/NewsEvents/AlertsNewsletters/all/Insurers-COVID-19-Notepad-What-You-Need-to-Know-Now-Week-of-April-20,https://m.crowell.com/NewsEvents/AlertsNewsletters/all/Insurers-COVID-19-Notepad-What-You-Need-to-Know-Now-Week-of-April-20,Insurer COVID - 19 Notepad : What You Need to Know Now | All Alerts & Newsletters,20200420T213000Z,https://www.crowell.com/files/images/20200413-Insurers-Notepad-Twitter.jpg,crowell.com,English,United States
