,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
16,https://www.marketwatch.com/story/home-depot-apple-inc-share-gains-lead-dows-75-point-jump-2020-04-24,https://www.marketwatch.com/amp/story/guid/11E7ECB3-0B71-46D8-A9B2-AF6C98B15B0C,"Home Depot , Apple Inc . share gains lead Dow 75 - point jump",20200424T181500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
18,https://www.marketwatch.com/story/dow-flat-despite-gains-in-home-depot-apple-inc-stocks-2020-04-24,https://www.marketwatch.com/amp/story/guid/49E5CA4B-CD71-4554-AAF7-7497CD07CC03,"Dow flat despite gains in Home Depot , Apple Inc . stocks",20200424T151500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
19,https://www.marketwatch.com/story/home-depot-apple-inc-share-gains-lead-dows-nearly-200-point-climb-2020-04-24,https://www.marketwatch.com/amp/story/guid/15C06512-5AE6-475D-AC1B-69471FFB04E7,"Home Depot , Apple Inc . share gains lead Dow nearly 200 - point climb",20200424T191500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
20,https://www.marketwatch.com/story/dows-300-point-rally-led-by-gains-for-shares-of-home-depot-apple-inc-2020-04-24,https://www.marketwatch.com/amp/story/guid/83CDE1F0-3C85-4B4C-A45E-6D3530E9EAF6,"Dow 300 - point rally led by gains for shares of Home Depot , Apple Inc . ",20200424T201500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
21,https://www.benzinga.com/topic/mac,,Mac | Benzinga,20200423T164500Z,,benzinga.com,English,United States
23,https://www.marketwatch.com/story/dows-75-point-jump-highlighted-by-gains-for-shares-of-intel-apple-inc-2020-05-06,https://www.marketwatch.com/amp/story/guid/05C76B20-E1B1-4E83-A6FE-05290631E487,"Dow 75 - point jump highlighted by gains for shares of Intel , Apple Inc . ",20200506T161500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
24,https://www.benzinga.com/topic/apple-services,,Apple Services,20200430T211500Z,,benzinga.com,English,United States
25,https://www.benzinga.com/topic/worldwide-developers-conference,,Worldwide Developers Conference,20200505T204500Z,,benzinga.com,English,United States
26,https://www.benzinga.com/topic/ipad,,iPad | Benzinga,20200424T110000Z,,benzinga.com,English,United States
30,https://www.benzinga.com/topic/apple-supplier,,Apple Supplier,20200513T113000Z,,benzinga.com,English,United States
33,https://www.benzinga.com/topic/wwdc,,WWDC | Benzinga,20200505T204500Z,,benzinga.com,English,United States
34,https://www.benzinga.com/topic/tim-cook,,Tim Cook | Benzinga,20200430T211500Z,,benzinga.com,English,United States
43,https://www.msn.com/en-us/money/other/apple-grants-10-million-to-copan-diagnostics-for-testing-kits/ar-BB13KyQe,,Apple Grants $10 Million to Copan Diagnostics for Testing Kits,20200507T191500Z,,msn.com,English,United States
44,https://finance.yahoo.com/news/buybacks-floor-under-price-apple-155122518.html,https://finance.yahoo.com/amphtml/news/buybacks-floor-under-price-apple-155122518.html,Buybacks : A Floor Under the Price of Apple Inc Stock,20200511T174500Z,https://s.yimg.com/uu/api/res/1.2/Mot2uDc6SZbsU9MmKQTH4Q--~B/aD0yNjc7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/d761c36da958c032b415bd4b8ec31e07,finance.yahoo.com,English,United States
48,https://www.oann.com/apple-launches-new-macbook-pro/,,Apple launches new MacBook Pro with updated keyboard | One America News Network,20200504T164500Z,,oann.com,English,United States
49,https://www.reuters.com/article/us-apple-macbook/apple-launches-new-macbook-pro-idUSKBN22G1KW,https://mobile.reuters.com/article/amp/idUSKBN22G1KW,Apple launches new MacBook Pro,20200504T134500Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200504&t=2&i=1517399332&r=LYNXMPEG4313I,reuters.com,English,United States
50,https://in.reuters.com/article/apple-macbook/apple-launches-new-macbook-pro-idINKBN22G1KH,https://in.mobile.reuters.com/article/amp/idINKBN22G1KH,Apple launches new MacBook Pro,20200504T134500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20200504&t=2&i=1517398966&r=LYNXMPEG43138,in.reuters.com,English,United States
51,https://uk.reuters.com/article/uk-apple-macbook/apple-launches-new-macbook-pro-idUKKBN22G1KO,https://uk.mobile.reuters.com/article/amp/idUKKBN22G1KO,Apple launches new MacBook Pro,20200504T133000Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200504&t=2&i=1517398910&r=LYNXMPEG4313E,uk.reuters.com,English,United States
54,https://uk.reuters.com/article/uk-apple-production/apple-to-delay-mass-production-of-2020-flagship-iphones-wsj-idUKKCN2291BO,https://uk.mobile.reuters.com/article/amp/idUKKCN2291BO,Apple to delay mass production of 2020 flagship iPhones - WSJ,20200427T113000Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200427&t=2&i=1516574844&r=LYNXNPEG3Q0QI,uk.reuters.com,English,United States
55,https://www.insidermonkey.com/blog/buybacks-a-floor-under-the-price-of-apple-inc-stock-832171/,,Buybacks : A Floor Under the Price of Apple Inc Stock,20200511T184500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/03/08170540/shutterstock_497509810.jpg,insidermonkey.com,English,United States
58,https://www.msn.com/en-us/money/other/facebook-says-it-removed-six-domestic-networks-of-fake-accounts/ar-BB13Ds71,,Facebook Says It Removed Six Domestic Networks of Fake Accounts,20200505T193000Z,,msn.com,English,United States
59,https://www.msn.com/en-us/money/other/apple-helps-suppliers-reconfigure-factories-to-limit-covid-19/ar-BB1461ep,,Apple Helps Suppliers Reconfigure Factories to Limit Covid - 19,20200514T213000Z,,msn.com,English,United States
60,https://uk.reuters.com/article/uk-health-coronavirus-applestores/apple-reopening-25-more-u-s-stores-will-soon-top-100-worldwide-idUKKBN22T0V9,https://uk.mobile.reuters.com/article/amp/idUKKBN22T0V9,"Apple reopening 25 more U . S . stores , will soon top 100 worldwide",20200518T001500Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200517&t=2&i=1518948172&r=LYNXMPEG4G0UN,uk.reuters.com,English,United States
