,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
8,https://www.wnep.com/article/money/starbucks-spring-drinks-menu/73-0352cb96-0763-4e26-af17-e21320a78e29,,"Starbuck spring menu includes new Iced Cherry Chai , lavender beverages",20250303T184500Z,https://media.tegna-media.com/assets/KUSA/images/f2d0f549-743c-4faf-82bb-8b8bc7ee9afa/f2d0f549-743c-4faf-82bb-8b8bc7ee9afa_1140x641.jpg,wnep.com,English,United States
14,https://www.benzinga.com/general/restaurants/25/02/43798707/starbucks-makes-big-bet-on-day-after-super-bowl-data-shows-the-move-may-have-won,,Starbucks Makes Big Bet On Day After Super Bowl : Data Shows The Move May Have Won - Starbucks ( NASDAQ : SBUX ) ,20250219T014500Z,https://cdn.benzinga.com/files/images/story/2025/02/18/Tokyo--Japan---February-11--2024-Signs-O.jpeg?&fit=crop,benzinga.com,English,United States
21,https://www.yahoo.com/news/starbucks-ordered-pay-50m-man-220854158.html,,Starbucks ordered to pay $50M for man burns in 2020,20250315T230000Z,https://media.zenfs.com/en/united_press_international_articles_356/9b6792b67709000252aa751e3ae3509d,yahoo.com,English,United States
26,https://www.upi.com/Top_News/US/2025/03/15/starbucks-50M-jury-award/7211742075719/,https://www.upi.com/amp/Top_News/US/2025/03/15/starbucks-50M-jury-award/7211742075719/,Starbucks ordered to pay $50M for man burns in 2020,20250315T233000Z,https://cdnph.upi.com/sv/ph/og/upi_com/7211742075719/2025/1/830a2e71b919db25f1fb173bef20d156/v1.5/Starbucks-ordered-to-pay-50M-for-mans-burns-in-2020.jpg,upi.com,English,United States
33,https://nypost.com/2025/03/15/us-news/jury-awards-man-50-million-in-starbucks-hot-tea-spill/,,"LA man wins $50M after Starbucks tea spilled on his lap leaving his genitals burned , disfigured",20250315T191500Z,https://nypost.com/wp-content/uploads/sites/2/2025/03/100523791.jpg?quality=75&strip=all,nypost.com,English,United States
37,https://www.10tv.com/article/news/nation-world/starbucks-spring-2025-menu-new-drinks-food/507-bf6af76c-eea9-4005-918d-3c02b724277b,,"Starbucks unveils spring 2025 menu , including brand new iced drink",20250303T211500Z,https://media.tegna-media.com/assets/CCT/images/adf089f0-8feb-4271-a6bf-017186903f12/20250303T155751/adf089f0-8feb-4271-a6bf-017186903f12_1140x641.jpg,10tv.com,English,United States
41,https://www.wkyc.com/article/news/nation-world/starbucks-spring-2025-menu-new-drinks-food/507-bf6af76c-eea9-4005-918d-3c02b724277b,,"Starbucks unveils spring 2025 menu , including brand new iced drink",20250303T174500Z,https://media.wkyc.com/assets/CCT/images/adf089f0-8feb-4271-a6bf-017186903f12/20250303T155751/adf089f0-8feb-4271-a6bf-017186903f12_1140x641.jpg,wkyc.com,English,United States
45,https://www.cbs8.com/article/news/nation-world/starbucks-spring-2025-menu-new-drinks-food/507-bf6af76c-eea9-4005-918d-3c02b724277b,,"Starbucks unveils spring 2025 menu , including brand new iced drink",20250303T213000Z,https://media.cbs8.com/assets/CCT/images/adf089f0-8feb-4271-a6bf-017186903f12/20250303T155751/adf089f0-8feb-4271-a6bf-017186903f12_1140x641.jpg,cbs8.com,English,United States
46,https://www.upi.com/Top_News/US/2025/03/15/Starbucks-ordered-to-pay-50M-for-mans-burns-in-2020/7211742075719/,https://www.upi.com/amp/Top_News/US/2025/03/15/starbucks-50M-jury-award/7211742075719/,Starbucks ordered to pay $50M for man burns in 2020,20250316T001500Z,https://cdnph.upi.com/sv/ph/og/upi_com/7211742075719/2025/1/830a2e71b919db25f1fb173bef20d156/v1.5/Starbucks-ordered-to-pay-50M-for-mans-burns-in-2020.jpg,upi.com,English,United States
54,https://www.aol.com/starbucks-drink-looks-art-only-193008190.html,,This Starbucks Drink Looks Like a Work of Art and You Can Only Get It at These Locations,20250304T010000Z,https://s.yimg.com/ny/api/res/1.2/wRRL.RvhCKS9_IbD8DbG6A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/aol_food_wine_articles_308/8515e101c73c9cf49d2a8d1443369e35,aol.com,English,United States
