,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://theenterpriseleader.com/2025/03/05/proficio-capital-partners-llc-makes-new-4-18-million-investment-in-aptiv-plc-nyseaptv.html,,Proficio Capital Partners LLC Makes New $4 . 18 Million Investment in Aptiv PLC ( NYSE : APTV ) ,20250305T104500Z,,theenterpriseleader.com,English,United States
2,https://www.tickerreport.com/banking-finance/12849816/stocknews-com-begins-coverage-on-aptiv-nyseaptv-2.html,,StockNews . com Begins Coverage on Aptiv ( NYSE : APTV ) ,20250225T071500Z,,tickerreport.com,English,United States
3,https://www.tickerreport.com/banking-finance/12840955/aptiv-plc-nyseaptv-shares-sold-by-davidson-investment-advisors.html,,Aptiv PLC ( NYSE : APTV ) Shares Sold by Davidson Investment Advisors,20250218T131500Z,,tickerreport.com,English,United States
4,https://www.dailypolitical.com/2025/02/18/davidson-investment-advisors-trims-stake-in-aptiv-plc-nyseaptv.html,,Davidson Investment Advisors Trims Stake in Aptiv PLC ( NYSE : APTV ) ,20250218T131500Z,,dailypolitical.com,English,United States
5,https://www.tickerreport.com/banking-finance/12871961/aptiv-plc-nyseaptv-svp-benjamin-lyon-sells-14568-shares.html,,"Aptiv PLC ( NYSE : APTV ) SVP Benjamin Lyon Sells 14 , 568 Shares",20250312T210000Z,,tickerreport.com,English,United States
6,https://theenterpriseleader.com/2025/02/22/cibc-asset-management-inc-sells-2733-shares-of-aptiv-plc-nyseaptv.html,,"CIBC Asset Management Inc Sells 2 , 733 Shares of Aptiv PLC ( NYSE : APTV ) ",20250222T104500Z,,theenterpriseleader.com,English,United States
7,https://www.dailypolitical.com/2025/02/24/stocknews-com-begins-coverage-on-aptiv-nyseaptv.html,,StockNews . com Begins Coverage on Aptiv ( NYSE : APTV ) ,20250225T073000Z,,dailypolitical.com,English,United States
8,https://www.etfdailynews.com/2025/02/26/aptiv-plc-nyseaptv-shares-sold-by-global-retirement-partners-llc/,,Aptiv PLC ( NYSE : APTV ) Shares Sold by Global Retirement Partners LLC,20250226T121500Z,,etfdailynews.com,English,United States
9,https://www.tickerreport.com/banking-finance/12877323/first-national-trust-co-trims-stock-holdings-in-aptiv-plc-nyseaptv.html,,First National Trust Co Trims Stock Holdings in Aptiv PLC ( NYSE : APTV ) ,20250316T120000Z,,tickerreport.com,English,United States
10,https://www.themarketsdaily.com/2025/03/15/catalyst-funds-management-pty-ltd-buys-12400-shares-of-aptiv-plc-nyseaptv.html,,"Catalyst Funds Management Pty Ltd Buys 12 , 400 Shares of Aptiv PLC ( NYSE : APTV ) ",20250315T130000Z,,themarketsdaily.com,English,United States
11,https://www.dailypolitical.com/2025/03/16/first-national-trust-co-trims-position-in-aptiv-plc-nyseaptv.html,,First National Trust Co Trims Position in Aptiv PLC ( NYSE : APTV ) ,20250316T120000Z,,dailypolitical.com,English,United States
12,https://accesswdun.com/article/2025/3/1288868,,UPS Appoints Kevin Clark To Board Of Directors,20250303T143000Z,,accesswdun.com,English,United States
13,https://seekingalpha.com/news/4420656-aptiv-and-dana-stand-out-as-potential-gainers-in-the-tariff-ravaged-auto-sector,,Aptiv and Dana stand out as potential gainers in the tariff - ravaged auto sector ( DAN : NYSE ) ,20250314T121500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1358927461/image_1358927461.jpg?io=getty-c-w750,seekingalpha.com,English,United States
14,https://lacrossetribune.com/news/local/government-politics/article_6bc62cc8-0131-11f0-966c-0bd1a603e6ce.html,,La Crosse residents voice concerns over Medicaid cuts,20250315T160000Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/assets/v3/editorial/6/bc/6bc62cc8-0131-11f0-966c-0bd1a603e6ce/67d508292f2d2.preview.jpg?crop=1763%2C926%2C0%2C124,lacrossetribune.com,English,United States
16,https://lacrossetribune.com/news/local/government-politics/article_1112d354-0388-11f0-81d3-bf61505daecb.html,,Sen . Baldwin addresses possible Medicaid budget cut concerns,20250318T201500Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/assets/v3/editorial/1/11/1112d354-0388-11f0-81d3-bf61505daecb/67d8b47dc985e.preview.jpg?crop=1763%2C926%2C0%2C124,lacrossetribune.com,English,United States
17,https://www.weau.com/2025/03/17/sen-tammy-baldwin-launches-hands-off-medicaid-tour/,https://www.weau.com/2025/03/17/sen-tammy-baldwin-launches-hands-off-medicaid-tour/?outputType=amp,Sen . Tammy Baldwin launches  Hands Off Medicaid Tour  ,20250317T233000Z,https://gray-weau-prod.gtv-cdn.com/resizer/v2/DJTXIOYOXNGOBHZL32KNWLFHF4.png?auth=99d53dd54d52ae981cd66454e5d472ee32ec68f2c48baa67d7c419a589b91ae1&smart=true,weau.com,English,United States
18,https://www.wxow.com/news/aptiv-listening-session-for-voices-not-being-heard/article_1fc3ac54-0124-11f0-8445-a3188bcd33ba.html,,Aptiv Listening session for voices not being heard,20250315T024500Z,https://bloximages.newyork1.vip.townnews.com/wxow.com/content/tncms/assets/v3/editorial/5/62/5621cccc-0124-11f0-b5c4-3f5f89321199/67d4afd22fa19.image.png?crop=1920%2C1008%2C0%2C35,wxow.com,English,United States
19,https://www.yahoo.com/news/offering-help-getting-college-those-220647632.html,,Offering help Getting to College for those with disabilities,20250226T004500Z,https://media.zenfs.com/en/wlax_la_crosse_articles_991/d0f9d2b85fd888f46ae66b7d7fb57f57,yahoo.com,English,United States
20,https://www.wxow.com/news/getting-to-college-aims-to-help-students-pursue-high-education/article_7c326324-f3c1-11ef-8521-eb8e47948642.html,,  Getting to College  aims to help students pursue high education,20250225T234500Z,https://bloximages.newyork1.vip.townnews.com/wxow.com/content/tncms/assets/v3/editorial/d/12/d127a254-f3c1-11ef-bc0c-4f767e530516/67be3a02ae20a.image.png?crop=1920%2C1008%2C0%2C35,wxow.com,English,United States
21,https://www.globenewswire.com/news-release/2025/03/03/3035358/0/en/Automotive-Connectors-Market-Revenues-to-Reach-22-8-Billion-by-2033-Innovations-in-Adaptive-Lighting-Cruise-Control-and-Park-Assistance-Drive-Connector-Demand.html,,Automotive Connectors Market Revenues to Reach $22 . 8,20250303T103000Z,https://ml.globenewswire.com/Resource/Download/b9a8b321-39f0-442c-bc4f-68b647cf8f26,globenewswire.com,English,United States
22,https://winonadailynews.com/news/local/government-politics/article_ff3e9dd6-e151-5f47-86f4-d259b8880d08.html,,Sen . Baldwin addresses possible Medicaid budget cut concerns,20250318T224500Z,https://bloximages.chicago2.vip.townnews.com/winonadailynews.com/content/tncms/assets/v3/editorial/f/f3/ff3e9dd6-e151-5f47-86f4-d259b8880d08/67d9c08c464b7.preview.jpg?crop=1763%2C926%2C0%2C124,winonadailynews.com,English,United States
