,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.dailypolitical.com/2018/03/20/avery-dennison-corp-avy-shares-sold-by-brandywine-global-investment-management-llc.html,https://www.dailypolitical.com/2018/03/20/avery-dennison-corp-avy-shares-sold-by-brandywine-global-investment-management-llc.html/amp,Avery Dennison Corp ( AVY ) Shares Sold by Brandywine Global Investment Management LLC,20180320T094500Z,,dailypolitical.com,English,United States
2,http://www.labelsandlabeling.com/news/industry-updates/avery-dennison-honors-supply-chain-partners,,Avery Dennison honors supply chain partners,20180328T130000Z,,labelsandlabeling.com,English,United States
3,https://www.dailypolitical.com/2018/03/20/avery-dennison-corp-avy-vp-susan-c-miller-sells-15848-shares.html,https://www.dailypolitical.com/2018/03/20/avery-dennison-corp-avy-vp-susan-c-miller-sells-15848-shares.html/amp,"Avery Dennison Corp ( AVY ) VP Susan C . Miller Sells 15 , 848 Shares",20180320T091500Z,,dailypolitical.com,English,United States
5,http://www.worldpressonline.com/PressRelease/avery-dennison-recognizes-suppliers-at-fifth-annual-global-awards-ceremony-61443.html,,Avery Dennison Recognizes Suppliers at Fifth Annual Global Awards Ceremony,20180330T143000Z,,worldpressonline.com,English,United States
8,https://ledgergazette.com/2018/03/19/candriam-luxembourg-s-c-a-sells-1878-shares-of-avery-dennison-corp-avy.html,https://ledgergazette.com/2018/03/19/candriam-luxembourg-s-c-a-sells-1878-shares-of-avery-dennison-corp-avy.html/amp,Candriam Luxembourg S . C . A . Cuts Position in Avery Dennison Corp ( NYSE : AVY ) ,20180319T034500Z,,ledgergazette.com,English,United States
9,https://www.dailypolitical.com/2018/03/28/avery-dennison-corp-avy-director-dean-a-scarborough-sells-10000-shares.html,https://www.dailypolitical.com/2018/03/28/avery-dennison-corp-avy-director-dean-a-scarborough-sells-10000-shares.html/amp,"Avery Dennison Corp ( AVY ) Director Dean A . Scarborough Sells 10 , 000 Shares",20180328T083000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2018/03/26/avery-dennison-corp-avy-director-sells-3173400-00-in-stock.html,https://www.dailypolitical.com/2018/03/26/avery-dennison-corp-avy-director-sells-3173400-00-in-stock.html/amp,"Avery Dennison Corp ( AVY ) Director Sells $3 , 173 , 400 . 00 in Stock",20180327T024500Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2018/03/19/avery-dennison-avy-getting-somewhat-favorable-press-coverage-study-finds.html,https://www.dailypolitical.com/2018/03/19/avery-dennison-avy-getting-somewhat-favorable-press-coverage-study-finds.html/amp,"Avery Dennison ( AVY ) Getting Somewhat Favorable Press Coverage , Study Finds",20180320T031500Z,,dailypolitical.com,English,United States
13,https://www.wkrb13.com/2018/03/24/avery-dennison-corp-avy-shares-bought-by-franklin-resources-inc.html,https://www.wkrb13.com/2018/03/24/avery-dennison-corp-avy-shares-bought-by-franklin-resources-inc.html/amp,Avery Dennison Corp ( AVY ) Shares Bought by Franklin Resources Inc . ,20180324T094500Z,,wkrb13.com,English,United States
14,https://www.wkrb13.com/2018/03/31/avery-dennison-avy-earns-market-perform-rating-from-analysts-at-bmo-capital-markets.html,https://www.wkrb13.com/2018/03/31/avery-dennison-avy-earns-market-perform-rating-from-analysts-at-bmo-capital-markets.html/amp,Avery Dennison ( AVY ) Earns Market Perform Rating from Analysts at BMO Capital Markets,20180331T154500Z,,wkrb13.com,English,United States
15,http://justmeans.com/blog/avery-dennison-employees-step-up-for-puerto-rico-relief,,Avery Dennison Employees Step Up for Puerto Rico Relief,20180321T003000Z,,justmeans.com,English,United States
16,https://www.wkrb13.com/2018/03/25/avery-dennison-corp-avy-receives-average-rating-of-buy-from-analysts.html,https://www.wkrb13.com/2018/03/25/avery-dennison-corp-avy-receives-average-rating-of-buy-from-analysts.html/amp,Avery Dennison Corp ( AVY ) Receives Average Rating of  Buy  from Analysts,20180325T220000Z,,wkrb13.com,English,United States
18,https://www.dailypolitical.com/2018/03/30/cornerstone-capital-management-holdings-llc-buys-1167-shares-of-avery-dennison-corp-avy.html,https://www.dailypolitical.com/2018/03/30/cornerstone-capital-management-holdings-llc-buys-1167-shares-of-avery-dennison-corp-avy.html/amp,"Cornerstone Capital Management Holdings LLC . Buys 1 , 167 Shares of Avery Dennison Corp ( AVY ) ",20180330T094500Z,,dailypolitical.com,English,United States
20,https://www.wkrb13.com/2018/03/12/avery-dennison-avy-earns-daily-media-impact-score-of-0-22.html,https://www.wkrb13.com/2018/03/12/avery-dennison-avy-earns-daily-media-impact-score-of-0-22.html/amp,Avery Dennison ( AVY ) Earns Daily Media Impact Score of 0 . 22,20180312T053000Z,,wkrb13.com,English,United States
21,http://whattheythink.com/news/89139-avery-dennison-announces-new-business-boot-camp-wrap-professionals/,,Avery Dennison Announces New Business Boot Camp for Wrap Professionals,20180316T103000Z,,whattheythink.com,English,United States
23,https://ledgergazette.com/2018/03/04/candriam-luxembourg-s-c-a-sells-1878-shares-of-avery-dennison-corp-avy.html,https://ledgergazette.com/2018/03/04/candriam-luxembourg-s-c-a-sells-1878-shares-of-avery-dennison-corp-avy.html/amp,Candriam Luxembourg S . C . A . Lowers Holdings in Avery Dennison Corp ( NYSE : AVY ) ,20180304T034500Z,,ledgergazette.com,English,United States
