,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2018/04/03/fragasso-group-inc-acquires-979-shares-of-amgen-inc-amgn.html,https://www.dailypolitical.com/2018/04/03/fragasso-group-inc-acquires-979-shares-of-amgen-inc-amgn.html/amp,"Fragasso Group Inc . Acquires 979 Shares of Amgen , Inc . ( AMGN ) ",20180403T094500Z,,dailypolitical.com,English,United States
1,https://www.dailypolitical.com/2018/04/03/amgen-inc-amgn-stake-raised-by-river-wealth-advisors-llc.html,https://www.dailypolitical.com/2018/04/03/amgen-inc-amgn-stake-raised-by-river-wealth-advisors-llc.html/amp,"Amgen , Inc . ( AMGN ) Stake Raised by River Wealth Advisors LLC",20180403T100000Z,,dailypolitical.com,English,United States
2,https://www.wkrb13.com/2018/04/01/loring-wolcott-coolidge-fiduciary-advisors-llp-ma-buys-5450-shares-of-amgen-inc-amgn.html,https://www.wkrb13.com/2018/04/01/loring-wolcott-coolidge-fiduciary-advisors-llp-ma-buys-5450-shares-of-amgen-inc-amgn.html/amp,"Loring Wolcott & Coolidge Fiduciary Advisors LLP MA Buys 5 , 450 Shares of Amgen , Inc . ( AMGN ) ",20180401T124500Z,,wkrb13.com,English,United States
3,https://www.wkrb13.com/2018/04/04/blackrock-inc-has-8-60-billion-holdings-in-amgen-inc-amgn.html,https://www.wkrb13.com/2018/04/04/blackrock-inc-has-8-60-billion-holdings-in-amgen-inc-amgn.html/amp,"BlackRock Inc . Has $8 . 60 Billion Holdings in Amgen , Inc . ( AMGN ) ",20180404T084500Z,,wkrb13.com,English,United States
4,https://www.wkrb13.com/2018/04/02/hc-financial-advisors-inc-purchases-shares-of-11061-amgen-inc-amgn.html,https://www.wkrb13.com/2018/04/02/hc-financial-advisors-inc-purchases-shares-of-11061-amgen-inc-amgn.html/amp,"HC Financial Advisors Inc . Purchases Shares of 11 , 061 Amgen , Inc . ( AMGN ) ",20180402T100000Z,,wkrb13.com,English,United States
6,https://www.biopharmadive.com/news/amgen-repatha-pcsk9-cost-effective-cholesterol/520609/,,"Amgen money - back offer on Repatha isnt all that meaningful , researchers find",20180404T214500Z,https://www.biopharmadive.com/user_media/cache/d0/b0/d0b0196db3bbe17d4e60f7beb1d24d61.jpg,biopharmadive.com,English,United States
7,https://www.foxbusiness.com/markets/better-buy-biogen-inc-vs-amgen-inc,http://foxbusiness.com/markets/better-buy-biogen-inc-vs-amgen-inc.amp,Better Buy : Biogen Inc . vs . Amgen Inc . ,20180330T124500Z,,foxbusiness.com,English,United States
8,https://www.fool.com/investing/2018/03/30/better-buy-biogen-inc-vs-amgen-inc.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/03/30/better-buy-biogen-inc-vs-amgen-inc.aspx,Better Buy : Biogen Inc . vs . Amgen Inc . ,20180330T111500Z,https://g.foolcdn.com/editorial/images/477707/amgen-scientists.jpg,fool.com,English,United States
9,https://www.dailypolitical.com/2018/03/26/kbc-group-nv-decreases-holdings-in-amgen-inc-amgn.html,https://www.dailypolitical.com/2018/03/26/kbc-group-nv-decreases-holdings-in-amgen-inc-amgn.html/amp,"KBC Group NV Decreases Holdings in Amgen , Inc . ( AMGN ) ",20180326T120000Z,,dailypolitical.com,English,United States
10,https://www.investors.com/news/technology/amgen-sandoz-enbrel-biosimilar-delayed/,,Novartis Likely Delayed In Launching Copycat Of Amgen Blockbuster,20180329T171500Z,https://www.investors.com/wp-content/uploads/2018/01/Stock-amgen-01-shutt.jpg,investors.com,English,United States
11,https://www.dailypolitical.com/2018/03/26/keystone-financial-planning-inc-grows-holdings-in-amgen-inc-amgn.html,https://www.dailypolitical.com/2018/03/26/keystone-financial-planning-inc-grows-holdings-in-amgen-inc-amgn.html/amp,"Keystone Financial Planning Inc . Grows Holdings in Amgen , Inc . ( AMGN ) ",20180326T120000Z,,dailypolitical.com,English,United States
13,https://www.dailypolitical.com/2018/03/25/amgen-inc-amgn-shares-sold-by-swiss-national-bank.html,https://www.dailypolitical.com/2018/03/25/amgen-inc-amgn-shares-sold-by-swiss-national-bank.html/amp,"Amgen , Inc . ( AMGN ) Shares Sold by Swiss National Bank",20180325T143000Z,,dailypolitical.com,English,United States
14,https://www.prnewswire.com/news-releases/amgen-to-present-at-the-cowen-and-company-38th-annual-health-care-conference-300610193.html,,Amgen To Present At the Cowen and Company 38th Annual Health Care Conference,20180307T213000Z,,prnewswire.com,English,United States
15,https://www.jdsupra.com/legalnews/amgen-s-motion-to-dismiss-genentech-s-10024/,,Amgen Motion to Dismiss Genentech Complaint in the Delaware Mvasi Litigation,20180319T211500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15363_851.jpg&size=og,jdsupra.com,English,United States
16,https://www.marketwatch.com/story/amgen-to-present-at-the-cowen-and-company-38th-annual-health-care-conference-2018-03-07,https://www.marketwatch.com/amp/story/guid/edee5228-b5ec-4a45-adcf-c29638589e49,Amgen To Present At the Cowen and Company 38th Annual Health Care Conference,20180307T211500Z,,marketwatch.com,English,United States
17,https://www.dailypolitical.com/2018/03/28/connable-office-inc-decreases-holdings-in-amgen-inc-amgn.html,https://www.dailypolitical.com/2018/03/28/connable-office-inc-decreases-holdings-in-amgen-inc-amgn.html/amp,"Connable Office Inc . Decreases Holdings in Amgen , Inc . ( AMGN ) ",20180328T090000Z,,dailypolitical.com,English,United States
19,https://www.jdsupra.com/legalnews/delaware-court-recommends-dismissal-23479/,,Delaware Court Recommends Dismissal with Prejudice of Biosimilar Neulasta Suit,20180323T204500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15281_4342.jpg&size=og,jdsupra.com,English,United States
20,https://www.investors.com/news/technology/why-amgen-shouldnt-use-its-war-chest-for-a-celgene-megamerger/,,Why Amgen Shouldnt Use Its War Chest For A Celgene Megamerger,20180319T171500Z,https://www.investors.com/wp-content/uploads/2018/03/stock-amgen-02-shutter.jpg,investors.com,English,United States
21,https://www.wkrb13.com/2018/03/29/traders-buy-amgen-amgn-on-weakness.html,https://www.wkrb13.com/2018/03/29/traders-buy-amgen-amgn-on-weakness.html/amp,Traders Buy Amgen ( AMGN ) on Weakness,20180329T080000Z,,wkrb13.com,English,United States
22,https://ledgergazette.com/2018/03/24/ferguson-wellman-capital-management-inc-acquires-1769-shares-of-amgen-inc-amgn.html,https://ledgergazette.com/2018/03/24/ferguson-wellman-capital-management-inc-acquires-1769-shares-of-amgen-inc-amgn.html/amp,"Ferguson Wellman Capital Management Inc . Acquires 1 , 769 Shares of Amgen , Inc . ( AMGN ) ",20180325T081500Z,,ledgergazette.com,English,United States
