,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/03/26/raymond-james-associates-decreases-holdings-in-franklin-resources-inc-ben.html,https://www.wkrb13.com/2018/03/26/raymond-james-associates-decreases-holdings-in-franklin-resources-inc-ben.html/amp,"Raymond James & Associates Decreases Holdings in Franklin Resources , Inc . ( BEN ) ",20180326T144500Z,,wkrb13.com,English,United States
1,https://www.dailypolitical.com/2018/03/19/franklin-resources-inc-sells-46180-shares-of-franklin-resources-inc-ben.html,https://www.dailypolitical.com/2018/03/19/franklin-resources-inc-sells-46180-shares-of-franklin-resources-inc-ben.html/amp,"Franklin Resources Inc . Sells 46 , 180 Shares of Franklin Resources , Inc . ( BEN ) ",20180319T154500Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/03/16/1-60-billion-in-sales-expected-for-franklin-resources-inc-ben-this-quarter.html,https://www.dailypolitical.com/2018/03/16/1-60-billion-in-sales-expected-for-franklin-resources-inc-ben-this-quarter.html/amp,"$1 . 60 Billion in Sales Expected for Franklin Resources , Inc . ( BEN ) This Quarter",20180316T101500Z,,dailypolitical.com,English,United States
3,https://www.wkrb13.com/2018/03/19/zacks-analysts-expect-franklin-resources-inc-ben-will-post-quarterly-sales-of-1-60-billion.html,https://www.wkrb13.com/2018/03/19/zacks-analysts-expect-franklin-resources-inc-ben-will-post-quarterly-sales-of-1-60-billion.html/amp,"Zacks : Analysts Expect Franklin Resources , Inc . ( BEN ) Will Post Quarterly Sales of $1 . 60 Billion",20180319T190000Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2018/03/20/franklin-resources-ben-getting-somewhat-positive-media-coverage-accern-reports.html,https://www.dailypolitical.com/2018/03/20/franklin-resources-ben-getting-somewhat-positive-media-coverage-accern-reports.html/amp,"Franklin Resources ( BEN ) Getting Somewhat Positive Media Coverage , Accern Reports",20180321T030000Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2018/03/18/alliancebernstein-l-p-trims-holdings-in-franklin-resources-inc-ben.html,https://www.dailypolitical.com/2018/03/18/alliancebernstein-l-p-trims-holdings-in-franklin-resources-inc-ben.html/amp,"Alliancebernstein L . P . Trims Holdings in Franklin Resources , Inc . ( BEN ) ",20180318T083000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/03/16/thrivent-financial-for-lutherans-increases-holdings-in-franklin-resources-inc-ben.html,https://www.dailypolitical.com/2018/03/16/thrivent-financial-for-lutherans-increases-holdings-in-franklin-resources-inc-ben.html/amp,"Thrivent Financial For Lutherans Increases Holdings in Franklin Resources , Inc . ( BEN ) ",20180316T170000Z,,dailypolitical.com,English,United States
10,https://www.wkrb13.com/2018/04/02/somewhat-favorable-press-coverage-somewhat-unlikely-to-affect-franklin-resources-ben-share-price.html,https://www.wkrb13.com/2018/04/02/somewhat-favorable-press-coverage-somewhat-unlikely-to-affect-franklin-resources-ben-share-price.html/amp,Somewhat Favorable Press Coverage Somewhat Unlikely to Affect Franklin Resources ( BEN ) Share Price,20180402T040000Z,,wkrb13.com,English,United States
12,https://www.dailypolitical.com/2018/03/12/franklin-resources-ben-earning-somewhat-favorable-media-coverage-study-shows.html,https://www.dailypolitical.com/2018/03/12/franklin-resources-ben-earning-somewhat-favorable-media-coverage-study-shows.html/amp,"Franklin Resources ( BEN ) Earning Somewhat Favorable Media Coverage , Study Shows",20180313T050000Z,,dailypolitical.com,English,United States
13,https://www.wkrb13.com/2018/04/03/head-to-head-analysis-america-first-multifamily-investors-atax-franklin-resources-ben.html,https://www.wkrb13.com/2018/04/03/head-to-head-analysis-america-first-multifamily-investors-atax-franklin-resources-ben.html/amp,Head to Head Analysis : America First Multifamily Investors ( ATAX ) & Franklin Resources ( BEN ) ,20180403T030000Z,,wkrb13.com,English,United States
